[Script Info]
Title: NARUTO -ナルト- 第095話 「五代目火影 命を賭けた闘い！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:52.95,0:10:53.88,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:10:53.98,0:10:56.11,Default,,0000,0000,0000,,要殺他的話，就得趁現在
Dialogue: Marked=0,0:11:04.73,0:11:05.71,Default,,0000,0000,0000,,糟糕了
Dialogue: Marked=0,0:11:16.40,0:11:17.77,Default,,0000,0000,0000,,他想殺了這孩子
Dialogue: Marked=0,0:12:02.42,0:12:03.64,Default,,0000,0000,0000,,綱手
Dialogue: Marked=0,0:12:03.75,0:12:06.78,Default,,0000,0000,0000,,我並沒有打算要殺妳
Dialogue: Marked=0,0:12:07.32,0:12:09.79,Default,,0000,0000,0000,,如果讓那孩子活著的話
Dialogue: Marked=0,0:12:09.92,0:12:14.69,Default,,0000,0000,0000,,就會讓往後很多事情\N都變得很麻煩的
Dialogue: Marked=0,0:12:14.80,0:12:16.89,Default,,0000,0000,0000,,麻煩妳不要妨礙我
Dialogue: Marked=0,0:12:18.30,0:12:19.70,Default,,0000,0000,0000,,就這個孩子...
Dialogue: Marked=0,0:12:21.94,0:12:24.63,Default,,0000,0000,0000,,我絕對會保護這孩子
Dialogue: Marked=0,0:12:27.34,0:12:29.31,Default,,0000,0000,0000,,看到血就會發抖的妳
Dialogue: Marked=0,0:12:29.41,0:12:32.81,Default,,0000,0000,0000,,為什麼堂堂\N身為三忍之一的妳
Dialogue: Marked=0,0:12:32.95,0:12:37.94,Default,,0000,0000,0000,,要拼上性命來保護這種\N不過是個下忍的小鬼呢
Dialogue: Marked=0,0:12:50.66,0:12:52.22,Default,,0000,0000,0000,,就為了保護村子
Dialogue: Marked=0,0:12:53.33,0:12:56.36,Default,,0000,0000,0000,,保護...木葉忍者村
Dialogue: Marked=0,0:13:01.48,0:13:03.81,Default,,0000,0000,0000,,為了保護木葉忍者村?
Dialogue: Marked=0,0:13:13.85,0:13:15.62,Default,,0000,0000,0000,,要問為什麼
Dialogue: Marked=0,0:13:15.72,0:13:17.85,Default,,0000,0000,0000,,要我說原因的話
Dialogue: Marked=0,0:13:17.96,0:13:20.48,Default,,0000,0000,0000,,因為這個小鬼
Dialogue: Marked=0,0:13:20.59,0:13:23.22,Default,,0000,0000,0000,,是個總有一天\N會成為火影的小鬼
Dialogue: Marked=0,0:13:26.20,0:13:29.23,Default,,0000,0000,0000,,妳在說些什麼傻話呀
Dialogue: Marked=0,0:13:29.37,0:13:33.47,Default,,0000,0000,0000,,而且，火影根本就是個廢物
Dialogue: Marked=0,0:13:33.54,0:13:36.10,Default,,0000,0000,0000,,只有傻瓜才會想要當火影
Dialogue: Marked=0,0:13:37.61,0:13:39.24,Default,,0000,0000,0000,,火影根本就是個廢物
Dialogue: Marked=0,0:13:39.38,0:13:41.41,Default,,0000,0000,0000,,只有傻瓜才會想當火影
Dialogue: Marked=0,0:13:48.36,0:13:50.76,Default,,0000,0000,0000,,難道您忘記他們的夢想了嗎
Dialogue: Marked=0,0:13:50.86,0:13:53.12,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:13:53.23,0:13:55.75,Default,,0000,0000,0000,,難道您忘記了您的願望
Dialogue: Marked=0,0:13:55.86,0:13:57.80,Default,,0000,0000,0000,,和您的夢想了嗎
Dialogue: Marked=0,0:14:03.27,0:14:05.24,Default,,0000,0000,0000,,歷代的火影們
Dialogue: Marked=0,0:14:05.31,0:14:08.76,Default,,0000,0000,0000,,都有保護木葉忍者村\N還有在那裡生活的人們
Dialogue: Marked=0,0:14:08.91,0:14:10.24,Default,,0000,0000,0000,,平定亂世
Dialogue: Marked=0,0:14:10.31,0:14:13.41,Default,,0000,0000,0000,,讓村繁榮起來的理想與夢想
Dialogue: Marked=0,0:14:13.55,0:14:15.91,Default,,0000,0000,0000,,並且\N為了這個理想而賭上性命
Dialogue: Marked=0,0:14:20.32,0:14:24.02,Default,,0000,0000,0000,,妳居然敢在我面前\N取笑火影爺爺跟第四代火影
Dialogue: Marked=0,0:14:24.09,0:14:26.39,Default,,0000,0000,0000,,我才不管妳是不是女人呢
Dialogue: Marked=0,0:14:26.46,0:14:28.93,Default,,0000,0000,0000,,我要用力的痛扁妳一頓
Dialogue: Marked=0,0:14:38.91,0:14:40.70,Default,,0000,0000,0000,,現在開始我也會
Dialogue: Marked=0,0:14:42.41,0:14:43.93,Default,,0000,0000,0000,,賭上我的性命
Dialogue: Marked=0,0:14:47.35,0:14:51.81,Default,,0000,0000,0000,,如果妳願意為了一個小鬼\N犧牲自己的性命的話
Dialogue: Marked=0,0:14:51.95,0:14:55.12,Default,,0000,0000,0000,,我就如妳的願，立刻殺了妳
Dialogue: Marked=0,0:15:14.88,0:15:17.61,Default,,0000,0000,0000,,接下來就輪到鳴人了
Dialogue: Marked=0,0:15:18.85,0:15:20.07,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:15:23.45,0:15:24.61,Default,,0000,0000,0000,,來不及了
Dialogue: Marked=0,0:15:36.63,0:15:39.86,Default,,0000,0000,0000,,明明連肺都切斷了\N居然還可以動
Dialogue: Marked=0,0:15:49.14,0:15:52.27,Default,,0000,0000,0000,,妳還想要掩護那個\N跟妳不相干的小鬼嗎
Dialogue: Marked=0,0:15:55.98,0:15:57.75,Default,,0000,0000,0000,,我說過了吧
Dialogue: Marked=0,0:15:57.85,0:15:59.25,Default,,0000,0000,0000,,從現在開始
Dialogue: Marked=0,0:16:01.66,0:16:03.65,Default,,0000,0000,0000,,我會賭上性命的
Dialogue: Marked=0,0:16:05.43,0:16:07.42,Default,,0000,0000,0000,,妳這個死不了的女人
Dialogue: Marked=0,0:16:21.04,0:16:23.41,Default,,0000,0000,0000,,就算再怎麼自以為是
Dialogue: Marked=0,0:16:23.54,0:16:26.41,Default,,0000,0000,0000,,也無法克制全身顫抖的身體
Dialogue: Marked=0,0:16:26.55,0:16:30.54,Default,,0000,0000,0000,,沒有辦法從血液恐懼症\N的束縛中脫困而出
Dialogue: Marked=0,0:16:31.35,0:16:35.38,Default,,0000,0000,0000,,妳為什麼\N會為了那樣一個小鬼
Dialogue: Marked=0,0:16:35.52,0:16:37.96,Default,,0000,0000,0000,,讓自己受傷到這種程度呢
Dialogue: Marked=0,0:16:38.06,0:16:42.02,Default,,0000,0000,0000,,為什麼要為了\N木葉忍者村而戰呢
Dialogue: Marked=0,0:16:53.17,0:16:54.37,Default,,0000,0000,0000,,不可能的
Dialogue: Marked=0,0:16:54.51,0:16:56.34,Default,,0000,0000,0000,,綱手身體的抖動
Dialogue: Marked=0,0:16:56.84,0:16:58.07,Default,,0000,0000,0000,,停止了
Dialogue: Marked=0,0:17:00.31,0:17:01.51,Default,,0000,0000,0000,,為什麼呢
Dialogue: Marked=0,0:17:01.58,0:17:02.84,Default,,0000,0000,0000,,因為我是...
Dialogue: Marked=0,0:17:07.55,0:17:11.25,Default,,0000,0000,0000,,木葉忍者村第五代的火影了
Dialogue: Marked=0,0:17:12.79,0:17:14.06,Default,,0000,0000,0000,,那種印記是...
Dialogue: Marked=0,0:17:15.70,0:17:18.13,Default,,0000,0000,0000,,綱手大人克服對血的恐懼了
Dialogue: Marked=0,0:17:18.27,0:17:19.49,Default,,0000,0000,0000,,但是那是...
Dialogue: Marked=0,0:17:23.44,0:17:26.50,Default,,0000,0000,0000,,到這種地步\N妳還想要做什麼呢
Dialogue: Marked=0,0:17:26.61,0:17:30.04,Default,,0000,0000,0000,,就算妳已經\N克服了血液恐懼症
Dialogue: Marked=0,0:17:30.11,0:17:33.10,Default,,0000,0000,0000,,憑妳身體上的傷\N也不可能可以跟我鬥的
Dialogue: Marked=0,0:17:37.95,0:17:39.44,Default,,0000,0000,0000,,請...請您等一下
Dialogue: Marked=0,0:17:39.59,0:17:41.55,Default,,0000,0000,0000,,您的傷由我來治療
Dialogue: Marked=0,0:17:41.62,0:17:44.72,Default,,0000,0000,0000,,所以\N請您不要把那個封印解開
Dialogue: Marked=0,0:17:47.86,0:17:49.92,Default,,0000,0000,0000,,陰封印解
Dialogue: Marked=0,0:17:50.06,0:17:52.86,Default,,0000,0000,0000,,忍法．創造再生
Dialogue: Marked=0,0:18:09.72,0:18:11.38,Default,,0000,0000,0000,,這是什麼忍術
Dialogue: Marked=0,0:18:16.42,0:18:21.69,Default,,0000,0000,0000,,在開發新忍術的人\N看樣子不是只有我而已
Dialogue: Marked=0,0:18:21.83,0:18:24.76,Default,,0000,0000,0000,,那到底是什麼樣的忍術
Dialogue: Marked=0,0:18:25.40,0:18:26.42,Default,,0000,0000,0000,,沒什麼
Dialogue: Marked=0,0:18:27.27,0:18:31.33,Default,,0000,0000,0000,,我長年以來一直\N都把查克拉聚集在額頭上
Dialogue: Marked=0,0:18:32.37,0:18:36.67,Default,,0000,0000,0000,,利用這些大量的查克拉\N來刺激各種蛋白質
Dialogue: Marked=0,0:18:36.78,0:18:40.08,Default,,0000,0000,0000,,並且急速加快\N細胞分裂的次數
