[Script Info]
Title: NARUTO -ナルト- 第117話 「負けられない理由」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:33.16,0:05:35.36,Default,,0000,0000,0000,,查克拉好像也所剩無幾了嘛
Dialogue: Marked=0,0:05:37.73,0:05:41.67,Default,,0000,0000,0000,,簡單遊戲裡面的小囉嘍\N命運就是馬上被幹掉
Dialogue: Marked=0,0:05:45.81,0:05:46.60,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:06:56.74,0:06:57.57,Default,,0000,0000,0000,,蜘蛛絲
Dialogue: Marked=0,0:06:59.01,0:07:00.81,Default,,0000,0000,0000,,原來他用蜘蛛絲
Dialogue: Marked=0,0:07:05.52,0:07:07.82,Default,,0000,0000,0000,,這一次是因為\N碰到樹才偏離軌道的嗎
Dialogue: Marked=0,0:07:16.26,0:07:18.10,Default,,0000,0000,0000,,那麼這一次
Dialogue: Marked=0,0:07:18.20,0:07:20.96,Default,,0000,0000,0000,,我就再加上旋轉的速度了
Dialogue: Marked=0,0:07:21.84,0:07:24.70,Default,,0000,0000,0000,,這下子就算碰到樹\N也會把樹給砍斷
Dialogue: Marked=0,0:07:24.77,0:07:27.04,Default,,0000,0000,0000,,軌道就不會偏離了
Dialogue: Marked=0,0:07:27.68,0:07:29.40,Default,,0000,0000,0000,,然後就是跟剛才一樣
Dialogue: Marked=0,0:07:29.48,0:07:31.27,Default,,0000,0000,0000,,用充滿著查克拉的蜘蛛絲
Dialogue: Marked=0,0:07:31.41,0:07:35.04,Default,,0000,0000,0000,,控制箭飛到\N距離他五十公尺的地方
Dialogue: Marked=0,0:07:35.12,0:07:37.48,Default,,0000,0000,0000,,再瞄準會移動的目標
Dialogue: Marked=0,0:07:37.55,0:07:40.49,Default,,0000,0000,0000,,然後集中目標\N讓箭直接往死角裡面射
Dialogue: Marked=0,0:07:44.73,0:07:46.28,Default,,0000,0000,0000,,還站得起來呀
Dialogue: Marked=0,0:07:47.23,0:07:48.63,Default,,0000,0000,0000,,好強
Dialogue: Marked=0,0:07:48.73,0:07:51.06,Default,,0000,0000,0000,,他的實力遠遠超過我
Dialogue: Marked=0,0:07:52.63,0:07:54.57,Default,,0000,0000,0000,,我的查克拉幾乎要用完了
Dialogue: Marked=0,0:07:55.37,0:07:58.30,Default,,0000,0000,0000,,恐怕沒辦法\N躲過下一次的攻擊
Dialogue: Marked=0,0:07:59.44,0:08:00.43,Default,,0000,0000,0000,,到此為止了嗎
Dialogue: Marked=0,0:08:03.08,0:08:04.57,Default,,0000,0000,0000,,我絕對要贏
Dialogue: Marked=0,0:08:10.92,0:08:13.72,Default,,0000,0000,0000,,鳴人，如果是你的話會怎麼做
Dialogue: Marked=0,0:08:16.59,0:08:17.72,Default,,0000,0000,0000,,算了吧
Dialogue: Marked=0,0:08:19.83,0:08:22.96,Default,,0000,0000,0000,,反正這一次我躲不過了
Dialogue: Marked=0,0:08:29.10,0:08:30.47,Default,,0000,0000,0000,,停下來不動了
Dialogue: Marked=0,0:08:31.11,0:08:32.09,Default,,0000,0000,0000,,放棄了嗎
Dialogue: Marked=0,0:08:33.24,0:08:35.44,Default,,0000,0000,0000,,不過，這是為了慎重起見
Dialogue: Marked=0,0:08:36.24,0:08:38.74,Default,,0000,0000,0000,,命中率120%
Dialogue: Marked=0,0:08:38.85,0:08:40.34,Default,,0000,0000,0000,,破壞力超強大
Dialogue: Marked=0,0:09:02.27,0:09:03.13,Default,,0000,0000,0000,,搞定了
Dialogue: Marked=0,0:09:28.90,0:09:29.79,Default,,0000,0000,0000,,就是這裡
Dialogue: Marked=0,0:09:31.40,0:09:32.16,Default,,0000,0000,0000,,柔拳
Dialogue: Marked=0,0:10:07.84,0:10:09.67,Default,,0000,0000,0000,,怎麼會這樣
Dialogue: Marked=0,0:10:09.70,0:10:11.07,Default,,0000,0000,0000,,那個小子還能...
Dialogue: Marked=0,0:10:11.21,0:10:12.19,Default,,0000,0000,0000,,不對
Dialogue: Marked=0,0:10:12.34,0:10:14.93,Default,,0000,0000,0000,,剛才的一擊\N應該已經確實打倒他了
Dialogue: Marked=0,0:10:15.71,0:10:18.08,Default,,0000,0000,0000,,凡是用查克拉所構成的物質
Dialogue: Marked=0,0:10:18.18,0:10:20.20,Default,,0000,0000,0000,,在柔拳的面前\N是完全沒有意義的
Dialogue: Marked=0,0:10:21.68,0:10:23.95,Default,,0000,0000,0000,,柔拳...是嗎
Dialogue: Marked=0,0:10:24.05,0:10:27.42,Default,,0000,0000,0000,,他在臨死前把最後的查克拉\N注入蜘蛛絲裡了嗎
Dialogue: Marked=0,0:10:36.73,0:10:37.72,Default,,0000,0000,0000,,八隻
Dialogue: Marked=0,0:10:40.47,0:10:42.33,Default,,0000,0000,0000,,還有一隻沒看到
Dialogue: Marked=0,0:10:46.84,0:10:47.74,Default,,0000,0000,0000,,那傢伙
Dialogue: Marked=0,0:10:56.35,0:10:58.88,Default,,0000,0000,0000,,內臟損傷了好幾個
Dialogue: Marked=0,0:10:58.99,0:11:01.22,Default,,0000,0000,0000,,不過，身體還是勉強能動
Dialogue: Marked=0,0:11:10.40,0:11:11.73,Default,,0000,0000,0000,,你這個吊車尾的
Dialogue: Marked=0,0:11:13.27,0:11:14.39,Default,,0000,0000,0000,,我說過了吧
Dialogue: Marked=0,0:11:15.50,0:11:19.63,Default,,0000,0000,0000,,我是絕對不會輕言放棄的
Dialogue: Marked=0,0:11:22.28,0:11:25.64,Default,,0000,0000,0000,,你為什麼要反抗自己的命運\N到這種地步呢
Dialogue: Marked=0,0:11:26.65,0:11:30.88,Default,,0000,0000,0000,,就因為你說我是吊車尾
Dialogue: Marked=0,0:11:34.29,0:11:37.99,Default,,0000,0000,0000,,既然你都說沒有辦法了\N那就什麼事情都不要做
Dialogue: Marked=0,0:11:38.03,0:11:42.66,Default,,0000,0000,0000,,等我當上火影之後\N一定會幫你改變日向的命運
Dialogue: Marked=0,0:11:44.53,0:11:46.52,Default,,0000,0000,0000,,那是你最擅長的忍術嗎
Dialogue: Marked=0,0:11:47.54,0:11:48.63,Default,,0000,0000,0000,,我太大意了
Dialogue: Marked=0,0:11:50.30,0:11:55.64,Default,,0000,0000,0000,,其實分身術是我以前\N最不擅長的一種忍術
Dialogue: Marked=0,0:11:58.41,0:12:05.05,Default,,0000,0000,0000,,不要把什麼命運無法改變\N這種無聊話題一直掛在嘴邊
Dialogue: Marked=0,0:12:05.82,0:12:08.55,Default,,0000,0000,0000,,因為你跟我不一樣
Dialogue: Marked=0,0:12:08.66,0:12:10.32,Default,,0000,0000,0000,,你並不是一個吊車尾的人
Dialogue: Marked=0,0:12:14.83,0:12:16.32,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:16.46,0:12:19.19,Default,,0000,0000,0000,,這下我們只剩下三個人了
Dialogue: Marked=0,0:12:19.83,0:12:22.17,Default,,0000,0000,0000,,這種事情不需要在意啦
Dialogue: Marked=0,0:12:22.20,0:12:24.33,Default,,0000,0000,0000,,丁次和寧次會馬上追來的
Dialogue: Marked=0,0:12:28.08,0:12:29.84,Default,,0000,0000,0000,,因為丁次的手中還有王牌
Dialogue: Marked=0,0:12:30.71,0:12:31.84,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:12:31.98,0:12:34.71,Default,,0000,0000,0000,,我在中忍考試的時候\N跟他交過手所以我知道
Dialogue: Marked=0,0:12:35.58,0:12:36.48,Default,,0000,0000,0000,,知道什麼
Dialogue: Marked=0,0:12:38.22,0:12:39.21,Default,,0000,0000,0000,,那個傢伙...
Dialogue: Marked=0,0:12:40.59,0:12:42.56,Default,,0000,0000,0000,,是一個真正的天才
Dialogue: Marked=0,0:12:45.69,0:12:47.22,Default,,0000,0000,0000,,我絕對不可以輸
Dialogue: Marked=0,0:12:48.60,0:12:51.36,Default,,0000,0000,0000,,就算對手\N是實力遙遙領先我的強敵
Dialogue: Marked=0,0:12:51.47,0:12:53.59,Default,,0000,0000,0000,,就算我會因此而喪命
Dialogue: Marked=0,0:12:53.73,0:12:55.22,Default,,0000,0000,0000,,我都不可以輸
Dialogue: Marked=0,0:12:58.11,0:13:01.37,Default,,0000,0000,0000,,因為\N我有絕對不可以輸的理由
Dialogue: Marked=0,0:13:14.86,0:13:16.76,Default,,0000,0000,0000,,這一次還真的出差錯了呢
Dialogue: Marked=0,0:13:21.10,0:13:22.08,Default,,0000,0000,0000,,我玩過頭了
Dialogue: Marked=0,0:13:52.43,0:13:54.55,Default,,0000,0000,0000,,凝聚不了查克拉
Dialogue: Marked=0,0:13:54.66,0:13:57.43,Default,,0000,0000,0000,,為什麼，你應該死了啊
Dialogue: Marked=0,0:13:57.57,0:13:58.79,Default,,0000,0000,0000,,為什麼還活著呢
Dialogue: Marked=0,0:13:59.53,0:14:02.16,Default,,0000,0000,0000,,因為我知道\N我躲不過你的攻擊
Dialogue: Marked=0,0:14:02.94,0:14:05.93,Default,,0000,0000,0000,,所以我決定故意被你擊中
Dialogue: Marked=0,0:14:07.41,0:14:11.17,Default,,0000,0000,0000,,而且我比你更清楚\N自己的弱點到底在哪裡
Dialogue: Marked=0,0:14:12.41,0:14:15.08,Default,,0000,0000,0000,,原來是8隻...嗎
Dialogue: Marked=0,0:14:16.55,0:14:18.68,Default,,0000,0000,0000,,我的白眼是有死角的
Dialogue: Marked=0,0:14:19.45,0:14:24.05,Default,,0000,0000,0000,,但是，一旦知道你的攻擊\N只會從那邊過來
Dialogue: Marked=0,0:14:24.16,0:14:26.46,Default,,0000,0000,0000,,就可以對那個死角\N釋放查克拉
Dialogue: Marked=0,0:14:26.56,0:14:28.32,Default,,0000,0000,0000,,藉此偵測攻擊
Dialogue: Marked=0,0:14:28.43,0:14:31.69,Default,,0000,0000,0000,,要做出讓你的攻擊\N偏離瞄準的目標幾公分
Dialogue: Marked=0,0:14:31.83,0:14:33.46,Default,,0000,0000,0000,,並不是件困難的事
Dialogue: Marked=0,0:14:34.10,0:14:36.93,Default,,0000,0000,0000,,雖然會身受重傷\N卻不致於當場死亡
Dialogue: Marked=0,0:14:41.44,0:14:43.21,Default,,0000,0000,0000,,你是故意被擊中的嗎
Dialogue: Marked=0,0:14:43.34,0:14:45.84,Default,,0000,0000,0000,,反正你早晚都必須面對死亡
Dialogue: Marked=0,0:14:46.98,0:14:48.61,Default,,0000,0000,0000,,為什麼敢做到這種地步
Dialogue: Marked=0,0:14:50.32,0:14:55.12,Default,,0000,0000,0000,,因為你是我\N交過手的敵人當中最強的
Dialogue: Marked=0,0:14:56.36,0:14:59.72,Default,,0000,0000,0000,,可是，我有絕對\N不可以輸給你的理由
Dialogue: Marked=0,0:15:02.33,0:15:07.49,Default,,0000,0000,0000,,在我交過手的\N所有人裡最強的那個人
Dialogue: Marked=0,0:15:07.64,0:15:09.00,Default,,0000,0000,0000,,曾經這麼對我說過
Dialogue: Marked=0,0:15:12.61,0:15:16.37,Default,,0000,0000,0000,,因為你和我不一樣\N不是個吊車尾的人
Dialogue: Marked=0,0:15:18.21,0:15:19.01,Default,,0000,0000,0000,,就是這樣
Dialogue: Marked=0,0:15:21.22,0:15:23.38,Default,,0000,0000,0000,,我通常都是大家口中的天才
Dialogue: Marked=0,0:15:24.62,0:15:26.38,Default,,0000,0000,0000,,所以我絕對不可以輸給你
Dialogue: Marked=0,0:15:27.76,0:15:32.66,Default,,0000,0000,0000,,這麼做也是為了\N相信我這個凡人是天才的他們
Dialogue: Marked=0,0:15:42.27,0:15:45.14,Default,,0000,0000,0000,,小囉嘍的命運就是馬上被幹掉
Dialogue: Marked=0,0:15:45.24,0:15:46.76,Default,,0000,0000,0000,,你是這麼跟我說的
Dialogue: Marked=0,0:15:57.55,0:15:59.18,Default,,0000,0000,0000,,看看現在的狀況吧
Dialogue: Marked=0,0:16:02.69,0:16:06.39,Default,,0000,0000,0000,,所謂的命運\N不是由別人來替你決定的
Dialogue: Marked=0,0:16:12.17,0:16:13.90,Default,,0000,0000,0000,,這很難說吧
Dialogue: Marked=0,0:16:13.93,0:16:16.56,Default,,0000,0000,0000,,你也差不多快掛了吧
Dialogue: Marked=0,0:16:23.18,0:16:25.67,Default,,0000,0000,0000,,寧次，你要活下去
Dialogue: Marked=0,0:16:26.41,0:16:31.08,Default,,0000,0000,0000,,我們一族裡最有\N日向能力天賦的人才就是你了
Dialogue: Marked=0,0:16:34.42,0:16:38.86,Default,,0000,0000,0000,,我不可能這麼簡單就死掉的
Dialogue: Marked=0,0:16:41.20,0:16:42.49,Default,,0000,0000,0000,,就算你再逞強
Dialogue: Marked=0,0:16:42.66,0:16:45.53,Default,,0000,0000,0000,,也沒辦法改變任何事實喔
Dialogue: Marked=0,0:16:46.43,0:16:50.46,Default,,0000,0000,0000,,佐助大人\N是自己跑來投靠音忍者村的
Dialogue: Marked=0,0:16:56.98,0:17:00.17,Default,,0000,0000,0000,,佐助現在身處於黑暗之中
Dialogue: Marked=0,0:17:07.92,0:17:08.75,Default,,0000,0000,0000,,不對
Dialogue: Marked=0,0:17:11.46,0:17:12.25,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:17:13.49,0:17:16.26,Default,,0000,0000,0000,,你擁有一雙\N比我還炯炯有神的眼睛
Dialogue: Marked=0,0:17:18.00,0:17:20.40,Default,,0000,0000,0000,,有個人能在黑暗中找到佐助
Dialogue: Marked=0,0:17:21.74,0:17:23.53,Default,,0000,0000,0000,,然後把他救出來
Dialogue: Marked=0,0:17:25.51,0:17:28.17,Default,,0000,0000,0000,,佐助大人是屬於大蛇丸大人的
Dialogue: Marked=0,0:17:30.91,0:17:33.18,Default,,0000,0000,0000,,不管那個人是誰都救不了...
Dialogue: Marked=0,0:17:33.28,0:17:34.25,Default,,0000,0000,0000,,一定可以
Dialogue: Marked=0,0:17:41.79,0:17:44.52,Default,,0000,0000,0000,,因為...鳴人...
Dialogue: Marked=0,0:17:45.56,0:17:46.58,Default,,0000,0000,0000,,就是你...
Dialogue: Marked=0,0:17:50.03,0:17:53.00,Default,,0000,0000,0000,,把我從黑暗中救出來的
Dialogue: Marked=0,0:18:03.04,0:18:04.84,Default,,0000,0000,0000,,到最後還在開玩笑
Dialogue: Marked=0,0:18:08.45,0:18:09.58,Default,,0000,0000,0000,,不過呢
Dialogue: Marked=0,0:18:10.32,0:18:14.31,Default,,0000,0000,0000,,自從跟君麻呂交手之後\N就不曾傷得這麼重了
Dialogue: Marked=0,0:18:22.06,0:18:23.62,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:36.90,0:19:37.84,Default,,0000,0000,0000,,大家...
Dialogue: Marked=0,0:19:43.58,0:19:47.04,Default,,0000,0000,0000,,剩下的就拜託你們了
Dialogue: Marked=0,0:21:12.50,0:21:17.99,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:21:18.14,0:21:23.41,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
