[Script Info]
Title: NARUTO -ナルト- 第122話 「フェイク！男シカマル 起死回生の賭け」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:41.48,0:08:43.14,Default,,0000,0000,0000,,快吃下去，赤丸
Dialogue: Marked=0,0:08:43.82,0:08:45.45,Default,,0000,0000,0000,,你不吃的話哪會有力氣
Dialogue: Marked=0,0:08:54.56,0:08:56.29,Default,,0000,0000,0000,,好吧，赤丸
Dialogue: Marked=0,0:08:56.36,0:08:57.30,Default,,0000,0000,0000,,要走囉
Dialogue: Marked=0,0:08:57.37,0:08:59.09,Default,,0000,0000,0000,,要小心避開他們才行
Dialogue: Marked=0,0:09:04.97,0:09:06.06,Default,,0000,0000,0000,,樁之舞
Dialogue: Marked=0,0:09:40.78,0:09:42.54,Default,,0000,0000,0000,,就算躲起來也沒用的
Dialogue: Marked=0,0:09:44.15,0:09:46.84,Default,,0000,0000,0000,,只要沒辦法\N看穿這些傢伙的動作
Dialogue: Marked=0,0:09:46.91,0:09:49.14,Default,,0000,0000,0000,,那隻臭老鼠絕對無處可逃
Dialogue: Marked=0,0:09:49.25,0:09:51.38,Default,,0000,0000,0000,,等我找到他就立刻宰了他
Dialogue: Marked=0,0:09:58.23,0:09:59.85,Default,,0000,0000,0000,,這招如何呢
Dialogue: Marked=0,0:10:06.80,0:10:08.67,Default,,0000,0000,0000,,好，都準備妥當了
Dialogue: Marked=0,0:10:08.77,0:10:10.29,Default,,0000,0000,0000,,接下來就是徹底執行
Dialogue: Marked=0,0:10:12.77,0:10:14.54,Default,,0000,0000,0000,,攻擊總共有9次
Dialogue: Marked=0,0:10:14.68,0:10:16.17,Default,,0000,0000,0000,,就在這段期間決勝負
Dialogue: Marked=0,0:10:20.55,0:10:21.38,Default,,0000,0000,0000,,第一次
Dialogue: Marked=0,0:10:25.05,0:10:25.92,Default,,0000,0000,0000,,第一次
Dialogue: Marked=0,0:10:41.44,0:10:42.46,Default,,0000,0000,0000,,太天真了
Dialogue: Marked=0,0:10:42.57,0:10:45.10,Default,,0000,0000,0000,,這種用聲音操縱的術是無敵的
Dialogue: Marked=0,0:10:45.21,0:10:48.57,Default,,0000,0000,0000,,不管他想用什麼策略\N想破解是不可能的
Dialogue: Marked=0,0:11:08.73,0:11:09.59,Default,,0000,0000,0000,,第二次
Dialogue: Marked=0,0:11:11.47,0:11:14.33,Default,,0000,0000,0000,,那隻臭老鼠居然到處亂跑
Dialogue: Marked=0,0:11:14.47,0:11:15.33,Default,,0000,0000,0000,,在哪裡
Dialogue: Marked=0,0:11:20.47,0:11:21.46,Default,,0000,0000,0000,,第三次
Dialogue: Marked=0,0:11:27.98,0:11:28.97,Default,,0000,0000,0000,,在那裡嗎
Dialogue: Marked=0,0:11:43.86,0:11:44.76,Default,,0000,0000,0000,,第四次
Dialogue: Marked=0,0:11:49.40,0:11:50.37,Default,,0000,0000,0000,,用這種小動作
Dialogue: Marked=0,0:11:50.50,0:11:51.60,Default,,0000,0000,0000,,太小看我了吧
Dialogue: Marked=0,0:11:56.84,0:11:59.97,Default,,0000,0000,0000,,5，6，7，8
Dialogue: Marked=0,0:12:15.13,0:12:17.79,Default,,0000,0000,0000,,居然還繼續四處亂竄
Dialogue: Marked=0,0:12:17.90,0:12:19.30,Default,,0000,0000,0000,,到底在想什麼
Dialogue: Marked=0,0:12:32.71,0:12:33.54,Default,,0000,0000,0000,,光線
Dialogue: Marked=0,0:12:33.65,0:12:34.55,Default,,0000,0000,0000,,第九次
Dialogue: Marked=0,0:12:34.68,0:12:35.44,Default,,0000,0000,0000,,糟了
Dialogue: Marked=0,0:12:36.78,0:12:38.31,Default,,0000,0000,0000,,用光線讓影子變長了
Dialogue: Marked=0,0:12:39.19,0:12:40.41,Default,,0000,0000,0000,,影子模仿術
Dialogue: Marked=0,0:12:43.46,0:12:45.69,Default,,0000,0000,0000,,影子模仿術成功了
Dialogue: Marked=0,0:12:45.83,0:12:46.79,Default,,0000,0000,0000,,怎麼可能
Dialogue: Marked=0,0:12:48.03,0:12:50.19,Default,,0000,0000,0000,,你是怎麼看穿\N這些傢伙的動作
Dialogue: Marked=0,0:12:51.20,0:12:54.83,Default,,0000,0000,0000,,你不可能分辨得出我剛才\N吹奏的樂曲的模式才對
Dialogue: Marked=0,0:12:57.30,0:13:00.33,Default,,0000,0000,0000,,我從頭到尾\N都沒有在聽妳吹奏的樂曲喔
Dialogue: Marked=0,0:13:01.34,0:13:05.54,Default,,0000,0000,0000,,除了聲音以外還有一樣東西\N可以讓我摸清楚妳的命令模式
Dialogue: Marked=0,0:13:10.48,0:13:11.97,Default,,0000,0000,0000,,就是妳的手指囉
Dialogue: Marked=0,0:13:13.22,0:13:14.08,Default,,0000,0000,0000,,怎麼可能
Dialogue: Marked=0,0:13:14.92,0:13:16.69,Default,,0000,0000,0000,,以那三隻的動作
Dialogue: Marked=0,0:13:16.76,0:13:19.19,Default,,0000,0000,0000,,竟然看穿我控制的\N手指動作並且記了下來
Dialogue: Marked=0,0:13:21.33,0:13:23.35,Default,,0000,0000,0000,,這種事是不可能的
Dialogue: Marked=0,0:13:23.46,0:13:26.09,Default,,0000,0000,0000,,妳用右手的食指和無名指
Dialogue: Marked=0,0:13:33.47,0:13:37.74,Default,,0000,0000,0000,,還有左手的中指和小指\N所演奏出來的聲音
Dialogue: Marked=0,0:13:37.85,0:13:40.61,Default,,0000,0000,0000,,正中央的蟹爪男\N就會擺好姿勢
Dialogue: Marked=0,0:13:43.02,0:13:45.78,Default,,0000,0000,0000,,用右手的姆指和食指
Dialogue: Marked=0,0:13:45.89,0:13:48.38,Default,,0000,0000,0000,,和左手的食指和小指
Dialogue: Marked=0,0:13:48.49,0:13:50.48,Default,,0000,0000,0000,,棒棍男就會朝我突擊而來
Dialogue: Marked=0,0:13:52.79,0:13:57.13,Default,,0000,0000,0000,,就在妳一邊閃躲我的攻擊\N一邊看著我在哪裡的時候
Dialogue: Marked=0,0:13:57.26,0:13:59.39,Default,,0000,0000,0000,,對妳手指的動作
Dialogue: Marked=0,0:13:59.50,0:14:04.03,Default,,0000,0000,0000,,和他們所有的一舉一動\N我都做了很徹底的觀察和分析
Dialogue: Marked=0,0:14:04.14,0:14:06.23,Default,,0000,0000,0000,,並牢牢地記了下來了
Dialogue: Marked=0,0:14:14.05,0:14:15.28,Default,,0000,0000,0000,,沒有用的
Dialogue: Marked=0,0:14:16.05,0:14:18.25,Default,,0000,0000,0000,,我已經用影子模仿術\N綁住他們了
Dialogue: Marked=0,0:14:21.16,0:14:23.99,Default,,0000,0000,0000,,在將棋的規則中\N最有意思的玩法就是
Dialogue: Marked=0,0:14:25.16,0:14:29.53,Default,,0000,0000,0000,,可以把被對手吃掉的棋子\N當作自己的棋子來運用
Dialogue: Marked=0,0:14:31.43,0:14:34.03,Default,,0000,0000,0000,,從現在開始就是我將妳一軍
Dialogue: Marked=0,0:14:34.17,0:14:38.16,Default,,0000,0000,0000,,我掌握到了三個棋子\N這次輪到我把妳逼上絕路了
Dialogue: Marked=0,0:14:40.41,0:14:42.53,Default,,0000,0000,0000,,奇怪，妳怎麼會這麼輕鬆
Dialogue: Marked=0,0:14:42.68,0:14:44.67,Default,,0000,0000,0000,,至少也得拿出苦無來應戰嘛
Dialogue: Marked=0,0:14:44.81,0:14:46.94,Default,,0000,0000,0000,,我的武器只有這把笛子
Dialogue: Marked=0,0:14:47.82,0:14:52.22,Default,,0000,0000,0000,,我說過聽過這首曲子的人\N沒人能繼續活著，笨蛋
Dialogue: Marked=0,0:14:52.32,0:14:53.72,Default,,0000,0000,0000,,很了不起的自信
Dialogue: Marked=0,0:14:59.19,0:14:59.96,Default,,0000,0000,0000,,退
Dialogue: Marked=0,0:15:06.03,0:15:09.59,Default,,0000,0000,0000,,很遺憾的是\N你已經沒棋子可用了
Dialogue: Marked=0,0:15:14.21,0:15:16.04,Default,,0000,0000,0000,,這一次輪到我進攻了
Dialogue: Marked=0,0:15:19.85,0:15:20.71,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:15:22.58,0:15:24.21,Default,,0000,0000,0000,,影子模仿術成功
Dialogue: Marked=0,0:15:41.34,0:15:42.39,Default,,0000,0000,0000,,我說過了吧
Dialogue: Marked=0,0:15:42.50,0:15:44.84,Default,,0000,0000,0000,,我要用棋子把妳逼上絕路喔
Dialogue: Marked=0,0:15:45.77,0:15:49.61,Default,,0000,0000,0000,,也就是說我要把那三個棋子\N當作誘餌來用了
Dialogue: Marked=0,0:15:50.11,0:15:51.37,Default,,0000,0000,0000,,所謂的攻擊
Dialogue: Marked=0,0:15:51.48,0:15:54.11,Default,,0000,0000,0000,,第一手是騙對手的假動作
Dialogue: Marked=0,0:15:54.21,0:15:56.84,Default,,0000,0000,0000,,第二手才正式攻擊\N這是基本常識喔
Dialogue: Marked=0,0:15:56.92,0:15:58.01,Default,,0000,0000,0000,,臭小子...
Dialogue: Marked=0,0:16:05.93,0:16:07.26,Default,,0000,0000,0000,,沒辦法了
Dialogue: Marked=0,0:16:07.36,0:16:09.66,Default,,0000,0000,0000,,事到如今只能靠蠻力打倒他
Dialogue: Marked=0,0:16:10.66,0:16:13.86,Default,,0000,0000,0000,,沒想到我會在這種地方\N進入狀態二
Dialogue: Marked=0,0:16:14.67,0:16:16.10,Default,,0000,0000,0000,,雖然很火大
Dialogue: Marked=0,0:16:16.17,0:16:17.76,Default,,0000,0000,0000,,不過我不得不承認
Dialogue: Marked=0,0:16:17.87,0:16:20.53,Default,,0000,0000,0000,,這小子的確是個了不起的混蛋
Dialogue: Marked=0,0:16:27.61,0:16:29.45,Default,,0000,0000,0000,,這個傢伙...是怎麼了
Dialogue: Marked=0,0:16:31.19,0:16:35.28,Default,,0000,0000,0000,,從這種情況看來\N你的頭腦好像還挺靈光的
Dialogue: Marked=0,0:16:36.16,0:16:39.15,Default,,0000,0000,0000,,不過接下來\N不會像你預計的那麼順利了
Dialogue: Marked=0,0:16:39.26,0:16:40.12,Default,,0000,0000,0000,,什麼...
Dialogue: Marked=0,0:16:44.63,0:16:47.83,Default,,0000,0000,0000,,難道她想靠自己的力量\N解開我的影子模仿術
Dialogue: Marked=0,0:16:48.80,0:16:50.77,Default,,0000,0000,0000,,那驚人的查克拉是怎麼回事
Dialogue: Marked=0,0:16:53.07,0:16:54.54,Default,,0000,0000,0000,,再這樣下去術會被解開的
Dialogue: Marked=0,0:16:54.64,0:16:56.70,Default,,0000,0000,0000,,現在不能想保留什麼查克拉了
Dialogue: Marked=0,0:16:58.78,0:17:01.94,Default,,0000,0000,0000,,只能用那一招...忍術了
Dialogue: Marked=0,0:17:02.85,0:17:05.34,Default,,0000,0000,0000,,忍法 影子絞首術
Dialogue: Marked=0,0:17:12.99,0:17:14.93,Default,,0000,0000,0000,,用影子把我的身體給抓住了
