[Script Info]
Title: NARUTO -ナルト- 第032話 「サクラ咲く！ 決意の後ろ姿」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:33.76,0:06:35.55,Default,,0000,0000,0000,,該把你收拾掉了
Dialogue: Marked=0,0:06:35.76,0:06:36.99,Default,,0000,0000,0000,,你休想得逞
Dialogue: Marked=0,0:06:41.13,0:06:43.32,Default,,0000,0000,0000,,唉...真是的
Dialogue: Marked=0,0:06:45.07,0:06:46.69,Default,,0000,0000,0000,,我們趕快逃吧
Dialogue: Marked=0,0:06:46.83,0:06:49.56,Default,,0000,0000,0000,,那幾個傢伙相當危險耶
Dialogue: Marked=0,0:06:50.07,0:06:53.84,Default,,0000,0000,0000,,佐助跟鳴人看起來\N好像只是暈過去而已
Dialogue: Marked=0,0:06:54.14,0:06:57.58,Default,,0000,0000,0000,,不過連那個小李都被搞定\N就只剩小櫻一個人
Dialogue: Marked=0,0:06:57.71,0:07:00.58,Default,,0000,0000,0000,,井野，妳要怎麼辦啊
Dialogue: Marked=0,0:07:01.28,0:07:03.72,Default,,0000,0000,0000,,你問我怎麼辦...
Dialogue: Marked=0,0:07:03.92,0:07:06.72,Default,,0000,0000,0000,,小櫻的情況很危險耶
Dialogue: Marked=0,0:07:06.85,0:07:08.29,Default,,0000,0000,0000,,妳不在乎嗎
Dialogue: Marked=0,0:07:10.16,0:07:12.72,Default,,0000,0000,0000,,妳們兩個以前是好朋友吧
Dialogue: Marked=0,0:07:21.00,0:07:22.09,Default,,0000,0000,0000,,那個...
Dialogue: Marked=0,0:07:26.31,0:07:27.93,Default,,0000,0000,0000,,怎麼啦，小櫻
Dialogue: Marked=0,0:07:28.04,0:07:29.81,Default,,0000,0000,0000,,怎麼這麼嚴肅啊
Dialogue: Marked=0,0:07:31.55,0:07:35.38,Default,,0000,0000,0000,,那個...聽說井野也...
Dialogue: Marked=0,0:07:36.52,0:07:38.51,Default,,0000,0000,0000,,到底是怎麼了嘛
Dialogue: Marked=0,0:07:40.25,0:07:43.38,Default,,0000,0000,0000,,也喜歡上佐助了
Dialogue: Marked=0,0:07:53.40,0:07:56.70,Default,,0000,0000,0000,,那麼...我們從現在開始
Dialogue: Marked=0,0:07:57.07,0:07:58.56,Default,,0000,0000,0000,,就是情敵了
Dialogue: Marked=0,0:08:08.42,0:08:12.85,Default,,0000,0000,0000,,為什麼...為什麼我會想起\N那個時候的事情啊
Dialogue: Marked=0,0:08:13.72,0:08:15.99,Default,,0000,0000,0000,,井野
Dialogue: Marked=0,0:08:16.86,0:08:18.55,Default,,0000,0000,0000,,怎麼樣啊
Dialogue: Marked=0,0:08:18.73,0:08:19.99,Default,,0000,0000,0000,,我也知道啊
Dialogue: Marked=0,0:08:20.09,0:08:21.79,Default,,0000,0000,0000,,可是一點辦法也沒有啊
Dialogue: Marked=0,0:08:21.93,0:08:24.09,Default,,0000,0000,0000,,總不能隨便就跑出去吧
Dialogue: Marked=0,0:08:27.44,0:08:29.93,Default,,0000,0000,0000,,就算我現在衝出去...
Dialogue: Marked=0,0:08:31.37,0:08:34.21,Default,,0000,0000,0000,,也一定...只會被幹掉而已
Dialogue: Marked=0,0:08:36.04,0:08:37.20,Default,,0000,0000,0000,,我也可以...
Dialogue: Marked=0,0:08:37.45,0:08:38.71,Default,,0000,0000,0000,,我也可以
Dialogue: Marked=0,0:08:43.95,0:08:45.08,Default,,0000,0000,0000,,空氣壓...
Dialogue: Marked=0,0:08:45.72,0:08:47.71,Default,,0000,0000,0000,,手裡劍被彈回來了
Dialogue: Marked=0,0:08:57.47,0:09:01.60,Default,,0000,0000,0000,,妳的頭髮比我的更有光澤嘛
Dialogue: Marked=0,0:09:01.74,0:09:03.93,Default,,0000,0000,0000,,有時間保養頭髮的話
Dialogue: Marked=0,0:09:04.07,0:09:05.60,Default,,0000,0000,0000,,不如多修煉吧
Dialogue: Marked=0,0:09:06.07,0:09:08.47,Default,,0000,0000,0000,,還把自己弄得那麼漂亮
Dialogue: Marked=0,0:09:08.94,0:09:12.24,Default,,0000,0000,0000,,薩克...就在這隻母豬的面前
Dialogue: Marked=0,0:09:12.35,0:09:15.11,Default,,0000,0000,0000,,把那個\N叫佐助的小子給殺了吧
Dialogue: Marked=0,0:09:15.25,0:09:17.24,Default,,0000,0000,0000,,好主意耶
Dialogue: Marked=0,0:09:19.45,0:09:21.61,Default,,0000,0000,0000,,我不會讓你們得逞的
Dialogue: Marked=0,0:09:21.72,0:09:22.98,Default,,0000,0000,0000,,不要亂動
Dialogue: Marked=0,0:09:25.23,0:09:26.96,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:09:28.00,0:09:33.13,Default,,0000,0000,0000,,我的身體...使不上力
Dialogue: Marked=0,0:09:46.15,0:09:47.27,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:09:49.15,0:09:50.52,Default,,0000,0000,0000,,我又...
Dialogue: Marked=0,0:09:51.25,0:09:53.78,Default,,0000,0000,0000,,只有礙手礙腳的了...
Dialogue: Marked=0,0:09:55.39,0:09:57.79,Default,,0000,0000,0000,,總是受到大家的保護
Dialogue: Marked=0,0:09:58.39,0:09:59.65,Default,,0000,0000,0000,,我不甘心...
Dialogue: Marked=0,0:10:02.30,0:10:05.29,Default,,0000,0000,0000,,我已經決定...這一次一定要...
Dialogue: Marked=0,0:10:05.67,0:10:07.77,Default,,0000,0000,0000,,這一次一定要...
Dialogue: Marked=0,0:10:07.77,0:10:12.14,Default,,0000,0000,0000,,一定要親自保護\N我所珍惜的大家才行
Dialogue: Marked=0,0:10:17.31,0:10:20.14,Default,,0000,0000,0000,,那就...動手吧
Dialogue: Marked=0,0:10:36.66,0:10:39.66,Default,,0000,0000,0000,,佐助跟鳴人也有危險了
Dialogue: Marked=0,0:10:43.84,0:10:45.67,Default,,0000,0000,0000,,到底...到底該怎麼辦
Dialogue: Marked=0,0:10:53.55,0:10:54.57,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:10:56.05,0:10:58.81,Default,,0000,0000,0000,,那種東西是奈何不了我的
Dialogue: Marked=0,0:11:02.82,0:11:04.59,Default,,0000,0000,0000,,妳在說什麼啊
Dialogue: Marked=0,0:11:05.86,0:11:07.05,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:11:38.26,0:11:39.73,Default,,0000,0000,0000,,我總是...
Dialogue: Marked=0,0:11:41.26,0:11:43.73,Default,,0000,0000,0000,,認為自己是獨當一面的忍者
Dialogue: Marked=0,0:11:46.40,0:11:50.13,Default,,0000,0000,0000,,總是說，我最喜歡的人是佐助
Dialogue: Marked=0,0:11:52.27,0:11:55.90,Default,,0000,0000,0000,,總是一副很了不起的樣子\N對鳴人說教
Dialogue: Marked=0,0:11:57.78,0:11:59.77,Default,,0000,0000,0000,,其實，我只是...
Dialogue: Marked=0,0:12:00.61,0:12:03.41,Default,,0000,0000,0000,,總是看著\N他們兩個人的背影而已
Dialogue: Marked=0,0:12:06.42,0:12:07.79,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:12:08.79,0:12:10.12,Default,,0000,0000,0000,,大叔，退後
Dialogue: Marked=0,0:12:19.77,0:12:21.13,Default,,0000,0000,0000,,退到後面
Dialogue: Marked=0,0:12:29.81,0:12:31.30,Default,,0000,0000,0000,,那麼...
Dialogue: Marked=0,0:12:32.41,0:12:34.14,Default,,0000,0000,0000,,看我表現了
Dialogue: Marked=0,0:12:43.96,0:12:47.45,Default,,0000,0000,0000,,想打敗這傢伙\N就只能用這個方法了
Dialogue: Marked=0,0:12:47.70,0:12:48.82,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:13:01.68,0:13:04.34,Default,,0000,0000,0000,,我在這裡!
Dialogue: Marked=0,0:13:05.85,0:13:10.34,Default,,0000,0000,0000,,他們兩個總是保護著我\N而奮力戰鬥...
Dialogue: Marked=0,0:13:18.69,0:13:19.82,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:13:20.73,0:13:23.70,Default,,0000,0000,0000,,你說你喜歡我...
Dialogue: Marked=0,0:13:25.60,0:13:27.36,Default,,0000,0000,0000,,至死我都會保護妳
Dialogue: Marked=0,0:13:32.61,0:13:34.10,Default,,0000,0000,0000,,表蓮華
Dialogue: Marked=0,0:13:36.88,0:13:40.84,Default,,0000,0000,0000,,你保護著我，拼了命地戰鬥
Dialogue: Marked=0,0:13:42.38,0:13:45.84,Default,,0000,0000,0000,,我覺得\N我從你身上學到了東西
Dialogue: Marked=0,0:13:49.26,0:13:51.02,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:13:51.89,0:13:53.22,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:13:56.90,0:14:00.49,Default,,0000,0000,0000,,我也想...變得和你們一樣
Dialogue: Marked=0,0:14:05.37,0:14:06.40,Default,,0000,0000,0000,,大家...
Dialogue: Marked=0,0:14:07.37,0:14:10.50,Default,,0000,0000,0000,,這一次輪到你們...
Dialogue: Marked=0,0:14:10.88,0:14:12.51,Default,,0000,0000,0000,,好好地看著...
Dialogue: Marked=0,0:14:14.42,0:14:16.28,Default,,0000,0000,0000,,我的背影吧
Dialogue: Marked=0,0:14:20.79,0:14:21.91,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:14:23.16,0:14:24.42,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:14:27.43,0:14:28.90,Default,,0000,0000,0000,,金，動手啊
Dialogue: Marked=0,0:14:32.93,0:14:34.56,Default,,0000,0000,0000,,那種結印...
Dialogue: Marked=0,0:14:40.54,0:14:42.07,Default,,0000,0000,0000,,替身之術
Dialogue: Marked=0,0:14:43.08,0:14:44.44,Default,,0000,0000,0000,,在右邊...
Dialogue: Marked=0,0:14:44.91,0:14:46.28,Default,,0000,0000,0000,,小看我啊
Dialogue: Marked=0,0:14:46.45,0:14:48.31,Default,,0000,0000,0000,,用這種基礎中的基礎忍術
Dialogue: Marked=0,0:14:48.45,0:14:50.44,Default,,0000,0000,0000,,就以為可以對付得了我啊
Dialogue: Marked=0,0:14:51.45,0:14:52.94,Default,,0000,0000,0000,,金，趕快離開
