[Script Info]
Title: NARUTO -ナルト- 第114話 「さらば友よ…！それでもオレは信じてる」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:14.46,0:07:17.83,Default,,0000,0000,0000,,就算下將棋，棋子也得跟\N對手的數目一樣才好玩啊
Dialogue: Marked=0,0:07:20.17,0:07:23.90,Default,,0000,0000,0000,,派不上的棋子\N跟一開始不存在不是一樣嗎
Dialogue: Marked=0,0:07:23.97,0:07:25.34,Default,,0000,0000,0000,,就是嘛，就是嘛
Dialogue: Marked=0,0:07:28.68,0:07:30.97,Default,,0000,0000,0000,,我們這邊人比較少的話\N應該沒問題了
Dialogue: Marked=0,0:07:31.11,0:07:32.04,Default,,0000,0000,0000,,那麼開始了
Dialogue: Marked=0,0:07:32.61,0:07:35.05,Default,,0000,0000,0000,,如果你們無所謂\N就這樣玩也行啦
Dialogue: Marked=0,0:07:35.68,0:07:36.91,Default,,0000,0000,0000,,好，決定了
Dialogue: Marked=0,0:07:36.98,0:07:38.61,Default,,0000,0000,0000,,這樣我們就贏定了
Dialogue: Marked=0,0:07:38.69,0:07:40.05,Default,,0000,0000,0000,,很好，要躲哪裡好呢
Dialogue: Marked=0,0:07:40.19,0:07:41.42,Default,,0000,0000,0000,,剛剛那個地方怎樣...
Dialogue: Marked=0,0:08:18.36,0:08:24.30,Default,,0000,0000,0000,,大家都說我們秋道一族\N全都是胖子又很遲鈍
Dialogue: Marked=0,0:08:25.03,0:08:26.12,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:08:30.30,0:08:31.67,Default,,0000,0000,0000,,不過丁次啊
Dialogue: Marked=0,0:08:32.54,0:08:35.77,Default,,0000,0000,0000,,你是個心地\N比任何人都善良的孩子
Dialogue: Marked=0,0:08:38.05,0:08:43.31,Default,,0000,0000,0000,,將來你一定可以交到一個\N懂得欣賞你這個優點的朋友
Dialogue: Marked=0,0:08:44.82,0:08:48.92,Default,,0000,0000,0000,,到時候你要把那朋友\N看得比什麼都重要
Dialogue: Marked=0,0:08:49.02,0:08:51.08,Default,,0000,0000,0000,,成為可以彼此信賴的夥伴
Dialogue: Marked=0,0:08:53.43,0:08:55.92,Default,,0000,0000,0000,,真的有那種事嗎
Dialogue: Marked=0,0:08:56.03,0:08:58.43,Default,,0000,0000,0000,,我真的交得到...那種朋友嗎
Dialogue: Marked=0,0:08:59.57,0:09:01.19,Default,,0000,0000,0000,,你放心好了
Dialogue: Marked=0,0:09:01.30,0:09:04.29,Default,,0000,0000,0000,,我不會光吃掉你一個人的
Dialogue: Marked=0,0:09:04.41,0:09:06.57,Default,,0000,0000,0000,,等我把你殺了之後
Dialogue: Marked=0,0:09:06.67,0:09:08.57,Default,,0000,0000,0000,,那些把你當棋子丟棄
Dialogue: Marked=0,0:09:08.71,0:09:12.94,Default,,0000,0000,0000,,又無情又齷齪的\N其他廢物我也會一併吃掉的
Dialogue: Marked=0,0:09:20.25,0:09:22.98,Default,,0000,0000,0000,,那傢伙已經答應我了
Dialogue: Marked=0,0:09:27.76,0:09:30.73,Default,,0000,0000,0000,,絕對要從後面追過來喔，丁次
Dialogue: Marked=0,0:09:33.10,0:09:35.83,Default,,0000,0000,0000,,我相信他會打敗敵人
Dialogue: Marked=0,0:09:36.60,0:09:38.70,Default,,0000,0000,0000,,絕對會從後面追上我們的
Dialogue: Marked=0,0:09:41.28,0:09:42.50,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:09:42.61,0:09:44.60,Default,,0000,0000,0000,,那傢伙只要肯做還是辦得到的
Dialogue: Marked=0,0:09:46.95,0:09:48.61,Default,,0000,0000,0000,,好，那我也順便
Dialogue: Marked=0,0:09:51.02,0:09:51.88,Default,,0000,0000,0000,,我也要
Dialogue: Marked=0,0:09:55.99,0:09:57.25,Default,,0000,0000,0000,,你們都聽好了
Dialogue: Marked=0,0:09:57.39,0:10:00.12,Default,,0000,0000,0000,,在丁次追上來之前\N就把佐助給搶回來喔
Dialogue: Marked=0,0:10:02.00,0:10:02.89,Default,,0000,0000,0000,,等一下啦
Dialogue: Marked=0,0:10:04.10,0:10:06.03,Default,,0000,0000,0000,,好，出發了
Dialogue: Marked=0,0:10:20.05,0:10:22.48,Default,,0000,0000,0000,,次郎坊那傢伙太慢了吧
Dialogue: Marked=0,0:10:22.92,0:10:25.68,Default,,0000,0000,0000,,因為他是個貪心的大胃王嘛
Dialogue: Marked=0,0:10:25.79,0:10:28.52,Default,,0000,0000,0000,,大概想連\N骨髓裡面的查克拉都榨乾吧
Dialogue: Marked=0,0:10:28.92,0:10:31.41,Default,,0000,0000,0000,,也差不多該換他來揹這個桶子了
Dialogue: Marked=0,0:10:37.67,0:10:40.03,Default,,0000,0000,0000,,好了，這個還給你
Dialogue: Marked=0,0:10:43.20,0:10:44.67,Default,,0000,0000,0000,,接下來...
Dialogue: Marked=0,0:10:44.77,0:10:47.64,Default,,0000,0000,0000,,再磨蹭下去的話\N就會追不上他們了
Dialogue: Marked=0,0:10:47.71,0:10:50.30,Default,,0000,0000,0000,,現在差不多\N該給你最後一擊了
Dialogue: Marked=0,0:10:54.02,0:10:56.58,Default,,0000,0000,0000,,只剩下紅色的辣椒丸了
Dialogue: Marked=0,0:10:57.32,0:11:01.55,Default,,0000,0000,0000,,可是...吞下那個藥丸後\N我絕對會...
Dialogue: Marked=0,0:11:02.52,0:11:03.46,Default,,0000,0000,0000,,死
Dialogue: Marked=0,0:11:08.70,0:11:11.32,Default,,0000,0000,0000,,絕對不可以死喔，丁次
Dialogue: Marked=0,0:11:16.37,0:11:17.56,Default,,0000,0000,0000,,從那天開始
Dialogue: Marked=0,0:11:17.67,0:11:19.70,Default,,0000,0000,0000,,我們兩個就一直是\N最好的夥伴了
Dialogue: Marked=0,0:11:42.00,0:11:42.86,Default,,0000,0000,0000,,是你
Dialogue: Marked=0,0:11:44.10,0:11:46.23,Default,,0000,0000,0000,,是你...你是剛才的
Dialogue: Marked=0,0:11:47.23,0:11:48.46,Default,,0000,0000,0000,,忍者遊戲呢
Dialogue: Marked=0,0:11:49.74,0:11:51.33,Default,,0000,0000,0000,,我覺得很麻煩所以偷偷溜了
Dialogue: Marked=0,0:11:52.47,0:11:55.24,Default,,0000,0000,0000,,順便告訴你\N那個位置可是我的特等席
Dialogue: Marked=0,0:11:55.38,0:11:57.00,Default,,0000,0000,0000,,特等席
Dialogue: Marked=0,0:11:57.11,0:11:58.70,Default,,0000,0000,0000,,像這種這麼好的天氣
Dialogue: Marked=0,0:11:58.78,0:12:02.88,Default,,0000,0000,0000,,我最喜歡躺在這裡\N仰望天空的白雲
Dialogue: Marked=0,0:12:04.25,0:12:05.91,Default,,0000,0000,0000,,你是來看雲的嗎
Dialogue: Marked=0,0:12:07.59,0:12:09.58,Default,,0000,0000,0000,,我可以坐那裡嗎
Dialogue: Marked=0,0:12:15.76,0:12:17.25,Default,,0000,0000,0000,,這裡真是個好地方
Dialogue: Marked=0,0:12:17.36,0:12:18.89,Default,,0000,0000,0000,,能看到朵朵白雲
Dialogue: Marked=0,0:12:26.91,0:12:27.90,Default,,0000,0000,0000,,你也...
Dialogue: Marked=0,0:12:30.81,0:12:34.65,Default,,0000,0000,0000,,跟我一起看天上的白雲\N放鬆一下吧
Dialogue: Marked=0,0:12:38.32,0:12:41.05,Default,,0000,0000,0000,,對了，我有帶零食過來
Dialogue: Marked=0,0:12:41.16,0:12:42.45,Default,,0000,0000,0000,,一起吃吧
Dialogue: Marked=0,0:12:42.56,0:12:43.42,Default,,0000,0000,0000,,好啊
Dialogue: Marked=0,0:12:46.43,0:12:47.42,Default,,0000,0000,0000,,謝了
Dialogue: Marked=0,0:12:51.90,0:12:54.03,Default,,0000,0000,0000,,一邊看雲一邊吃洋芋片
Dialogue: Marked=0,0:12:54.14,0:12:55.33,Default,,0000,0000,0000,,真是太棒了
Dialogue: Marked=0,0:13:01.18,0:13:04.84,Default,,0000,0000,0000,,我的名字叫做鹿丸\N是奈良一族的
Dialogue: Marked=0,0:13:04.95,0:13:06.64,Default,,0000,0000,0000,,你呢，叫什麼名字?
Dialogue: Marked=0,0:13:07.45,0:13:11.28,Default,,0000,0000,0000,,丁次\N我是秋道一族的秋道丁次
