[Script Info]
Title: NARUTO -ナルト- 第089話 「波紋」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:25.50,0:13:26.99,Default,,0000,0000,0000,,不趕快趕路的話
Dialogue: Marked=0,0:13:27.13,0:13:30.37,Default,,0000,0000,0000,,就不知道那個野丫頭\N又會消失到哪裡去了
Dialogue: Marked=0,0:13:30.50,0:13:32.13,Default,,0000,0000,0000,,喂，好色仙人
Dialogue: Marked=0,0:13:32.24,0:13:35.23,Default,,0000,0000,0000,,這是你對努力學習的徒弟\N應該說的話嗎
Dialogue: Marked=0,0:13:35.34,0:13:36.78,Default,,0000,0000,0000,,你真的很囉嗦
Dialogue: Marked=0,0:13:36.88,0:13:40.11,Default,,0000,0000,0000,,現在當然是綱手比你還重要
Dialogue: Marked=0,0:13:41.48,0:13:44.25,Default,,0000,0000,0000,,真是的，這什麼態度嘛
Dialogue: Marked=0,0:13:49.52,0:13:53.48,Default,,0000,0000,0000,,好色仙人特地\N要找的那個叫綱手的女忍者
Dialogue: Marked=0,0:13:53.56,0:13:56.03,Default,,0000,0000,0000,,到底是個什麼樣的人啊
Dialogue: Marked=0,0:13:59.40,0:14:01.89,Default,,0000,0000,0000,,希望她還在這個短冊街裡
Dialogue: Marked=0,0:14:07.04,0:14:10.03,Default,,0000,0000,0000,,我們並不是\N為了跟您交手才過來的
Dialogue: Marked=0,0:14:10.14,0:14:12.41,Default,,0000,0000,0000,,我們只是想跟您\N進行交涉而已
Dialogue: Marked=0,0:14:13.55,0:14:14.95,Default,,0000,0000,0000,,交涉
Dialogue: Marked=0,0:14:15.05,0:14:16.41,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:14:16.55,0:14:18.45,Default,,0000,0000,0000,,不要在那裡說笑了
Dialogue: Marked=0,0:14:22.32,0:14:25.92,Default,,0000,0000,0000,,我已經說的很清楚\N從我眼前消失吧
Dialogue: Marked=0,0:14:26.06,0:14:27.79,Default,,0000,0000,0000,,這個要求恕難從命
Dialogue: Marked=0,0:14:28.93,0:14:30.06,Default,,0000,0000,0000,,給我消失
Dialogue: Marked=0,0:14:30.76,0:14:32.82,Default,,0000,0000,0000,,因為可以\N把大蛇丸大人的手治好的
Dialogue: Marked=0,0:14:32.93,0:14:34.92,Default,,0000,0000,0000,,現在只有您有辦法了
Dialogue: Marked=0,0:14:35.07,0:14:36.70,Default,,0000,0000,0000,,給我消失
Dialogue: Marked=0,0:14:36.80,0:14:38.80,Default,,0000,0000,0000,,我們不會要您做免費服務的
Dialogue: Marked=0,0:14:38.94,0:14:40.70,Default,,0000,0000,0000,,能不能做個交易呢
Dialogue: Marked=0,0:14:40.81,0:14:44.44,Default,,0000,0000,0000,,我只數到五\N趁這個期間消失吧
Dialogue: Marked=0,0:14:46.95,0:14:50.08,Default,,0000,0000,0000,,要不然的話，我就殺了你們
Dialogue: Marked=0,0:14:50.22,0:14:51.95,Default,,0000,0000,0000,,請您先冷靜下來
Dialogue: Marked=0,0:14:52.05,0:14:54.11,Default,,0000,0000,0000,,我覺得對您來說\N應該算是不錯的條件...
Dialogue: Marked=0,0:14:54.22,0:14:55.35,Default,,0000,0000,0000,,五
Dialogue: Marked=0,0:14:57.32,0:14:58.42,Default,,0000,0000,0000,,四
Dialogue: Marked=0,0:15:01.60,0:15:02.58,Default,,0000,0000,0000,,三
Dialogue: Marked=0,0:15:04.93,0:15:05.83,Default,,0000,0000,0000,,二
Dialogue: Marked=0,0:15:08.80,0:15:09.60,Default,,0000,0000,0000,,一
Dialogue: Marked=0,0:15:11.47,0:15:14.00,Default,,0000,0000,0000,,我有辦法\N可以讓妳深愛的弟弟和男人
Dialogue: Marked=0,0:15:14.11,0:15:16.30,Default,,0000,0000,0000,,起死回生
Dialogue: Marked=0,0:15:20.35,0:15:23.98,Default,,0000,0000,0000,,就用我開發出來的禁忌之術
Dialogue: Marked=0,0:15:41.34,0:15:45.60,Default,,0000,0000,0000,,既然我們還沒有被妳殺了
Dialogue: Marked=0,0:15:47.17,0:15:50.61,Default,,0000,0000,0000,,就表示\N這個交涉已經成立了嗎
Dialogue: Marked=0,0:15:58.39,0:16:00.68,Default,,0000,0000,0000,,這位小姐我有見過
Dialogue: Marked=0,0:16:00.79,0:16:01.85,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:16:01.92,0:16:03.36,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:16:03.42,0:16:06.55,Default,,0000,0000,0000,,我記得她說要去那裡
Dialogue: Marked=0,0:16:06.66,0:16:09.03,Default,,0000,0000,0000,,把她在這裡輸掉的錢\N全部贏回來
Dialogue: Marked=0,0:16:09.13,0:16:13.40,Default,,0000,0000,0000,,旋轉，威力\N把它們發揮到最大限度
Dialogue: Marked=0,0:16:13.53,0:16:15.13,Default,,0000,0000,0000,,然後再維持住
Dialogue: Marked=0,0:16:15.67,0:16:17.07,Default,,0000,0000,0000,,喂，小朋友
Dialogue: Marked=0,0:16:18.07,0:16:21.17,Default,,0000,0000,0000,,你要不要也跟我來玩個幾把
Dialogue: Marked=0,0:16:21.31,0:16:24.00,Default,,0000,0000,0000,,你說的那裡是哪裡呢
Dialogue: Marked=0,0:16:26.05,0:16:27.21,Default,,0000,0000,0000,,我跟你說
Dialogue: Marked=0,0:16:27.31,0:16:29.71,Default,,0000,0000,0000,,骰子的點數加起來\N是偶數的話就叫"丁"
Dialogue: Marked=0,0:16:29.82,0:16:31.55,Default,,0000,0000,0000,,是奇數的話就叫"半"
Dialogue: Marked=0,0:16:31.69,0:16:33.02,Default,,0000,0000,0000,,你很囉唆
Dialogue: Marked=0,0:16:33.09,0:16:35.06,Default,,0000,0000,0000,,我現在正忙著修練忍術
Dialogue: Marked=0,0:16:35.16,0:16:36.14,Default,,0000,0000,0000,,不要煩我啦
Dialogue: Marked=0,0:16:36.22,0:16:37.32,Default,,0000,0000,0000,,你在說什麼
Dialogue: Marked=0,0:16:37.42,0:16:39.09,Default,,0000,0000,0000,,這裡可是賭場
Dialogue: Marked=0,0:16:39.19,0:16:41.53,Default,,0000,0000,0000,,不要再拿著那種氣球玩了
Dialogue: Marked=0,0:16:41.60,0:16:43.06,Default,,0000,0000,0000,,我們來玩這個吧
Dialogue: Marked=0,0:16:43.16,0:16:44.56,Default,,0000,0000,0000,,不行
Dialogue: Marked=0,0:16:44.70,0:16:48.53,Default,,0000,0000,0000,,我現在根本就沒有\N那種閒功夫可以玩骰子
Dialogue: Marked=0,0:16:49.07,0:16:50.56,Default,,0000,0000,0000,,真是無趣的小鬼
Dialogue: Marked=0,0:16:50.67,0:16:51.57,Default,,0000,0000,0000,,你少囉唆
Dialogue: Marked=0,0:16:51.71,0:16:54.04,Default,,0000,0000,0000,,那麼，她在哪裡呢
Dialogue: Marked=0,0:16:54.11,0:16:58.48,Default,,0000,0000,0000,,我想你應該知道賭場裡\N沒有免費的交易吧
Dialogue: Marked=0,0:17:05.92,0:17:07.39,Default,,0000,0000,0000,,我們來打個賭好了
Dialogue: Marked=0,0:17:07.52,0:17:10.18,Default,,0000,0000,0000,,你贏了，這個情報就免費
Dialogue: Marked=0,0:17:10.32,0:17:11.85,Default,,0000,0000,0000,,如果你輸了，就給我一千兩
Dialogue: Marked=0,0:17:11.93,0:17:12.98,Default,,0000,0000,0000,,怎麼樣啊
Dialogue: Marked=0,0:17:13.09,0:17:14.53,Default,,0000,0000,0000,,好啊
Dialogue: Marked=0,0:17:14.60,0:17:17.26,Default,,0000,0000,0000,,那你選丁還是選半
Dialogue: Marked=0,0:17:17.36,0:17:18.52,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:17:24.67,0:17:26.00,Default,,0000,0000,0000,,那麼
