[Script Info]
Title: NARUTO -ナルト- 第085話 「愚かなる弟よ 恨め、憎め！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:07.86,0:12:08.82,Default,,0000,0000,0000,,真麻煩
Dialogue: Marked=0,0:12:12.43,0:12:13.26,Default,,0000,0000,0000,,沒有用的
Dialogue: Marked=0,0:12:14.10,0:12:17.46,Default,,0000,0000,0000,,到目前為止\N還沒有人能夠逃出這個地方
Dialogue: Marked=0,0:12:25.44,0:12:26.96,Default,,0000,0000,0000,,肉壁開始朝我們逼近了
Dialogue: Marked=0,0:12:41.59,0:12:43.61,Default,,0000,0000,0000,,肉壁的速度比我們快
Dialogue: Marked=0,0:12:43.76,0:12:44.88,Default,,0000,0000,0000,,再這樣下去的話
Dialogue: Marked=0,0:12:56.50,0:12:57.63,Default,,0000,0000,0000,,等...
Dialogue: Marked=0,0:12:57.77,0:12:58.97,Default,,0000,0000,0000,,好色仙人
Dialogue: Marked=0,0:13:00.67,0:13:02.16,Default,,0000,0000,0000,,發生什麼事了
Dialogue: Marked=0,0:13:05.61,0:13:06.98,Default,,0000,0000,0000,,他們兩個不見了
Dialogue: Marked=0,0:13:12.39,0:13:13.61,Default,,0000,0000,0000,,真沒想到
Dialogue: Marked=0,0:13:13.69,0:13:16.42,Default,,0000,0000,0000,,他居然可以打破這面肉壁
Dialogue: Marked=0,0:13:21.30,0:13:23.79,Default,,0000,0000,0000,,剛剛我們為什麼要撤退
Dialogue: Marked=0,0:13:23.93,0:13:25.16,Default,,0000,0000,0000,,憑你的實力...
Dialogue: Marked=0,0:13:26.13,0:13:29.43,Default,,0000,0000,0000,,我們不必急著帶走\N"現在"的鳴人
Dialogue: Marked=0,0:13:30.17,0:13:33.63,Default,,0000,0000,0000,,而且，我現在也得找個地方
Dialogue: Marked=0,0:13:33.71,0:13:35.80,Default,,0000,0000,0000,,好好的讓身體休息一陣子了
Dialogue: Marked=0,0:13:40.82,0:13:42.84,Default,,0000,0000,0000,,因為不只是"月讀"
Dialogue: Marked=0,0:13:42.95,0:13:45.21,Default,,0000,0000,0000,,居然連"天照"都用上了
Dialogue: Marked=0,0:13:56.46,0:13:59.92,Default,,0000,0000,0000,,這是什麼火，怎麼是黑色的
Dialogue: Marked=0,0:14:00.03,0:14:01.33,Default,,0000,0000,0000,,小心點，別靠近
Dialogue: Marked=0,0:14:05.47,0:14:08.87,Default,,0000,0000,0000,,他們到底\N是用什麼方法脫身的
Dialogue: Marked=0,0:14:09.81,0:14:14.44,Default,,0000,0000,0000,,還有\N這黑色的火焰又是什麼
Dialogue: Marked=0,0:14:15.58,0:14:17.95,Default,,0000,0000,0000,,本來應該噴火的\N岩宿大蛤蟆內臟
Dialogue: Marked=0,0:14:18.05,0:14:19.58,Default,,0000,0000,0000,,居然被燒破了
Dialogue: Marked=0,0:14:32.73,0:14:33.70,Default,,0000,0000,0000,,行了
Dialogue: Marked=0,0:14:35.24,0:14:38.21,Default,,0000,0000,0000,,封印術．封火法印
Dialogue: Marked=0,0:15:06.17,0:15:07.03,Default,,0000,0000,0000,,好了
Dialogue: Marked=0,0:15:08.14,0:15:10.63,Default,,0000,0000,0000,,這樣應該就沒問題了吧
Dialogue: Marked=0,0:15:11.44,0:15:12.91,Default,,0000,0000,0000,,現在去看看佐助
Dialogue: Marked=0,0:15:17.81,0:15:18.78,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:15:42.30,0:15:43.29,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:15:51.78,0:15:53.44,Default,,0000,0000,0000,,動力前奏曲
Dialogue: Marked=0,0:15:53.58,0:15:54.21,Default,,0000,0000,0000,,阿凱
Dialogue: Marked=0,0:16:08.56,0:16:09.69,Default,,0000,0000,0000,,那個
Dialogue: Marked=0,0:16:09.83,0:16:12.46,Default,,0000,0000,0000,,真的是很抱歉\N居然直接踢中您了
Dialogue: Marked=0,0:16:12.57,0:16:15.50,Default,,0000,0000,0000,,我急著趕過來\N就忘記帶鏡子了
Dialogue: Marked=0,0:16:17.97,0:16:20.84,Default,,0000,0000,0000,,雖然用護額來代替鏡子\N卻也看不太清楚
Dialogue: Marked=0,0:16:20.94,0:16:23.10,Default,,0000,0000,0000,,又看見是兇狠的表情\N以為可能是敵人
Dialogue: Marked=0,0:16:23.21,0:16:25.11,Default,,0000,0000,0000,,我身上的青春之火\N不由得就此燃燒
Dialogue: Marked=0,0:16:25.21,0:16:26.24,Default,,0000,0000,0000,,結果就...
Dialogue: Marked=0,0:16:26.35,0:16:27.21,Default,,0000,0000,0000,,真是對不起
Dialogue: Marked=0,0:16:27.31,0:16:30.98,Default,,0000,0000,0000,,你這樣算是在向我道歉嗎
Dialogue: Marked=0,0:16:31.09,0:16:33.82,Default,,0000,0000,0000,,這一切都怪我不好
