[Script Info]
Title: NARUTO -ナルト- 第086話 「修行開始 オレはぜってー強くなる！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:29.72,0:05:30.55,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:05:30.69,0:05:33.35,Default,,0000,0000,0000,,既然九尾是被封印在你的體內
Dialogue: Marked=0,0:05:34.23,0:05:37.93,Default,,0000,0000,0000,,那些傢伙或許就是\N想支配你體內的
Dialogue: Marked=0,0:05:38.07,0:05:40.00,Default,,0000,0000,0000,,那股強大力量也說不定吧
Dialogue: Marked=0,0:05:42.64,0:05:44.94,Default,,0000,0000,0000,,你會一直被那樣的人給盯上
Dialogue: Marked=0,0:05:45.07,0:05:46.80,Default,,0000,0000,0000,,並不讓人意外
Dialogue: Marked=0,0:05:46.87,0:05:48.31,Default,,0000,0000,0000,,而這也是你的命運
Dialogue: Marked=0,0:05:48.44,0:05:51.31,Default,,0000,0000,0000,,不過我會保護你的\N所以你放心好...
Dialogue: Marked=0,0:05:51.38,0:05:55.15,Default,,0000,0000,0000,,既然這樣的話\N那我就要趕快變強了不是嗎
Dialogue: Marked=0,0:05:57.15,0:05:58.58,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:05:58.72,0:06:01.15,Default,,0000,0000,0000,,那就趕快\N去找那個叫做綱手的人
Dialogue: Marked=0,0:06:01.26,0:06:04.66,Default,,0000,0000,0000,,等她救了佐助之後\N就立刻開始修練吧
Dialogue: Marked=0,0:06:06.96,0:06:08.83,Default,,0000,0000,0000,,還真像他的作風
Dialogue: Marked=0,0:06:11.10,0:06:14.90,Default,,0000,0000,0000,,第86話\N修練開始 我絕對會變強
Dialogue: Marked=0,0:06:22.41,0:06:25.24,Default,,0000,0000,0000,,這...這裡是賭金最高的地方
Dialogue: Marked=0,0:06:26.28,0:06:27.61,Default,,0000,0000,0000,,這沒什麼好怕的
Dialogue: Marked=0,0:06:27.75,0:06:28.84,Default,,0000,0000,0000,,走了
Dialogue: Marked=0,0:06:30.99,0:06:32.28,Default,,0000,0000,0000,,請等一下
Dialogue: Marked=0,0:06:38.29,0:06:39.19,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:06:40.19,0:06:43.93,Default,,0000,0000,0000,,你說\N你想去採訪的那個絕色美女
Dialogue: Marked=0,0:06:44.00,0:06:46.06,Default,,0000,0000,0000,,是不是就是那個綱手啊
Dialogue: Marked=0,0:06:47.00,0:06:49.13,Default,,0000,0000,0000,,你還挺聰明的嘛
Dialogue: Marked=0,0:06:49.27,0:06:51.14,Default,,0000,0000,0000,,是她又怎麼樣了嗎
Dialogue: Marked=0,0:06:51.21,0:06:53.44,Default,,0000,0000,0000,,那個人\N是不是跟好色仙人一樣
Dialogue: Marked=0,0:06:53.51,0:06:56.44,Default,,0000,0000,0000,,是三忍當中的其中一個啊
Dialogue: Marked=0,0:06:56.51,0:06:58.57,Default,,0000,0000,0000,,是啊，那又怎麼樣呢
Dialogue: Marked=0,0:06:59.58,0:07:01.64,Default,,0000,0000,0000,,那她...今年幾歲
Dialogue: Marked=0,0:07:01.72,0:07:03.08,Default,,0000,0000,0000,,就跟我一樣啊
Dialogue: Marked=0,0:07:04.02,0:07:05.32,Default,,0000,0000,0000,,都老太婆了嘛
Dialogue: Marked=0,0:07:19.80,0:07:21.39,Default,,0000,0000,0000,,這...這個人是...
Dialogue: Marked=0,0:07:30.55,0:07:33.91,Default,,0000,0000,0000,,請你們幫我把這些錢\N全都換成籌碼好嗎
Dialogue: Marked=0,0:07:37.85,0:07:39.11,Default,,0000,0000,0000,,幹勁十足啊
Dialogue: Marked=0,0:07:44.36,0:07:47.69,Default,,0000,0000,0000,,這位小姐，到底是什麼人
Dialogue: Marked=0,0:07:47.76,0:07:49.86,Default,,0000,0000,0000,,你不知道她是誰嗎
Dialogue: Marked=0,0:07:50.00,0:07:52.56,Default,,0000,0000,0000,,她就是擁有那個綽號的...
Dialogue: Marked=0,0:07:52.70,0:07:53.69,Default,,0000,0000,0000,,綽號
Dialogue: Marked=0,0:07:56.84,0:07:57.57,Default,,0000,0000,0000,,那麼那麼
Dialogue: Marked=0,0:07:57.64,0:07:59.73,Default,,0000,0000,0000,,那個綱手是個什麼樣的人
Dialogue: Marked=0,0:08:00.71,0:08:01.90,Default,,0000,0000,0000,,你對她有興趣嗎
Dialogue: Marked=0,0:08:01.98,0:08:02.94,Default,,0000,0000,0000,,嗯
Dialogue: Marked=0,0:08:03.04,0:08:04.34,Default,,0000,0000,0000,,這個嘛
Dialogue: Marked=0,0:08:05.45,0:08:07.71,Default,,0000,0000,0000,,簡單的說呢\N是個討厭的傢伙
Dialogue: Marked=0,0:08:08.42,0:08:10.54,Default,,0000,0000,0000,,另外，就是非常喜歡賭博
Dialogue: Marked=0,0:08:10.62,0:08:12.95,Default,,0000,0000,0000,,幾乎在各國都算是熟面孔
