[Script Info]
Title: NARUTO -ナルト- 第080話 「三代目よ、永久に……！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:20:11.17,0:20:15.16,Default,,0000,0000,0000,,他們會繼續照亮\N並保護這個村子的吧
Dialogue: Marked=0,0:20:20.61,0:20:22.08,Default,,0000,0000,0000,,總有一天
Dialogue: Marked=0,0:20:23.22,0:20:25.41,Default,,0000,0000,0000,,會成為新一代的火影
Dialogue: Marked=0,0:20:33.39,0:20:36.19,Default,,0000,0000,0000,,雖然免於被摧毀的危機
Dialogue: Marked=0,0:20:36.33,0:20:38.66,Default,,0000,0000,0000,,不過損害還是相當嚴重嘛
Dialogue: Marked=0,0:20:39.20,0:20:41.72,Default,,0000,0000,0000,,原本繁榮的村子居然...
Dialogue: Marked=0,0:20:42.80,0:20:44.20,Default,,0000,0000,0000,,真是可憐啊
Dialogue: Marked=0,0:20:46.91,0:20:48.88,Default,,0000,0000,0000,,這不像你的作風
Dialogue: Marked=0,0:20:48.94,0:20:50.17,Default,,0000,0000,0000,,就算是你
Dialogue: Marked=0,0:20:50.31,0:20:53.75,Default,,0000,0000,0000,,對自己的故鄉\N還是會有所留戀吧
Dialogue: Marked=0,0:20:54.65,0:20:57.21,Default,,0000,0000,0000,,不是...我一點也不留戀
Dialogue: Marked=0,0:21:09.16,0:21:12.76,Default,,0000,0000,0000,,曾不停地壓抑忍耐吧
Dialogue: Marked=0,0:21:13.93,0:21:17.70,Default,,0000,0000,0000,,曾在心裡面哭泣過吧
Dialogue: Marked=0,0:21:19.21,0:21:26.87,Default,,0000,0000,0000,,只是對於自己決定的夢想\N絕對不能動搖
Dialogue: Marked=0,0:21:28.22,0:21:29.94,Default,,0000,0000,0000,,雖然是配角
Dialogue: Marked=0,0:21:33.12,0:21:35.61,Default,,0000,0000,0000,,也不怎麼起眼
Dialogue: Marked=0,0:21:36.42,0:21:41.45,Default,,0000,0000,0000,,但至少讓我在面對夢想的時候
Dialogue: Marked=0,0:21:41.53,0:21:47.19,Default,,0000,0000,0000,,可以站在正中央\N坦率地表達自我
Dialogue: Marked=0,0:21:47.27,0:21:51.97,Default,,0000,0000,0000,,已經有好幾次\N想辦法不讓自己放棄
Dialogue: Marked=0,0:21:52.07,0:21:56.77,Default,,0000,0000,0000,,已經有好幾次\N失敗又站起來
