[Script Info]
Title: NARUTO -ナルト- 第148話 「超追尾力に赤丸も嫉妬！幻の微香虫を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:57.11,0:07:01.48,Default,,0000,0000,0000,,如果夥伴裡的一個人\N突然不見的話
Dialogue: Marked=0,0:07:01.58,0:07:03.78,Default,,0000,0000,0000,,一定會覺得很難過的吧
Dialogue: Marked=0,0:07:05.42,0:07:06.44,Default,,0000,0000,0000,,鳴人是嗎
Dialogue: Marked=0,0:07:10.26,0:07:12.82,Default,,0000,0000,0000,,能不能想辦法\N助他一臂之力呢
Dialogue: Marked=0,0:07:13.86,0:07:16.59,Default,,0000,0000,0000,,其實我也是想要幫助他啦
Dialogue: Marked=0,0:07:16.70,0:07:17.39,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:07:19.47,0:07:22.40,Default,,0000,0000,0000,,綱手大人也和鳴人說過了不是嗎
Dialogue: Marked=0,0:07:22.50,0:07:24.20,Default,,0000,0000,0000,,幾乎沒有任何線索
Dialogue: Marked=0,0:07:27.78,0:07:30.21,Default,,0000,0000,0000,,也不能說...完全沒有辦法
Dialogue: Marked=0,0:07:30.85,0:07:31.68,Default,,0000,0000,0000,,真的嗎
Dialogue: Marked=0,0:07:33.38,0:07:34.28,Default,,0000,0000,0000,,微香蟲
Dialogue: Marked=0,0:07:35.92,0:07:36.88,Default,,0000,0000,0000,,微香蟲?
Dialogue: Marked=0,0:07:38.32,0:07:40.55,Default,,0000,0000,0000,,被人稱之為\N夢幻之蟲的那個嗎
Dialogue: Marked=0,0:07:41.76,0:07:44.19,Default,,0000,0000,0000,,我聽說那種蟲\N在很久以前就絕種了
Dialogue: Marked=0,0:07:44.76,0:07:47.02,Default,,0000,0000,0000,,是因為顧慮到絕種的問題
Dialogue: Marked=0,0:07:47.13,0:07:49.89,Default,,0000,0000,0000,,我們油女一族\N才放棄用牠們的
Dialogue: Marked=0,0:07:50.00,0:07:51.16,Default,,0000,0000,0000,,所以我猜想
Dialogue: Marked=0,0:07:51.27,0:07:53.60,Default,,0000,0000,0000,,現在應該還有\N極少數的微香蟲存在
Dialogue: Marked=0,0:07:54.54,0:07:55.47,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:07:55.57,0:07:57.16,Default,,0000,0000,0000,,那個微香蟲是什麼?
Dialogue: Marked=0,0:07:58.54,0:08:00.53,Default,,0000,0000,0000,,也難怪妳沒聽說過這種蟲
Dialogue: Marked=0,0:08:01.18,0:08:03.41,Default,,0000,0000,0000,,因為微香蟲\N最後被運用的時間
Dialogue: Marked=0,0:08:03.51,0:08:05.54,Default,,0000,0000,0000,,是在那場大戰之前
Dialogue: Marked=0,0:08:07.38,0:08:10.28,Default,,0000,0000,0000,,微香蟲是\N馴蟲專家所用的蟲的一種
Dialogue: Marked=0,0:08:11.22,0:08:14.85,Default,,0000,0000,0000,,從卵孵化成幼蟲\N只要一瞬間就會變成蛹
Dialogue: Marked=0,0:08:14.96,0:08:16.98,Default,,0000,0000,0000,,然後羽化成為蟲
Dialogue: Marked=0,0:08:17.09,0:08:18.96,Default,,0000,0000,0000,,在這段時間讓牠聞味道的話
Dialogue: Marked=0,0:08:19.06,0:08:22.05,Default,,0000,0000,0000,,哪怕是再怎麼微弱的味道
Dialogue: Marked=0,0:08:22.16,0:08:24.53,Default,,0000,0000,0000,,牠都可以追到那個味道的身邊
Dialogue: Marked=0,0:08:25.20,0:08:27.53,Default,,0000,0000,0000,,據說牠的嗅覺是忍犬的好幾千倍
Dialogue: Marked=0,0:08:28.57,0:08:31.60,Default,,0000,0000,0000,,是一種可以發揮\N超群尋人能力的昆蟲
Dialogue: Marked=0,0:08:33.81,0:08:38.21,Default,,0000,0000,0000,,可是微香蟲\N應該是好幾年才會產一次卵的
Dialogue: Marked=0,0:08:39.85,0:08:42.21,Default,,0000,0000,0000,,今年剛好是產卵的年份
Dialogue: Marked=0,0:08:42.32,0:08:44.58,Default,,0000,0000,0000,,而且現在正好是孵化的時期
Dialogue: Marked=0,0:08:45.15,0:08:46.41,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:08:46.52,0:08:49.62,Default,,0000,0000,0000,,村子裡面應該還有\N佐助留下的隨身物品
Dialogue: Marked=0,0:08:49.72,0:08:50.62,Default,,0000,0000,0000,,對吧
Dialogue: Marked=0,0:08:50.73,0:08:53.52,Default,,0000,0000,0000,,所以只要把那個拿給微香蟲聞
Dialogue: Marked=0,0:08:53.63,0:08:56.96,Default,,0000,0000,0000,,也就是說可以找到佐助的所在地
Dialogue: Marked=0,0:08:59.37,0:09:01.36,Default,,0000,0000,0000,,找到微香蟲的機率有多高
Dialogue: Marked=0,0:09:02.64,0:09:04.94,Default,,0000,0000,0000,,老實說，機率並不高
Dialogue: Marked=0,0:09:05.04,0:09:06.63,Default,,0000,0000,0000,,大概是10%左右吧
Dialogue: Marked=0,0:09:07.58,0:09:09.17,Default,,0000,0000,0000,,10%嗎
Dialogue: Marked=0,0:09:17.72,0:09:19.85,Default,,0000,0000,0000,,就如你們所知道的
Dialogue: Marked=0,0:09:19.95,0:09:23.05,Default,,0000,0000,0000,,現在村子陷於\N非常辛苦的窘境之中
Dialogue: Marked=0,0:09:23.16,0:09:24.82,Default,,0000,0000,0000,,就算是下忍好了
Dialogue: Marked=0,0:09:24.93,0:09:26.66,Default,,0000,0000,0000,,也沒有辦法閒著不做事
Dialogue: Marked=0,0:09:27.36,0:09:29.56,Default,,0000,0000,0000,,可是...不知道是幸還是不幸
Dialogue: Marked=0,0:09:29.66,0:09:31.83,Default,,0000,0000,0000,,因為紅現在住院的關係
Dialogue: Marked=0,0:09:31.93,0:09:35.46,Default,,0000,0000,0000,,使得你們第八小組\N失去接受任務的機會
Dialogue: Marked=0,0:09:36.67,0:09:38.43,Default,,0000,0000,0000,,與其讓機會流失掉
Dialogue: Marked=0,0:09:38.54,0:09:41.70,Default,,0000,0000,0000,,還不如把賭注\N放在10%的可能性上
Dialogue: Marked=0,0:09:43.61,0:09:44.37,Default,,0000,0000,0000,,那麼...
Dialogue: Marked=0,0:09:46.18,0:09:48.31,Default,,0000,0000,0000,,油女志乃，犬塚牙
Dialogue: Marked=0,0:09:48.42,0:09:49.41,Default,,0000,0000,0000,,日向雛田
Dialogue: Marked=0,0:09:50.05,0:09:52.25,Default,,0000,0000,0000,,我命令你們三個人\N去尋找微香蟲
Dialogue: Marked=0,0:09:52.92,0:09:53.44,Default,,0000,0000,0000,,是
