[Script Info]
Title: NARUTO -ナルト- 第109話 「音の誘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:04.17,0:09:06.37,Default,,0000,0000,0000,,要來嗎?還是不來呀
Dialogue: Marked=0,0:09:09.88,0:09:11.34,Default,,0000,0000,0000,,把話講清楚點啊
Dialogue: Marked=0,0:09:13.85,0:09:17.61,Default,,0000,0000,0000,,像你這麼弱又不乾脆的傢伙\N我真的很想殺了你
Dialogue: Marked=0,0:09:19.85,0:09:21.12,Default,,0000,0000,0000,,有本事試看看
Dialogue: Marked=0,0:09:31.03,0:09:33.50,Default,,0000,0000,0000,,你居然有咒印...
Dialogue: Marked=0,0:09:45.61,0:09:50.05,Default,,0000,0000,0000,,別以為大蛇丸大人\N只看上你一個人而已
Dialogue: Marked=0,0:09:51.55,0:09:54.39,Default,,0000,0000,0000,,咒印不是可以\N隨便拿來用的東西
Dialogue: Marked=0,0:09:55.22,0:09:56.38,Default,,0000,0000,0000,,不過啊
Dialogue: Marked=0,0:09:56.49,0:09:59.76,Default,,0000,0000,0000,,我看你好像\N還不會控制咒印的樣子
Dialogue: Marked=0,0:10:00.76,0:10:03.56,Default,,0000,0000,0000,,如果解放狀態持續太久
Dialogue: Marked=0,0:10:03.66,0:10:06.39,Default,,0000,0000,0000,,咒印就會慢慢侵蝕你的身體
Dialogue: Marked=0,0:10:07.17,0:10:09.66,Default,,0000,0000,0000,,你好像也只會在狀態一
Dialogue: Marked=0,0:10:09.77,0:10:11.90,Default,,0000,0000,0000,,所以被侵蝕的速度也較慢
Dialogue: Marked=0,0:10:12.74,0:10:14.77,Default,,0000,0000,0000,,但是等全身都被咒印侵蝕
Dialogue: Marked=0,0:10:15.44,0:10:17.67,Default,,0000,0000,0000,,你就會失去自我
Dialogue: Marked=0,0:10:17.78,0:10:18.90,Default,,0000,0000,0000,,永遠地...
Dialogue: Marked=0,0:10:23.55,0:10:25.58,Default,,0000,0000,0000,,得到咒印力量的代價
Dialogue: Marked=0,0:10:25.69,0:10:27.92,Default,,0000,0000,0000,,就是被大蛇丸大人束縛住
Dialogue: Marked=0,0:10:28.02,0:10:30.18,Default,,0000,0000,0000,,我們也已經沒有自由了
Dialogue: Marked=0,0:10:31.56,0:10:33.05,Default,,0000,0000,0000,,想要得到某樣東西
Dialogue: Marked=0,0:10:33.16,0:10:34.96,Default,,0000,0000,0000,,就必須犧牲掉某些東西
Dialogue: Marked=0,0:10:36.66,0:10:38.43,Default,,0000,0000,0000,,你的目的是什麼
Dialogue: Marked=0,0:10:39.07,0:10:42.33,Default,,0000,0000,0000,,待在這個和樂融融的村裡\N和夥伴互相安慰
Dialogue: Marked=0,0:10:43.30,0:10:44.90,Default,,0000,0000,0000,,然後忘了他嗎
Dialogue: Marked=0,0:10:45.84,0:10:47.57,Default,,0000,0000,0000,,宇智波鼬的存在
Dialogue: Marked=0,0:10:51.05,0:10:52.81,Default,,0000,0000,0000,,不要忘了你的目的
Dialogue: Marked=0,0:10:54.22,0:10:57.05,Default,,0000,0000,0000,,這個村子對你來說\N根本就是一個枷鎖
Dialogue: Marked=0,0:10:57.79,0:11:01.12,Default,,0000,0000,0000,,趕快切斷那些沒有意義的牽絆吧
Dialogue: Marked=0,0:11:01.82,0:11:03.31,Default,,0000,0000,0000,,這麼一來的話
Dialogue: Marked=0,0:11:04.33,0:11:07.35,Default,,0000,0000,0000,,你才能得到更強大的力量
Dialogue: Marked=0,0:11:08.56,0:11:09.82,Default,,0000,0000,0000,,不要忘了你的目的
Dialogue: Marked=0,0:11:36.26,0:11:37.25,Default,,0000,0000,0000,,謝謝光臨
Dialogue: Marked=0,0:11:38.23,0:11:39.12,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:11:39.26,0:11:40.82,Default,,0000,0000,0000,,我送妳回家好了
Dialogue: Marked=0,0:11:40.90,0:11:42.09,Default,,0000,0000,0000,,不用了
Dialogue: Marked=0,0:11:42.16,0:11:43.63,Default,,0000,0000,0000,,為什麼啊
Dialogue: Marked=0,0:11:43.76,0:11:45.53,Default,,0000,0000,0000,,走夜路很危險耶
Dialogue: Marked=0,0:11:47.64,0:11:49.76,Default,,0000,0000,0000,,天色這麼亮不會有問題的
Dialogue: Marked=0,0:11:57.51,0:11:58.50,Default,,0000,0000,0000,,小櫻?
Dialogue: Marked=0,0:12:00.75,0:12:02.11,Default,,0000,0000,0000,,鳴人，謝謝你
Dialogue: Marked=0,0:12:02.88,0:12:05.01,Default,,0000,0000,0000,,可是我現在想一個人回家
Dialogue: Marked=0,0:12:05.89,0:12:06.91,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:12:07.79,0:12:08.91,Default,,0000,0000,0000,,放心吧
Dialogue: Marked=0,0:13:47.76,0:13:51.66,Default,,0000,0000,0000,,這麼晚了\N怎麼還在這種地方閒晃啊
Dialogue: Marked=0,0:13:53.09,0:13:55.96,Default,,0000,0000,0000,,這條路\N是離開村子的必經之路
Dialogue: Marked=0,0:13:58.40,0:13:59.49,Default,,0000,0000,0000,,回家睡覺吧
Dialogue: Marked=0,0:14:14.11,0:14:15.10,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:14:16.75,0:14:18.55,Default,,0000,0000,0000,,你為什麼都不告訴我
Dialogue: Marked=0,0:14:20.29,0:14:21.78,Default,,0000,0000,0000,,為什麼每次總是...
Dialogue: Marked=0,0:14:23.02,0:14:24.49,Default,,0000,0000,0000,,什麼事都不願意告訴我
Dialogue: Marked=0,0:14:24.56,0:14:26.82,Default,,0000,0000,0000,,我為什麼非得告訴妳不可
Dialogue: Marked=0,0:14:29.80,0:14:31.79,Default,,0000,0000,0000,,我都已經說不要多管閒事了
Dialogue: Marked=0,0:14:32.80,0:14:34.50,Default,,0000,0000,0000,,妳不要再管我了
Dialogue: Marked=0,0:14:38.44,0:14:42.90,Default,,0000,0000,0000,,其實你一直都很討厭我吧
Dialogue: Marked=0,0:14:45.95,0:14:47.04,Default,,0000,0000,0000,,你還記得嗎
Dialogue: Marked=0,0:14:48.08,0:14:49.55,Default,,0000,0000,0000,,我成為下忍
Dialogue: Marked=0,0:14:49.68,0:14:52.28,Default,,0000,0000,0000,,第一次組成三人小隊的那天
Dialogue: Marked=0,0:14:53.45,0:14:57.02,Default,,0000,0000,0000,,第一次在這裡\N有機會跟你單獨相處時
Dialogue: Marked=0,0:14:58.59,0:15:00.15,Default,,0000,0000,0000,,就被你罵了
Dialogue: Marked=0,0:15:00.56,0:15:03.69,Default,,0000,0000,0000,,你看，他不是沒有父母嗎
Dialogue: Marked=0,0:15:03.80,0:15:05.20,Default,,0000,0000,0000,,一直都是一個人
Dialogue: Marked=0,0:15:05.33,0:15:07.96,Default,,0000,0000,0000,,也不會被父母囉嗦
Dialogue: Marked=0,0:15:08.07,0:15:09.97,Default,,0000,0000,0000,,所以他才會這麼任性
Dialogue: Marked=0,0:15:12.31,0:15:13.43,Default,,0000,0000,0000,,孤獨
Dialogue: Marked=0,0:15:16.08,0:15:19.17,Default,,0000,0000,0000,,那種難過\N不是被父母罵可以比得上的
Dialogue: Marked=0,0:15:20.08,0:15:21.60,Default,,0000,0000,0000,,怎麼了，突然這樣...
Dialogue: Marked=0,0:15:23.38,0:15:25.32,Default,,0000,0000,0000,,因為妳...很討厭
Dialogue: Marked=0,0:15:41.57,0:15:42.73,Default,,0000,0000,0000,,我不記得了
Dialogue: Marked=0,0:15:49.38,0:15:50.87,Default,,0000,0000,0000,,說得也是
Dialogue: Marked=0,0:15:51.01,0:15:53.10,Default,,0000,0000,0000,,那已經是很久以前的事了
Dialogue: Marked=0,0:15:54.28,0:15:56.91,Default,,0000,0000,0000,,可是，就是從那天開始的
Dialogue: Marked=0,0:15:57.02,0:15:58.71,Default,,0000,0000,0000,,佐助跟我
Dialogue: Marked=0,0:15:59.59,0:16:02.99,Default,,0000,0000,0000,,還有鳴人和卡卡西老師
Dialogue: Marked=0,0:16:25.38,0:16:27.37,Default,,0000,0000,0000,,四個人一起執行了各種任務
Dialogue: Marked=0,0:16:29.45,0:16:30.64,Default,,0000,0000,0000,,除了辛苦之外
Dialogue: Marked=0,0:16:32.02,0:16:33.28,Default,,0000,0000,0000,,也吃了不少苦頭
Dialogue: Marked=0,0:16:42.80,0:16:43.66,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:16:46.43,0:16:47.80,Default,,0000,0000,0000,,最重要的就是...
Dialogue: Marked=0,0:16:56.68,0:16:57.80,Default,,0000,0000,0000,,我覺得很快樂
Dialogue: Marked=0,0:17:05.55,0:17:08.15,Default,,0000,0000,0000,,我知道你們族裡發生的事情
Dialogue: Marked=0,0:17:08.29,0:17:10.88,Default,,0000,0000,0000,,可是報仇這件事
Dialogue: Marked=0,0:17:12.79,0:17:14.76,Default,,0000,0000,0000,,是沒辦法給任何人幸福的
Dialogue: Marked=0,0:17:16.40,0:17:17.36,Default,,0000,0000,0000,,誰都一樣
Dialogue: Marked=0,0:17:18.87,0:17:20.09,Default,,0000,0000,0000,,佐助也不例外
Dialogue: Marked=0,0:17:22.94,0:17:23.83,Default,,0000,0000,0000,,我也是
Dialogue: Marked=0,0:17:26.81,0:17:28.10,Default,,0000,0000,0000,,果然沒錯
Dialogue: Marked=0,0:17:31.31,0:17:33.11,Default,,0000,0000,0000,,我跟你們果然是不一樣的
Dialogue: Marked=0,0:17:34.01,0:17:36.38,Default,,0000,0000,0000,,我選擇的路\N也跟你們完全不同
Dialogue: Marked=0,0:17:37.79,0:17:39.69,Default,,0000,0000,0000,,雖然這一路走來
Dialogue: Marked=0,0:17:39.82,0:17:43.65,Default,,0000,0000,0000,,我也曾經想過\N那確實是我應該走的路
Dialogue: Marked=0,0:17:44.93,0:17:49.36,Default,,0000,0000,0000,,可是到最後\N我的心還是決定要報仇
