[Script Info]
Title: NARUTO -ナルト- 第097話 「ナルトの湯けむり珍道中」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:11.88,0:04:15.44,Default,,0000,0000,0000,,在後山的三棵杉樹下等你來\N赤城一家
Dialogue: Marked=0,0:04:16.95,0:04:17.94,Default,,0000,0000,0000,,還錢
Dialogue: Marked=0,0:04:18.95,0:04:20.44,Default,,0000,0000,0000,,這是怎麼回事啊
Dialogue: Marked=0,0:04:21.66,0:04:23.89,Default,,0000,0000,0000,,的確是有女孩子來了
Dialogue: Marked=0,0:04:24.66,0:04:25.59,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:04:27.80,0:04:30.03,Default,,0000,0000,0000,,怎麼來的全都是母猴子呢
Dialogue: Marked=0,0:04:33.10,0:04:35.04,Default,,0000,0000,0000,,我想跟人一起泡
Dialogue: Marked=0,0:04:39.84,0:04:41.10,Default,,0000,0000,0000,,我來了
Dialogue: Marked=0,0:04:41.81,0:04:44.33,Default,,0000,0000,0000,,快給我出來，赤城一家
Dialogue: Marked=0,0:04:47.75,0:04:49.05,Default,,0000,0000,0000,,小鬼，有什麼事嗎
Dialogue: Marked=0,0:04:49.68,0:04:51.91,Default,,0000,0000,0000,,這句話應該是我問你才對
Dialogue: Marked=0,0:04:52.05,0:04:55.42,Default,,0000,0000,0000,,我根本就沒有欠過你們半毛錢
Dialogue: Marked=0,0:04:55.56,0:04:58.12,Default,,0000,0000,0000,,趕快把我的首飾還給我
Dialogue: Marked=0,0:04:58.19,0:04:59.68,Default,,0000,0000,0000,,我的首飾?
Dialogue: Marked=0,0:05:00.50,0:05:02.62,Default,,0000,0000,0000,,和那個女人的搞錯了嗎
Dialogue: Marked=0,0:05:03.20,0:05:04.36,Default,,0000,0000,0000,,就是那個，還給我
Dialogue: Marked=0,0:05:05.20,0:05:06.19,Default,,0000,0000,0000,,等...等一下
Dialogue: Marked=0,0:05:06.63,0:05:08.12,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:05:09.50,0:05:10.49,Default,,0000,0000,0000,,去吧
Dialogue: Marked=0,0:05:12.21,0:05:13.33,Default,,0000,0000,0000,,你們兩個小偷
Dialogue: Marked=0,0:05:13.44,0:05:14.77,Default,,0000,0000,0000,,看我的，去吧
Dialogue: Marked=0,0:05:16.28,0:05:17.14,Default,,0000,0000,0000,,救命啊
Dialogue: Marked=0,0:05:19.85,0:05:22.15,Default,,0000,0000,0000,,的確是有人進來泡了
Dialogue: Marked=0,0:05:24.09,0:05:25.02,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:05:25.65,0:05:27.64,Default,,0000,0000,0000,,怎麼全都是男人啊
Dialogue: Marked=0,0:05:27.72,0:05:29.78,Default,,0000,0000,0000,,看我的，還沒分出高下
Dialogue: Marked=0,0:05:30.96,0:05:32.72,Default,,0000,0000,0000,,我想跟女人一起泡啊
Dialogue: Marked=0,0:05:35.90,0:05:39.73,Default,,0000,0000,0000,,什麼\N欠你們錢的是綱手奶奶啊
Dialogue: Marked=0,0:05:39.80,0:05:40.86,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:05:40.97,0:05:43.46,Default,,0000,0000,0000,,人稱「傳說中的肥羊」
Dialogue: Marked=0,0:05:43.54,0:05:46.91,Default,,0000,0000,0000,,到我們赤城一家的賭場裡玩\N輸光所有錢
Dialogue: Marked=0,0:05:46.97,0:05:49.31,Default,,0000,0000,0000,,還欠下部分的賭債沒還
Dialogue: Marked=0,0:05:49.41,0:05:51.67,Default,,0000,0000,0000,,就是這樣\N我們這裡還有借據
Dialogue: Marked=0,0:05:55.92,0:05:58.55,Default,,0000,0000,0000,,怎...怎麼那麼多零啊
Dialogue: Marked=0,0:05:58.99,0:06:02.25,Default,,0000,0000,0000,,我叫做善太\N旁邊這位叫做文造
Dialogue: Marked=0,0:06:03.42,0:06:06.12,Default,,0000,0000,0000,,老大命令我們出來向她討債
Dialogue: Marked=0,0:06:06.26,0:06:07.92,Default,,0000,0000,0000,,是三年前的事了
Dialogue: Marked=0,0:06:11.83,0:06:14.93,Default,,0000,0000,0000,,在沒要到錢\N就不能回去的決心下
Dialogue: Marked=0,0:06:15.07,0:06:17.20,Default,,0000,0000,0000,,離開赤城山，踏上了旅程
Dialogue: Marked=0,0:06:18.77,0:06:22.50,Default,,0000,0000,0000,,雖然在各地方\N都有聽到關於大姐頭的消息
Dialogue: Marked=0,0:06:22.64,0:06:25.34,Default,,0000,0000,0000,,但她不愧是大姐頭\N神出鬼沒的
Dialogue: Marked=0,0:06:25.45,0:06:28.28,Default,,0000,0000,0000,,根本就很難掌握到她的行蹤
Dialogue: Marked=0,0:06:29.78,0:06:31.58,Default,,0000,0000,0000,,不過就在最近
Dialogue: Marked=0,0:06:31.65,0:06:34.95,Default,,0000,0000,0000,,我們聽到了大姐頭\N又重出江湖的消息了
Dialogue: Marked=0,0:06:35.79,0:06:38.45,Default,,0000,0000,0000,,便立刻衝到這來\N打算守株待兔
Dialogue: Marked=0,0:06:39.46,0:06:43.02,Default,,0000,0000,0000,,因為綱手奶奶一路上\N都是跟著我們在一起的
Dialogue: Marked=0,0:06:43.73,0:06:47.46,Default,,0000,0000,0000,,不過，你們為什麼要偷偷摸摸地\N潛入到我的房間裡呢
Dialogue: Marked=0,0:06:47.60,0:06:51.54,Default,,0000,0000,0000,,因為我們聽說\N傳說中的肥羊沒那麼好商量
Dialogue: Marked=0,0:06:51.67,0:06:55.80,Default,,0000,0000,0000,,就算當面去跟她討債\N她也不見得會乖乖地還債的
Dialogue: Marked=0,0:06:55.88,0:06:57.67,Default,,0000,0000,0000,,她的確是挺小氣的
Dialogue: Marked=0,0:06:57.81,0:07:01.98,Default,,0000,0000,0000,,所以想說如果拿了傳聞中\N僅次於其生命的重要首飾
Dialogue: Marked=0,0:07:02.05,0:07:04.31,Default,,0000,0000,0000,,或許她就會付錢了
Dialogue: Marked=0,0:07:04.39,0:07:05.25,Default,,0000,0000,0000,,不可能的
Dialogue: Marked=0,0:07:05.32,0:07:07.81,Default,,0000,0000,0000,,因為你們潛入的是我睡的房間
Dialogue: Marked=0,0:07:08.32,0:07:11.19,Default,,0000,0000,0000,,首飾的主人居然會換了一個人
Dialogue: Marked=0,0:07:11.26,0:07:12.99,Default,,0000,0000,0000,,是我連做夢都沒想到的
Dialogue: Marked=0,0:07:14.13,0:07:14.99,Default,,0000,0000,0000,,那個
Dialogue: Marked=0,0:07:15.70,0:07:19.19,Default,,0000,0000,0000,,能請你幫我們想想辦法\N讓大姐頭還錢呢
Dialogue: Marked=0,0:07:20.77,0:07:22.33,Default,,0000,0000,0000,,這種事要怎麼幫忙啊
Dialogue: Marked=0,0:07:22.47,0:07:25.84,Default,,0000,0000,0000,,拜託你，要是要不到錢的話\N我們就回不了家了
Dialogue: Marked=0,0:07:25.97,0:07:28.27,Default,,0000,0000,0000,,老婆跟小孩都在等我們
Dialogue: Marked=0,0:07:29.14,0:07:31.84,Default,,0000,0000,0000,,總之就請你幫忙了
Dialogue: Marked=0,0:07:38.92,0:07:40.58,Default,,0000,0000,0000,,鋼珠全部都用完了嘛
Dialogue: Marked=0,0:07:40.72,0:07:42.21,Default,,0000,0000,0000,,運氣挺背的
Dialogue: Marked=0,0:07:42.86,0:07:44.52,Default,,0000,0000,0000,,可惡，錢全花光了
Dialogue: Marked=0,0:07:44.59,0:07:46.58,Default,,0000,0000,0000,,那麼小鋼珠就先告一個段落
Dialogue: Marked=0,0:07:46.66,0:07:48.09,Default,,0000,0000,0000,,我們去泡溫泉好不好
Dialogue: Marked=0,0:07:48.23,0:07:49.72,Default,,0000,0000,0000,,靜音
Dialogue: Marked=0,0:07:49.80,0:07:52.23,Default,,0000,0000,0000,,皮箱就寄放在旅館的櫃檯吧
Dialogue: Marked=0,0:07:52.37,0:07:53.53,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:07:53.60,0:07:56.54,Default,,0000,0000,0000,,難道您要我去拿那個過來嗎
Dialogue: Marked=0,0:07:56.67,0:07:58.80,Default,,0000,0000,0000,,那個可是我們全部的財產耶
Dialogue: Marked=0,0:07:59.94,0:08:03.60,Default,,0000,0000,0000,,這樣一直輸下去的話\N我會覺得很不過癮的
Dialogue: Marked=0,0:08:03.74,0:08:05.71,Default,,0000,0000,0000,,妳就別囉唆，去給我拿來
Dialogue: Marked=0,0:08:05.78,0:08:07.37,Default,,0000,0000,0000,,遵命
Dialogue: Marked=0,0:08:09.12,0:08:10.28,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:08:13.09,0:08:14.38,Default,,0000,0000,0000,,難道妳是...
Dialogue: Marked=0,0:08:15.66,0:08:16.88,Default,,0000,0000,0000,,你不就是...
Dialogue: Marked=0,0:08:18.36,0:08:20.52,Default,,0000,0000,0000,,的確是有女人進來泡了
Dialogue: Marked=0,0:08:24.00,0:08:24.76,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:08:27.13,0:08:29.86,Default,,0000,0000,0000,,你可別在這兒洗假牙
Dialogue: Marked=0,0:08:30.81,0:08:33.50,Default,,0000,0000,0000,,我還是比較喜歡\N年輕貌美的姑娘
Dialogue: Marked=0,0:08:36.28,0:08:37.40,Default,,0000,0000,0000,,就是這個嗎
Dialogue: Marked=0,0:08:37.95,0:08:38.91,Default,,0000,0000,0000,,謝謝
Dialogue: Marked=0,0:08:39.65,0:08:41.67,Default,,0000,0000,0000,,您是跟綱手小姐一起的嗎
Dialogue: Marked=0,0:08:41.78,0:08:43.01,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:43.12,0:08:45.05,Default,,0000,0000,0000,,剛才有封信說要轉交給她
Dialogue: Marked=0,0:08:45.15,0:08:46.14,Default,,0000,0000,0000,,(綱手大姐收)
