[Script Info]
Title: NARUTO -ナルト- 第018話 「忍という名の道具」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:32.45,0:12:33.71,Default,,0000,0000,0000,,仔細一看
Dialogue: Marked=0,0:12:33.75,0:12:36.95,Default,,0000,0000,0000,,不知不覺中\N剛才那陣濃霧都已經散掉了
Dialogue: Marked=0,0:12:38.72,0:12:39.95,Default,,0000,0000,0000,,在那裡嗎
Dialogue: Marked=0,0:12:54.47,0:12:58.30,Default,,0000,0000,0000,,這...這到底是怎麼一回事啊
Dialogue: Marked=0,0:13:04.38,0:13:07.31,Default,,0000,0000,0000,,那個是...戴面具的少年
Dialogue: Marked=0,0:13:08.75,0:13:12.12,Default,,0000,0000,0000,,想不到他為了掩護再不斬\N會整個人衝過來...
Dialogue: Marked=0,0:13:17.93,0:13:21.83,Default,,0000,0000,0000,,這個孩子...已經死了
Dialogue: Marked=0,0:13:25.63,0:13:27.50,Default,,0000,0000,0000,,幹得好啊，白
Dialogue: Marked=0,0:13:33.51,0:13:35.00,Default,,0000,0000,0000,,卡卡西老師
Dialogue: Marked=0,0:13:36.21,0:13:38.51,Default,,0000,0000,0000,,你打算連這孩子也一起砍嗎
Dialogue: Marked=0,0:13:39.51,0:13:43.65,Default,,0000,0000,0000,,我實在是撿到一樣好東西啊
Dialogue: Marked=0,0:13:43.65,0:13:45.22,Default,,0000,0000,0000,,到這最後最後的一刻
Dialogue: Marked=0,0:13:45.22,0:13:48.35,Default,,0000,0000,0000,,還替我製造了一個\N這麼好的機會啊!
Dialogue: Marked=0,0:13:56.36,0:13:58.85,Default,,0000,0000,0000,,白，我很遺憾
Dialogue: Marked=0,0:13:59.53,0:14:03.03,Default,,0000,0000,0000,,過了今晚\N我就要拋棄水之國了
Dialogue: Marked=0,0:14:04.31,0:14:09.17,Default,,0000,0000,0000,,可是...\N我一定會再回到這個國家的
Dialogue: Marked=0,0:14:09.21,0:14:11.87,Default,,0000,0000,0000,,把這個國家掌握在我的手中
Dialogue: Marked=0,0:14:12.31,0:14:14.18,Default,,0000,0000,0000,,所以我所需要的
Dialogue: Marked=0,0:14:14.38,0:14:19.55,Default,,0000,0000,0000,,不是安慰或是鼓勵\N那種派不上任何用場的言語
Dialogue: Marked=0,0:14:19.82,0:14:21.38,Default,,0000,0000,0000,,我真正需要的是...
Dialogue: Marked=0,0:14:21.56,0:14:22.82,Default,,0000,0000,0000,,我都知道
Dialogue: Marked=0,0:14:22.96,0:14:24.45,Default,,0000,0000,0000,,請您儘管放心吧
Dialogue: Marked=0,0:14:24.59,0:14:26.96,Default,,0000,0000,0000,,我是再不斬先生的武器
Dialogue: Marked=0,0:14:27.09,0:14:28.32,Default,,0000,0000,0000,,我會乖乖聽話
Dialogue: Marked=0,0:14:28.46,0:14:31.83,Default,,0000,0000,0000,,請您只把我當作工具\N讓我跟在您身邊吧
Dialogue: Marked=0,0:14:34.70,0:14:36.19,Default,,0000,0000,0000,,乖孩子...
Dialogue: Marked=0,0:14:54.59,0:14:57.28,Default,,0000,0000,0000,,因為白死了你才能動嗎?
Dialogue: Marked=0,0:14:58.73,0:14:59.72,Default,,0000,0000,0000,,我饒不了你
Dialogue: Marked=0,0:14:59.86,0:15:00.79,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:00.93,0:15:03.29,Default,,0000,0000,0000,,你站在那裡看就夠了
Dialogue: Marked=0,0:15:24.89,0:15:26.32,Default,,0000,0000,0000,,這個傢伙...
Dialogue: Marked=0,0:15:27.32,0:15:29.26,Default,,0000,0000,0000,,交給我來處理
