[Script Info]
Title: NARUTO -ナルト- 第157話 「走れ！！！生命のカレー」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:47.49,0:13:52.15,Default,,0000,0000,0000,,如果你再說那種話\N我們就沒辦法合而為一了
Dialogue: Marked=0,0:13:53.49,0:13:54.98,Default,,0000,0000,0000,,你用雷打死我好了
Dialogue: Marked=0,0:13:56.43,0:13:59.06,Default,,0000,0000,0000,,我死了以後你也會死掉
Dialogue: Marked=0,0:14:00.20,0:14:01.93,Default,,0000,0000,0000,,我們就可以合而為一了
Dialogue: Marked=0,0:14:06.07,0:14:11.03,Default,,0000,0000,0000,,我現在已經沒辦法\N想起你對我好的時候了
Dialogue: Marked=0,0:14:11.95,0:14:14.38,Default,,0000,0000,0000,,得替你辦葬禮才行
Dialogue: Marked=0,0:14:23.26,0:14:25.38,Default,,0000,0000,0000,,快住手，雷牙
Dialogue: Marked=0,0:14:26.46,0:14:28.52,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:14:37.87,0:14:39.81,Default,,0000,0000,0000,,有好多個鳴人喔
Dialogue: Marked=0,0:14:41.84,0:14:44.83,Default,,0000,0000,0000,,我是不是喝醉了呀
Dialogue: Marked=0,0:14:53.12,0:14:54.71,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:14:54.82,0:14:57.26,Default,,0000,0000,0000,,就算你變出再多個分身也沒有用
Dialogue: Marked=0,0:14:57.83,0:15:00.06,Default,,0000,0000,0000,,寧次，你趕快醒過來
Dialogue: Marked=0,0:15:02.90,0:15:04.66,Default,,0000,0000,0000,,寧次，你這是在幹嘛啊
Dialogue: Marked=0,0:15:08.14,0:15:10.40,Default,,0000,0000,0000,,快點吃下這個打起精神來
Dialogue: Marked=0,0:15:10.50,0:15:11.99,Default,,0000,0000,0000,,現在的局勢很緊迫
Dialogue: Marked=0,0:15:12.11,0:15:13.07,Default,,0000,0000,0000,,那個是...
Dialogue: Marked=0,0:15:21.12,0:15:22.38,Default,,0000,0000,0000,,來不及了...
Dialogue: Marked=0,0:15:23.58,0:15:28.61,Default,,0000,0000,0000,,難道你想殺了\N不惜犧牲自己性命救你的朋友嗎
Dialogue: Marked=0,0:15:28.72,0:15:32.18,Default,,0000,0000,0000,,蘭...蘭丸背叛了我
Dialogue: Marked=0,0:15:32.29,0:15:35.89,Default,,0000,0000,0000,,是他不遵守\N兩個人永遠在一起的約定
Dialogue: Marked=0,0:15:36.00,0:15:38.56,Default,,0000,0000,0000,,這傢伙已經不是孤單一人了
Dialogue: Marked=0,0:15:39.43,0:15:44.27,Default,,0000,0000,0000,,與其和你黏在一起哭泣\N和跟大家一起還比較開心
Dialogue: Marked=0,0:15:44.37,0:15:46.00,Default,,0000,0000,0000,,他已經了解這個道理了
Dialogue: Marked=0,0:15:46.84,0:15:48.07,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:48.18,0:15:51.63,Default,,0000,0000,0000,,蘭丸你本來想\N和雷牙一起死的對不對
Dialogue: Marked=0,0:15:52.28,0:15:54.68,Default,,0000,0000,0000,,不要再有那種想法了
Dialogue: Marked=0,0:15:54.78,0:15:56.91,Default,,0000,0000,0000,,你現在已經是自由之身
Dialogue: Marked=0,0:15:57.02,0:15:58.01,Default,,0000,0000,0000,,你放心
Dialogue: Marked=0,0:15:58.12,0:16:01.18,Default,,0000,0000,0000,,我絕對不會讓雷牙\N替你舉辦葬禮的
Dialogue: Marked=0,0:16:02.82,0:16:05.79,Default,,0000,0000,0000,,你這小不點\N別擅自替我們做安排
Dialogue: Marked=0,0:16:05.89,0:16:07.22,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:16:08.76,0:16:10.16,Default,,0000,0000,0000,,你別小看我了
Dialogue: Marked=0,0:16:11.17,0:16:15.60,Default,,0000,0000,0000,,再怎麼說我也曾經是\N忍刀七人眾裡面的一人
Dialogue: Marked=0,0:16:15.70,0:16:17.57,Default,,0000,0000,0000,,黑鍬雷牙大人
Dialogue: Marked=0,0:16:18.44,0:16:20.41,Default,,0000,0000,0000,,你休想要指使我
