[Script Info]
Title: NARUTO -ナルト- 第177話 「OH！？ぷりーず♥みすたーぽすとまん」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:12.81,0:09:13.94,Default,,0000,0000,0000,,我怎麼睡著啦
Dialogue: Marked=0,0:09:14.05,0:09:16.45,Default,,0000,0000,0000,,好色仙人，要開始修練了
Dialogue: Marked=0,0:09:16.55,0:09:18.18,Default,,0000,0000,0000,,你在說什麼啊
Dialogue: Marked=0,0:09:18.29,0:09:20.25,Default,,0000,0000,0000,,我得完成稿件才行啊
Dialogue: Marked=0,0:09:22.16,0:09:23.92,Default,,0000,0000,0000,,稿子的事情你就不用擔心了
Dialogue: Marked=0,0:09:25.09,0:09:28.76,Default,,0000,0000,0000,,我已經把稿子寫好\N而且寄給出版社了
Dialogue: Marked=0,0:09:28.86,0:09:29.63,Default,,0000,0000,0000,,所以說呢
Dialogue: Marked=0,0:09:29.73,0:09:32.36,Default,,0000,0000,0000,,這下子我們就可以\N心無旁鶩的專心修練了
Dialogue: Marked=0,0:09:32.47,0:09:33.76,Default,,0000,0000,0000,,對不對，好色仙人
Dialogue: Marked=0,0:09:33.87,0:09:35.17,Default,,0000,0000,0000,,你這個笨蛋
Dialogue: Marked=0,0:09:36.10,0:09:39.47,Default,,0000,0000,0000,,讓出版社看到這種作品\N會危及我的作家生涯
Dialogue: Marked=0,0:09:41.18,0:09:42.64,Default,,0000,0000,0000,,對...對不起啦
Dialogue: Marked=0,0:09:42.74,0:09:45.08,Default,,0000,0000,0000,,你說你寄給出版社了
Dialogue: Marked=0,0:09:45.18,0:09:46.01,Default,,0000,0000,0000,,怎麼寄的
Dialogue: Marked=0,0:09:46.11,0:09:48.98,Default,,0000,0000,0000,,就是交給\N住在旅館裡的飛腳忍者啊
Dialogue: Marked=0,0:09:49.08,0:09:52.08,Default,,0000,0000,0000,,飛腳忍者
Dialogue: Marked=0,0:09:52.19,0:09:55.28,Default,,0000,0000,0000,,就是不受國家\N或任何機關影響
Dialogue: Marked=0,0:09:55.39,0:09:59.42,Default,,0000,0000,0000,,不管是什麼郵件\N都會送達對方手中
Dialogue: Marked=0,0:09:59.53,0:10:00.79,Default,,0000,0000,0000,,鋼鐵般的組織
Dialogue: Marked=0,0:10:02.40,0:10:03.76,Default,,0000,0000,0000,,趕快追啊，鳴人
Dialogue: Marked=0,0:10:03.86,0:10:05.96,Default,,0000,0000,0000,,我們一定要追上飛腳忍者
Dialogue: Marked=0,0:10:06.07,0:10:09.04,Default,,0000,0000,0000,,不管怎麼樣\N都要把你的稿子給搶回來
Dialogue: Marked=0,0:10:20.58,0:10:24.21,Default,,0000,0000,0000,,要前往出版社\N就一定會走這條路才對
Dialogue: Marked=0,0:10:24.32,0:10:26.98,Default,,0000,0000,0000,,接下來\N就看如何縮短時間差距了
Dialogue: Marked=0,0:10:27.09,0:10:30.11,Default,,0000,0000,0000,,聽說飛腳忍者的腳力\N非常人所能比擬
Dialogue: Marked=0,0:10:31.06,0:10:32.75,Default,,0000,0000,0000,,好色仙人
Dialogue: Marked=0,0:10:32.86,0:10:35.45,Default,,0000,0000,0000,,你能不能\N把速度再放慢一點啊
Dialogue: Marked=0,0:10:35.56,0:10:38.09,Default,,0000,0000,0000,,鳴人，這也是修練之一
Dialogue: Marked=0,0:10:38.20,0:10:40.57,Default,,0000,0000,0000,,你現在所欠缺的就是腳力了
Dialogue: Marked=0,0:10:41.54,0:10:45.03,Default,,0000,0000,0000,,忍者要將任何情況\N都視為一種修練
Dialogue: Marked=0,0:10:45.14,0:10:46.94,Default,,0000,0000,0000,,凡事都要盡全力
Dialogue: Marked=0,0:10:47.04,0:10:48.87,Default,,0000,0000,0000,,真不愧是好色仙人
Dialogue: Marked=0,0:10:48.98,0:10:50.27,Default,,0000,0000,0000,,這句話說得好啊
Dialogue: Marked=0,0:10:55.98,0:10:58.08,Default,,0000,0000,0000,,簡直就跟迷宮一樣嘛
Dialogue: Marked=0,0:10:58.19,0:11:00.28,Default,,0000,0000,0000,,我們徹底迷路了
Dialogue: Marked=0,0:11:00.39,0:11:03.88,Default,,0000,0000,0000,,這種時候如果有雛田\N或是寧次的白眼那就好了
Dialogue: Marked=0,0:11:03.99,0:11:05.05,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:11:05.16,0:11:06.46,Default,,0000,0000,0000,,也有這種方法啊
Dialogue: Marked=0,0:11:09.10,0:11:10.76,Default,,0000,0000,0000,,這是螺旋丸吧
Dialogue: Marked=0,0:11:25.75,0:11:27.21,Default,,0000,0000,0000,,真的很抱歉喔
Dialogue: Marked=0,0:11:28.72,0:11:29.77,Default,,0000,0000,0000,,不是的...
Dialogue: Marked=0,0:11:31.95,0:11:34.18,Default,,0000,0000,0000,,現在根本\N就不是流口水的時候啦
Dialogue: Marked=0,0:11:34.29,0:11:35.45,Default,,0000,0000,0000,,找到了
Dialogue: Marked=0,0:11:35.56,0:11:36.61,Default,,0000,0000,0000,,趕快追啊，鳴人
Dialogue: Marked=0,0:11:37.39,0:11:38.19,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:11:44.60,0:11:45.53,Default,,0000,0000,0000,,有搶匪
Dialogue: Marked=0,0:11:45.63,0:11:47.19,Default,,0000,0000,0000,,不是，先等一等啊
Dialogue: Marked=0,0:11:47.30,0:11:50.20,Default,,0000,0000,0000,,我又不是傻瓜\N你叫我停，我就停嗎
Dialogue: Marked=0,0:11:50.30,0:11:53.07,Default,,0000,0000,0000,,今天早上\N這個人託你寄送的郵件
Dialogue: Marked=0,0:11:53.17,0:11:55.01,Default,,0000,0000,0000,,老實說那是弄錯了
Dialogue: Marked=0,0:11:55.11,0:11:56.67,Default,,0000,0000,0000,,就是這麼一回事
Dialogue: Marked=0,0:11:56.78,0:11:58.77,Default,,0000,0000,0000,,這種事情跟我無關
Dialogue: Marked=0,0:11:58.88,0:12:00.51,Default,,0000,0000,0000,,我們飛腳忍者的原則是
Dialogue: Marked=0,0:12:00.61,0:12:04.55,Default,,0000,0000,0000,,一旦收了客戶的郵件\N拼了命也要送到收件者手上
Dialogue: Marked=0,0:12:04.65,0:12:06.71,Default,,0000,0000,0000,,這可是攸關我的作家生命呢
Dialogue: Marked=0,0:12:06.82,0:12:07.75,Default,,0000,0000,0000,,那不關我的事
Dialogue: Marked=0,0:12:07.86,0:12:09.29,Default,,0000,0000,0000,,會造成我的困擾
Dialogue: Marked=0,0:12:09.92,0:12:10.91,Default,,0000,0000,0000,,不好意思了
Dialogue: Marked=0,0:12:20.40,0:12:22.20,Default,,0000,0000,0000,,你怎麼對認真工作的人...
Dialogue: Marked=0,0:12:22.30,0:12:23.20,Default,,0000,0000,0000,,少囉嗦
Dialogue: Marked=0,0:12:23.30,0:12:24.83,Default,,0000,0000,0000,,還不都是因為你
Dialogue: Marked=0,0:12:26.71,0:12:28.27,Default,,0000,0000,0000,,這是什麼東西啊
Dialogue: Marked=0,0:12:28.38,0:12:30.94,Default,,0000,0000,0000,,這些內容應該不是你寫的吧
Dialogue: Marked=0,0:12:34.05,0:12:37.78,Default,,0000,0000,0000,,我的稿子一定是在那個時候\N不小心被拿走了啦
Dialogue: Marked=0,0:12:37.89,0:12:39.72,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:12:39.82,0:12:44.12,Default,,0000,0000,0000,,這是爪之國署名\N要寄給牙之國的祕密文件
Dialogue: Marked=0,0:12:45.13,0:12:47.49,Default,,0000,0000,0000,,根據我所掌握到的情報顯示
Dialogue: Marked=0,0:12:47.60,0:12:52.12,Default,,0000,0000,0000,,爪、牙兩國的情勢緊張\N處於一觸即發的狀態
Dialogue: Marked=0,0:12:52.83,0:12:55.70,Default,,0000,0000,0000,,這個是求和的祕密文件
Dialogue: Marked=0,0:12:55.80,0:12:59.53,Default,,0000,0000,0000,,內容寫著\N已決定要迴避戰爭了
Dialogue: Marked=0,0:12:59.64,0:13:01.04,Default,,0000,0000,0000,,這是一件好事嘛
Dialogue: Marked=0,0:13:01.14,0:13:02.63,Default,,0000,0000,0000,,戰爭並不是一件好事喔
Dialogue: Marked=0,0:13:02.74,0:13:04.90,Default,,0000,0000,0000,,你這笨蛋
Dialogue: Marked=0,0:13:05.01,0:13:07.21,Default,,0000,0000,0000,,這份祕密文件\N現在在我們的手上
Dialogue: Marked=0,0:13:07.31,0:13:11.44,Default,,0000,0000,0000,,就表示你寫的那份稿子\N正被送往牙之國的途中
Dialogue: Marked=0,0:13:12.79,0:13:15.98,Default,,0000,0000,0000,,如果對方看到稿子，該怎麼辦
Dialogue: Marked=0,0:13:16.09,0:13:16.92,Default,,0000,0000,0000,,糟糕了
Dialogue: Marked=0,0:13:17.02,0:13:19.65,Default,,0000,0000,0000,,兩國肯定會立刻開戰的
Dialogue: Marked=0,0:13:19.76,0:13:21.25,Default,,0000,0000,0000,,趕快前往牙之國
Dialogue: Marked=0,0:13:22.23,0:13:23.06,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:13:23.16,0:13:25.19,Default,,0000,0000,0000,,這一次\N一定要把稿子給搶回來喔
Dialogue: Marked=0,0:13:31.91,0:13:33.81,Default,,0000,0000,0000,,可惡的郵件搶匪
Dialogue: Marked=0,0:13:33.91,0:13:36.43,Default,,0000,0000,0000,,居然把客戶\N委託的重要信件給...
Dialogue: Marked=0,0:13:43.35,0:13:44.98,Default,,0000,0000,0000,,這樣子怎麼行呢
