[Script Info]
Title: NARUTO -ナルト- 第107話 「オマエと戦いたい！ついに激突、サスケVSナルト」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:28.41,0:07:29.81,Default,,0000,0000,0000,,再怎麼說
Dialogue: Marked=0,0:07:29.91,0:07:33.90,Default,,0000,0000,0000,,喜歡豐滿類型的人還是最多的
Dialogue: Marked=0,0:07:34.55,0:07:37.81,Default,,0000,0000,0000,,反過來也是同樣道理
Dialogue: Marked=0,0:07:38.62,0:07:40.48,Default,,0000,0000,0000,,我覺得井野應該不要減肥
Dialogue: Marked=0,0:07:40.56,0:07:41.75,Default,,0000,0000,0000,,如果再胖一點
Dialogue: Marked=0,0:07:41.82,0:07:44.62,Default,,0000,0000,0000,,他的人氣一定會是現在的兩倍
Dialogue: Marked=0,0:07:48.70,0:07:51.32,Default,,0000,0000,0000,,鹿丸果然是個很有意思的傢伙
Dialogue: Marked=0,0:07:51.43,0:07:52.99,Default,,0000,0000,0000,,而且也很聰明
Dialogue: Marked=0,0:07:54.14,0:07:56.00,Default,,0000,0000,0000,,其實我早就知道了
Dialogue: Marked=0,0:07:56.07,0:07:57.94,Default,,0000,0000,0000,,佐助和寧次根本就沒得比
Dialogue: Marked=0,0:07:58.07,0:08:00.97,Default,,0000,0000,0000,,因為你是比他們\N還要厲害很多的傢伙
Dialogue: Marked=0,0:08:04.91,0:08:07.14,Default,,0000,0000,0000,,這種事情我從來沒想過
Dialogue: Marked=0,0:08:07.68,0:08:09.27,Default,,0000,0000,0000,,因為我是我自己
Dialogue: Marked=0,0:08:09.82,0:08:12.25,Default,,0000,0000,0000,,可是這次的中忍考試
Dialogue: Marked=0,0:08:12.32,0:08:14.98,Default,,0000,0000,0000,,只有鹿丸\N你一個人晉升為中忍啊
Dialogue: Marked=0,0:08:15.49,0:08:18.76,Default,,0000,0000,0000,,不過說到對打\N搞不好是你比較厲害呢
Dialogue: Marked=0,0:08:18.83,0:08:19.52,Default,,0000,0000,0000,,對吧
Dialogue: Marked=0,0:08:20.26,0:08:21.69,Default,,0000,0000,0000,,如果要我跟你對打
Dialogue: Marked=0,0:08:21.80,0:08:23.76,Default,,0000,0000,0000,,我可能也會放棄呢
Dialogue: Marked=0,0:08:24.27,0:08:28.67,Default,,0000,0000,0000,,可是剛才老師說\N我只會吃都沒有進步...
Dialogue: Marked=0,0:08:28.77,0:08:31.03,Default,,0000,0000,0000,,我說過我是我自己
Dialogue: Marked=0,0:08:31.14,0:08:33.04,Default,,0000,0000,0000,,你是你自己
Dialogue: Marked=0,0:08:33.17,0:08:34.80,Default,,0000,0000,0000,,不管別人怎麼說
Dialogue: Marked=0,0:08:34.91,0:08:36.50,Default,,0000,0000,0000,,都是一些無聊的事情啦
Dialogue: Marked=0,0:08:38.65,0:08:42.81,Default,,0000,0000,0000,,阿斯瑪剛才說的話\N你就不要太在意了
Dialogue: Marked=0,0:08:42.95,0:08:46.15,Default,,0000,0000,0000,,以更自然的態度\N去過生活就好了啦
Dialogue: Marked=0,0:08:47.96,0:08:50.19,Default,,0000,0000,0000,,再見了，我要回去了
Dialogue: Marked=0,0:08:50.29,0:08:55.42,Default,,0000,0000,0000,,我老爸居然開始說要傳授\N全新忍術給我這樣的麻煩事了
Dialogue: Marked=0,0:08:56.03,0:08:56.93,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:09:02.70,0:09:03.53,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:09:04.87,0:09:06.34,Default,,0000,0000,0000,,你要努力修練喔
Dialogue: Marked=0,0:09:10.75,0:09:11.54,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:09:12.81,0:09:15.34,Default,,0000,0000,0000,,你真是個好人耶，丁次
Dialogue: Marked=0,0:09:34.14,0:09:35.76,Default,,0000,0000,0000,,喂，小櫻
Dialogue: Marked=0,0:09:39.14,0:09:40.11,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:09:47.25,0:09:48.74,Default,,0000,0000,0000,,時機已經成熟了
Dialogue: Marked=0,0:09:50.38,0:09:53.01,Default,,0000,0000,0000,,現在就啟程前往木葉忍者村
Dialogue: Marked=0,0:09:57.36,0:09:59.88,Default,,0000,0000,0000,,是嗎，你下定決心啦
Dialogue: Marked=0,0:09:59.99,0:10:00.76,Default,,0000,0000,0000,,對
Dialogue: Marked=0,0:10:00.90,0:10:04.23,Default,,0000,0000,0000,,為了動手術\N我平日就有在鍛鍊體力
Dialogue: Marked=0,0:10:04.30,0:10:07.17,Default,,0000,0000,0000,,因為我希望手術後\N能盡快回到崗位
Dialogue: Marked=0,0:10:11.04,0:10:13.77,Default,,0000,0000,0000,,好痛...
Dialogue: Marked=0,0:10:19.65,0:10:20.55,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:10:20.65,0:10:22.14,Default,,0000,0000,0000,,是，有什麼吩咐
Dialogue: Marked=0,0:10:23.65,0:10:25.28,Default,,0000,0000,0000,,如果你放棄當忍者
Dialogue: Marked=0,0:10:25.39,0:10:26.91,Default,,0000,0000,0000,,就不用冒生命危險了
Dialogue: Marked=0,0:10:31.29,0:10:34.89,Default,,0000,0000,0000,,你為什麼這麼執著於當忍者呢
Dialogue: Marked=0,0:10:38.43,0:10:40.30,Default,,0000,0000,0000,,因為我的一切
Dialogue: Marked=0,0:10:40.40,0:10:44.77,Default,,0000,0000,0000,,就是證明即使像這樣的我\N也可以成為了不起的忍者
Dialogue: Marked=0,0:10:47.07,0:10:49.27,Default,,0000,0000,0000,,就算結果成功了...
Dialogue: Marked=0,0:10:49.34,0:10:51.17,Default,,0000,0000,0000,,可能也會沒命喔
Dialogue: Marked=0,0:10:51.98,0:10:52.97,Default,,0000,0000,0000,,即使如此
Dialogue: Marked=0,0:10:53.95,0:10:55.04,Default,,0000,0000,0000,,說定了
Dialogue: Marked=0,0:10:56.48,0:10:58.35,Default,,0000,0000,0000,,因為這就是我的夢想
Dialogue: Marked=0,0:11:02.22,0:11:04.82,Default,,0000,0000,0000,,為什麼緊咬著\N火影的名號到這種地步呢
Dialogue: Marked=0,0:11:06.79,0:11:09.09,Default,,0000,0000,0000,,因為我跟妳不一樣
Dialogue: Marked=0,0:11:09.20,0:11:11.96,Default,,0000,0000,0000,,我絕對會繼承火影的名號
Dialogue: Marked=0,0:11:12.73,0:11:15.93,Default,,0000,0000,0000,,因為火影就是我的夢想
Dialogue: Marked=0,0:11:18.67,0:11:22.11,Default,,0000,0000,0000,,這個村子裡\N教育出一群很可靠的孩子們
Dialogue: Marked=0,0:11:25.45,0:11:26.57,Default,,0000,0000,0000,,猿飛老師
Dialogue: Marked=0,0:11:27.35,0:11:29.98,Default,,0000,0000,0000,,你果然是一位很了不起的火影
