[Script Info]
Title: NARUTO -ナルト- 第134話 「涙雨の結末」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:49.30,0:17:50.76,Default,,0000,0000,0000,,終結之谷...
Dialogue: Marked=0,0:17:51.47,0:17:54.63,Default,,0000,0000,0000,,沒想到佐助和鳴人\N會在這種地方決勝負
Dialogue: Marked=0,0:17:58.61,0:18:00.07,Default,,0000,0000,0000,,真是好諷刺啊
Dialogue: Marked=0,0:18:03.24,0:18:04.07,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:18:07.51,0:18:09.07,Default,,0000,0000,0000,,看著這條河流
Dialogue: Marked=0,0:18:10.05,0:18:16.25,Default,,0000,0000,0000,,感覺就像在對我們訴說著一場\N永遠不可能畫下休止符的戰鬥一樣
Dialogue: Marked=0,0:18:20.73,0:18:25.36,Default,,0000,0000,0000,,就像當初創造了木葉村的\N這兩座石像的命運一樣
Dialogue: Marked=0,0:18:30.94,0:18:32.84,Default,,0000,0000,0000,,鳴人和佐助
Dialogue: Marked=0,0:18:34.24,0:18:37.30,Default,,0000,0000,0000,,只要他們兩個\N都還活著的一天啊
Dialogue: Marked=0,0:18:56.13,0:18:58.53,Default,,0000,0000,0000,,就是把最好的朋友
Dialogue: Marked=0,0:19:01.24,0:19:02.60,Default,,0000,0000,0000,,給殺了
Dialogue: Marked=0,0:19:18.09,0:19:19.07,Default,,0000,0000,0000,,我不會...
Dialogue: Marked=0,0:19:20.75,0:19:22.98,Default,,0000,0000,0000,,直接照著你說的話去做
Dialogue: Marked=0,0:19:31.10,0:19:34.40,Default,,0000,0000,0000,,我要靠我自己的方式\N去得到力量
Dialogue: Marked=0,0:19:35.87,0:19:39.70,Default,,0000,0000,0000,,我要靠自己的方式來超越你
Dialogue: Marked=0,0:19:41.01,0:19:42.27,Default,,0000,0000,0000,,我一定會...
