[Script Info]
Title: NARUTO -ナルト- 第160話 「獲るか獲られるか！？オッケー寺の決斗（けっとう）」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:28.28,0:16:30.75,Default,,0000,0000,0000,,既然是獎金獵人\N現在就展現你的骨氣吧
Dialogue: Marked=0,0:16:37.59,0:16:39.62,Default,,0000,0000,0000,,忍法...飛釘霧衝
Dialogue: Marked=0,0:16:42.16,0:16:43.63,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:16:49.50,0:16:50.70,Default,,0000,0000,0000,,看我的厲害
Dialogue: Marked=0,0:16:53.71,0:16:54.50,Default,,0000,0000,0000,,太慢了
Dialogue: Marked=0,0:17:08.32,0:17:09.25,Default,,0000,0000,0000,,再見了
Dialogue: Marked=0,0:17:12.23,0:17:13.28,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:17:16.76,0:17:17.99,Default,,0000,0000,0000,,還沒結束呢
Dialogue: Marked=0,0:17:19.07,0:17:20.00,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:17:20.10,0:17:20.93,Default,,0000,0000,0000,,覺悟吧
Dialogue: Marked=0,0:17:23.50,0:17:24.53,Default,,0000,0000,0000,,慢著
Dialogue: Marked=0,0:17:25.54,0:17:26.47,Default,,0000,0000,0000,,別這麼衝動啊
Dialogue: Marked=0,0:17:35.52,0:17:36.92,Default,,0000,0000,0000,,如果殺了你
Dialogue: Marked=0,0:17:37.02,0:17:40.68,Default,,0000,0000,0000,,就沒有人可以證明\N我是被冤狂的了
