[Script Info]
Title: NARUTO -ナルト- 第113話 「パワー全開！燃えろチョウジ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:36.49,0:06:39.82,Default,,0000,0000,0000,,不知當初被那種\N雜耍技藝困住的人
Dialogue: Marked=0,0:06:39.93,0:06:41.83,Default,,0000,0000,0000,,是哪裡的哪個傢伙呀
Dialogue: Marked=0,0:07:07.09,0:07:07.95,Default,,0000,0000,0000,,不見了
Dialogue: Marked=0,0:07:09.79,0:07:10.59,Default,,0000,0000,0000,,在後面
Dialogue: Marked=0,0:07:21.60,0:07:23.66,Default,,0000,0000,0000,,土遁．土陵團子
Dialogue: Marked=0,0:07:24.11,0:07:25.30,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:07:41.06,0:07:43.39,Default,,0000,0000,0000,,大家小心，又一個來了
Dialogue: Marked=0,0:07:49.20,0:07:51.26,Default,,0000,0000,0000,,你應該就是那個隊長了吧
Dialogue: Marked=0,0:07:52.77,0:07:57.57,Default,,0000,0000,0000,,在下面的人\N有這種愚蠢的隊長很辛苦的
Dialogue: Marked=0,0:07:59.41,0:08:01.53,Default,,0000,0000,0000,,像你這種愚蠢的隊長啊
Dialogue: Marked=0,0:08:01.64,0:08:03.51,Default,,0000,0000,0000,,就由我來收拾好了
Dialogue: Marked=0,0:08:03.64,0:08:04.77,Default,,0000,0000,0000,,倍化之術
Dialogue: Marked=0,0:08:05.31,0:08:06.51,Default,,0000,0000,0000,,肉彈戰車
Dialogue: Marked=0,0:08:09.52,0:08:11.01,Default,,0000,0000,0000,,謝謝你，丁次
Dialogue: Marked=0,0:08:11.82,0:08:13.15,Default,,0000,0000,0000,,什麼嘛
Dialogue: Marked=0,0:08:13.29,0:08:15.41,Default,,0000,0000,0000,,這樣糟蹋人家的好意
Dialogue: Marked=0,0:08:20.16,0:08:22.15,Default,,0000,0000,0000,,隊長是笨蛋的話
Dialogue: Marked=0,0:08:22.30,0:08:24.29,Default,,0000,0000,0000,,那部下就是廢物了吧
Dialogue: Marked=0,0:08:26.03,0:08:26.80,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:08:26.93,0:08:31.03,Default,,0000,0000,0000,,你們這些跟著\N愛耍影子傢伙的廢物們
Dialogue: Marked=0,0:08:31.17,0:08:34.30,Default,,0000,0000,0000,,我會在你們還沒\N因他而受苦之前就宰掉你們的
Dialogue: Marked=0,0:08:34.68,0:08:37.30,Default,,0000,0000,0000,,可惡，可惡\N你再說一次試試看
Dialogue: Marked=0,0:08:37.41,0:08:38.67,Default,,0000,0000,0000,,看我怎麼收拾你...
Dialogue: Marked=0,0:08:38.78,0:08:39.64,Default,,0000,0000,0000,,讓我來
Dialogue: Marked=0,0:08:41.32,0:08:44.18,Default,,0000,0000,0000,,這個傢伙...交給我來處理
Dialogue: Marked=0,0:08:47.42,0:08:48.51,Default,,0000,0000,0000,,丁次
Dialogue: Marked=0,0:08:48.56,0:08:49.78,Default,,0000,0000,0000,,你在說什麼
Dialogue: Marked=0,0:08:49.82,0:08:52.32,Default,,0000,0000,0000,,他不是你一個人\N就對付得了的對手喔
Dialogue: Marked=0,0:08:52.83,0:08:53.95,Default,,0000,0000,0000,,讓我來收拾他
Dialogue: Marked=0,0:08:54.56,0:08:56.33,Default,,0000,0000,0000,,丁次，你...
Dialogue: Marked=0,0:09:01.94,0:09:04.96,Default,,0000,0000,0000,,鹿丸，把這包軍糧丸分給大家
Dialogue: Marked=0,0:09:06.07,0:09:06.97,Default,,0000,0000,0000,,丁次
Dialogue: Marked=0,0:09:07.54,0:09:08.57,Default,,0000,0000,0000,,難道你...
Dialogue: Marked=0,0:09:09.34,0:09:10.47,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:09:10.58,0:09:12.81,Default,,0000,0000,0000,,我身上還有一張王牌
Dialogue: Marked=0,0:09:13.58,0:09:15.05,Default,,0000,0000,0000,,可是那張王牌是...
Dialogue: Marked=0,0:09:18.59,0:09:21.85,Default,,0000,0000,0000,,我才不會讓\N你們這些廢物為所欲為
Dialogue: Marked=0,0:09:21.99,0:09:22.82,Default,,0000,0000,0000,,來了
Dialogue: Marked=0,0:09:23.46,0:09:25.95,Default,,0000,0000,0000,,我會在這裡一起把你們解決掉
Dialogue: Marked=0,0:09:27.60,0:09:28.86,Default,,0000,0000,0000,,你們快走
Dialogue: Marked=0,0:09:33.00,0:09:34.73,Default,,0000,0000,0000,,三色的藥丸
Dialogue: Marked=0,0:09:34.87,0:09:37.10,Default,,0000,0000,0000,,那不是軍糧丸...是什麼
Dialogue: Marked=0,0:09:37.51,0:09:39.87,Default,,0000,0000,0000,,我先吃這個藍色的法煉丸
Dialogue: Marked=0,0:09:40.61,0:09:42.20,Default,,0000,0000,0000,,給我閃開，廢物
Dialogue: Marked=0,0:09:47.25,0:09:50.12,Default,,0000,0000,0000,,怎麼可能\N居然把我給擋了下來
Dialogue: Marked=0,0:09:50.75,0:09:53.74,Default,,0000,0000,0000,,鹿丸\N你快帶著大家離開這裡
Dialogue: Marked=0,0:09:54.26,0:09:55.12,Default,,0000,0000,0000,,丁次...
Dialogue: Marked=0,0:09:55.76,0:09:59.39,Default,,0000,0000,0000,,我們是為了什麼集合在一起的
Dialogue: Marked=0,0:09:59.53,0:10:02.12,Default,,0000,0000,0000,,如果就這樣讓佐助通過國境
