[Script Info]
Title: NARUTO -ナルト- 第050話 「嗚呼ロック・リー！これが男の生き様よ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:24.79,0:05:26.95,Default,,0000,0000,0000,,這一招是最後一擊了
Dialogue: Marked=0,0:05:32.16,0:05:34.32,Default,,0000,0000,0000,,裡蓮華
Dialogue: Marked=0,0:05:43.24,0:05:46.10,Default,,0000,0000,0000,,簡直快到搞不清是怎麼回事
Dialogue: Marked=0,0:05:58.12,0:05:59.42,Default,,0000,0000,0000,,難道是
Dialogue: Marked=0,0:05:59.62,0:06:01.35,Default,,0000,0000,0000,,葫蘆變成砂子了
Dialogue: Marked=0,0:06:09.76,0:06:11.49,Default,,0000,0000,0000,,這次把他給搞定了
Dialogue: Marked=0,0:06:11.63,0:06:12.62,Default,,0000,0000,0000,,我愛羅
Dialogue: Marked=0,0:06:13.63,0:06:14.83,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:06:20.38,0:06:21.43,Default,,0000,0000,0000,,那是
Dialogue: Marked=0,0:06:21.64,0:06:22.51,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:06:37.23,0:06:39.89,Default,,0000,0000,0000,,他用砂子做的葫蘆
Dialogue: Marked=0,0:06:40.46,0:06:42.86,Default,,0000,0000,0000,,防禦住了
Dialogue: Marked=0,0:07:03.38,0:07:04.82,Default,,0000,0000,0000,,這招不就是
Dialogue: Marked=0,0:07:05.55,0:07:07.42,Default,,0000,0000,0000,,砂縛柩
Dialogue: Marked=0,0:07:22.00,0:07:23.20,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:07:23.40,0:07:25.13,Default,,0000,0000,0000,,遭到裡蓮華的攻擊
Dialogue: Marked=0,0:07:25.27,0:07:27.71,Default,,0000,0000,0000,,居然還施展得出忍術
Dialogue: Marked=0,0:07:37.59,0:07:39.52,Default,,0000,0000,0000,,砂縛柩
Dialogue: Marked=0,0:07:47.23,0:07:50.79,Default,,0000,0000,0000,,要是敗在這種地方
Dialogue: Marked=0,0:07:53.10,0:07:57.00,Default,,0000,0000,0000,,我...我的忍道就
Dialogue: Marked=0,0:08:07.72,0:08:08.70,Default,,0000,0000,0000,,不妙
Dialogue: Marked=0,0:08:09.22,0:08:10.51,Default,,0000,0000,0000,,死吧
Dialogue: Marked=0,0:08:51.73,0:08:52.72,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:08:55.36,0:08:56.73,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:08:57.00,0:08:58.63,Default,,0000,0000,0000,,要救他
Dialogue: Marked=0,0:09:00.84,0:09:02.74,Default,,0000,0000,0000,,因為他是
Dialogue: Marked=0,0:09:05.87,0:09:07.00,Default,,0000,0000,0000,,沒問題的
Dialogue: Marked=0,0:09:07.14,0:09:09.23,Default,,0000,0000,0000,,因為我是很厲害的
Dialogue: Marked=0,0:09:09.51,0:09:10.88,Default,,0000,0000,0000,,阿凱老師
Dialogue: Marked=0,0:09:11.01,0:09:14.00,Default,,0000,0000,0000,,你就笑著\N看我參加中忍考試吧
Dialogue: Marked=0,0:09:14.25,0:09:14.61,Default,,0000,0000,0000,,我想證明
Dialogue: Marked=0,0:09:14.75,0:09:16.38,Default,,0000,0000,0000,,就算不會用忍術或幻術
Dialogue: Marked=0,0:09:16.52,0:09:19.75,Default,,0000,0000,0000,,也可以\N成為一個了不起的忍者
Dialogue: Marked=0,0:09:19.89,0:09:22.52,Default,,0000,0000,0000,,這就是我的一切了
Dialogue: Marked=0,0:09:23.86,0:09:25.12,Default,,0000,0000,0000,,因為他是
Dialogue: Marked=0,0:09:29.03,0:09:30.40,Default,,0000,0000,0000,,我最疼愛
Dialogue: Marked=0,0:09:30.53,0:09:33.13,Default,,0000,0000,0000,,最重要的部下
Dialogue: Marked=0,0:09:45.41,0:09:48.64,Default,,0000,0000,0000,,最疼愛最重要的部下
Dialogue: Marked=0,0:09:49.78,0:09:50.77,Default,,0000,0000,0000,,這是一句
Dialogue: Marked=0,0:09:51.29,0:09:52.15,Default,,0000,0000,0000,,我愛羅他...
Dialogue: Marked=0,0:09:52.29,0:09:54.28,Default,,0000,0000,0000,,沒辦法理解的話吧...
Dialogue: Marked=0,0:10:00.93,0:10:02.52,Default,,0000,0000,0000,,我不打了
Dialogue: Marked=0,0:10:04.17,0:10:06.43,Default,,0000,0000,0000,,他竟然不打了
Dialogue: Marked=0,0:10:06.57,0:10:08.54,Default,,0000,0000,0000,,在阿凱衝過去的時候
Dialogue: Marked=0,0:10:08.67,0:10:10.43,Default,,0000,0000,0000,,就是小李輸了
Dialogue: Marked=0,0:10:14.08,0:10:16.20,Default,,0000,0000,0000,,獲勝者是，我...
Dialogue: Marked=0,0:10:32.56,0:10:33.93,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:10:50.61,0:10:52.60,Default,,0000,0000,0000,,開了五門
Dialogue: Marked=0,0:10:52.85,0:10:55.08,Default,,0000,0000,0000,,手腳也都被弄斷了
Dialogue: Marked=0,0:10:55.22,0:10:56.62,Default,,0000,0000,0000,,怎麼還站得起來
Dialogue: Marked=0,0:10:59.25,0:11:00.24,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:11:00.35,0:11:01.34,Default,,0000,0000,0000,,夠了
Dialogue: Marked=0,0:11:01.49,0:11:02.85,Default,,0000,0000,0000,,已經結束了
Dialogue: Marked=0,0:11:02.99,0:11:04.98,Default,,0000,0000,0000,,你的身體已經...
Dialogue: Marked=0,0:11:09.23,0:11:13.60,Default,,0000,0000,0000,,小李，你...
Dialogue: Marked=0,0:11:14.87,0:11:17.00,Default,,0000,0000,0000,,你這個傢伙真是
Dialogue: Marked=0,0:11:24.75,0:11:27.51,Default,,0000,0000,0000,,就算已經失去了意識
Dialogue: Marked=0,0:11:27.65,0:11:32.11,Default,,0000,0000,0000,,你還是想證明自己的忍道嗎
