[Script Info]
Title: NARUTO -ナルト- 第068話 「『木ノ葉崩し』始動！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:28.76,0:05:32.19,Default,,0000,0000,0000,,年紀大了就想奢望和平了嗎
Dialogue: Marked=0,0:05:32.83,0:05:34.95,Default,,0000,0000,0000,,猿飛老師
Dialogue: Marked=0,0:05:38.00,0:05:39.69,Default,,0000,0000,0000,,你是...
Dialogue: Marked=0,0:05:48.64,0:05:50.34,Default,,0000,0000,0000,,運氣還真背耶
Dialogue: Marked=0,0:05:50.58,0:05:52.77,Default,,0000,0000,0000,,居然在這種日子輪班看守
Dialogue: Marked=0,0:05:53.01,0:05:56.01,Default,,0000,0000,0000,,其實\N我也很想去看中忍的比賽
Dialogue: Marked=0,0:05:56.48,0:05:57.28,Default,,0000,0000,0000,,別發牢騷了
Dialogue: Marked=0,0:05:57.65,0:06:00.02,Default,,0000,0000,0000,,中忍考試每年都會舉辦兩場
Dialogue: Marked=0,0:06:00.15,0:06:01.92,Default,,0000,0000,0000,,再怎麼樣都有機會看到
Dialogue: Marked=0,0:06:02.29,0:06:06.09,Default,,0000,0000,0000,,可是今年有那個\N宇智波一族的小鬼出場參賽
Dialogue: Marked=0,0:06:06.29,0:06:07.99,Default,,0000,0000,0000,,居然沒有辦法看到
Dialogue: Marked=0,0:06:08.73,0:06:10.72,Default,,0000,0000,0000,,要我死都不會瞑目的
Dialogue: Marked=0,0:06:12.60,0:06:14.00,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:06:29.52,0:06:32.01,Default,,0000,0000,0000,,時間到了開始吧
Dialogue: Marked=0,0:06:32.89,0:06:34.25,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:06:39.46,0:06:42.33,Default,,0000,0000,0000,,通靈之術，成功了
Dialogue: Marked=0,0:06:47.14,0:06:48.26,Default,,0000,0000,0000,,有大蛇
Dialogue: Marked=0,0:06:48.47,0:06:50.33,Default,,0000,0000,0000,,馬上通知火影大人
Dialogue: Marked=0,0:07:06.79,0:07:08.22,Default,,0000,0000,0000,,你休想進村子裡
Dialogue: Marked=0,0:07:21.17,0:07:22.36,Default,,0000,0000,0000,,快去召集援軍
Dialogue: Marked=0,0:07:22.57,0:07:23.16,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:07:35.88,0:07:37.87,Default,,0000,0000,0000,,砂之忍者
Dialogue: Marked=0,0:07:42.19,0:07:44.02,Default,,0000,0000,0000,,怎麼會這樣
Dialogue: Marked=0,0:07:44.13,0:07:45.75,Default,,0000,0000,0000,,算了吧，我愛羅
Dialogue: Marked=0,0:07:47.03,0:07:50.09,Default,,0000,0000,0000,,我要殺了他
Dialogue: Marked=0,0:07:52.13,0:07:54.40,Default,,0000,0000,0000,,再跟那個傢伙比下去\N也沒有意義了嘛
Dialogue: Marked=0,0:07:54.60,0:07:56.63,Default,,0000,0000,0000,,你不要忘了我們的使命
Dialogue: Marked=0,0:07:57.91,0:07:59.10,Default,,0000,0000,0000,,滾開
Dialogue: Marked=0,0:08:00.94,0:08:02.71,Default,,0000,0000,0000,,你們幾個在等什麼
Dialogue: Marked=0,0:08:03.18,0:08:05.81,Default,,0000,0000,0000,,作戰現在已經開始了
Dialogue: Marked=0,0:08:19.96,0:08:22.83,Default,,0000,0000,0000,,怎麼了，到底怎麼回事
Dialogue: Marked=0,0:08:25.20,0:08:26.72,Default,,0000,0000,0000,,我愛羅
Dialogue: Marked=0,0:08:27.50,0:08:28.59,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:08:31.24,0:08:33.14,Default,,0000,0000,0000,,他傷得比想像中的還重
Dialogue: Marked=0,0:08:33.37,0:08:36.24,Default,,0000,0000,0000,,而且他消耗了\N相當大量的查克拉
Dialogue: Marked=0,0:08:36.51,0:08:38.88,Default,,0000,0000,0000,,那麼現在要用那個的話
Dialogue: Marked=0,0:08:39.15,0:08:40.37,Default,,0000,0000,0000,,現在是不可能了
Dialogue: Marked=0,0:08:40.52,0:08:41.41,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:41.62,0:08:42.78,Default,,0000,0000,0000,,都是因為你不等暗號
Dialogue: Marked=0,0:08:42.92,0:08:45.15,Default,,0000,0000,0000,,就自行變成完全體的緣故
