[Script Info]
Title: NARUTO -ナルト- 第168話 「燃えろ寸胴！混ぜて伸ばして茹で上げろ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:32.03,0:05:35.69,Default,,0000,0000,0000,,忍者在執行任務時\N直接面臨到的問題之一
Dialogue: Marked=0,0:05:35.80,0:05:37.86,Default,,0000,0000,0000,,就是飲食方面的問題
Dialogue: Marked=0,0:05:37.97,0:05:40.13,Default,,0000,0000,0000,,一般都是攜帶軍糧丸
Dialogue: Marked=0,0:05:40.23,0:05:43.86,Default,,0000,0000,0000,,不過那是以營養補給為主\N沒有味道
Dialogue: Marked=0,0:05:43.97,0:05:46.74,Default,,0000,0000,0000,,如果在執行任務中\N吃到好吃的料理
Dialogue: Marked=0,0:05:46.84,0:05:50.14,Default,,0000,0000,0000,,那任務的成功率\N也會跟著上升吧
Dialogue: Marked=0,0:05:50.24,0:05:53.01,Default,,0000,0000,0000,,在這一層考量之下誕生的
Dialogue: Marked=0,0:05:55.35,0:05:58.41,Default,,0000,0000,0000,,就是料理忍者，料忍了
Dialogue: Marked=0,0:06:01.12,0:06:05.15,Default,,0000,0000,0000,,可是，那個料理忍者\N跟菖蒲姊姊之間有什麼關係啊
Dialogue: Marked=0,0:06:05.93,0:06:07.79,Default,,0000,0000,0000,,菖蒲被他們擄走了
