[Script Info]
Title: NARUTO -ナルト- 第070話 「逃げ腰No.1 めんどくせーがやるっきゃねえ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:11.97,0:06:12.40,Default,,0000,0000,0000,,說得也對
Dialogue: Marked=0,0:06:13.80,0:06:14.29,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:06:14.40,0:06:16.30,Default,,0000,0000,0000,,埋伏這個方法對我們很有利
Dialogue: Marked=0,0:06:16.74,0:06:19.30,Default,,0000,0000,0000,,就算對方的人數\N是我們的倍數好了
Dialogue: Marked=0,0:06:20.17,0:06:21.54,Default,,0000,0000,0000,,只要出其不意地攻擊的話...
Dialogue: Marked=0,0:06:22.24,0:06:23.11,Default,,0000,0000,0000,,那行不通的
Dialogue: Marked=0,0:06:24.11,0:06:25.91,Default,,0000,0000,0000,,對方可是前木葉的優秀忍者
Dialogue: Marked=0,0:06:26.18,0:06:27.61,Default,,0000,0000,0000,,大蛇丸的部下
Dialogue: Marked=0,0:06:28.48,0:06:31.11,Default,,0000,0000,0000,,而且搞不好\N有上忍在也說不定呢
Dialogue: Marked=0,0:06:32.42,0:06:34.25,Default,,0000,0000,0000,,原以為行得通的
Dialogue: Marked=0,0:06:34.76,0:06:36.05,Default,,0000,0000,0000,,結果還是不行
Dialogue: Marked=0,0:06:36.42,0:06:37.05,Default,,0000,0000,0000,,先等一下
Dialogue: Marked=0,0:06:37.49,0:06:38.05,Default,,0000,0000,0000,,為什麼呢
Dialogue: Marked=0,0:06:38.39,0:06:40.55,Default,,0000,0000,0000,,埋伏和對手是什麼等級
Dialogue: Marked=0,0:06:40.76,0:06:42.06,Default,,0000,0000,0000,,應該沒有什麼關係吧
Dialogue: Marked=0,0:06:42.63,0:06:44.19,Default,,0000,0000,0000,,這到底怎麼回事啊
