[Script Info]
Title: NARUTO -ナルト- 第179話 「ナツヒボシ 思い出の子守唄」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:41.56,0:06:44.22,Default,,0000,0000,0000,,這個村子的首領赤星\N好像知道些什麼
Dialogue: Marked=0,0:06:44.33,0:06:46.20,Default,,0000,0000,0000,,你說他知道這是怎麼回事
Dialogue: Marked=0,0:06:46.30,0:06:47.56,Default,,0000,0000,0000,,這麼說的話
Dialogue: Marked=0,0:06:47.67,0:06:51.63,Default,,0000,0000,0000,,他聽到孔雀妙法的時候\N臉色都變了耶
Dialogue: Marked=0,0:06:51.74,0:06:56.20,Default,,0000,0000,0000,,嫌犯果然是\N跟這個村子有關的人士囉
Dialogue: Marked=0,0:06:56.31,0:06:59.11,Default,,0000,0000,0000,,所以嘛\N我才問你們這是怎麼回事呀
Dialogue: Marked=0,0:06:59.21,0:07:03.41,Default,,0000,0000,0000,,我去村子裡走一圈\N看能不能找出什麼線索來
Dialogue: Marked=0,0:07:03.52,0:07:04.64,Default,,0000,0000,0000,,小李和天天
Dialogue: Marked=0,0:07:04.75,0:07:07.31,Default,,0000,0000,0000,,你們負責監視那個叫赤星的首領
Dialogue: Marked=0,0:07:07.42,0:07:08.32,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:07:08.42,0:07:09.65,Default,,0000,0000,0000,,包在我們身上
Dialogue: Marked=0,0:07:09.76,0:07:13.52,Default,,0000,0000,0000,,我實在是搞不懂耶\N我到底該做什麼才好啊
Dialogue: Marked=0,0:07:13.63,0:07:14.99,Default,,0000,0000,0000,,說的也是
Dialogue: Marked=0,0:07:15.10,0:07:17.56,Default,,0000,0000,0000,,你負責從昴那邊打聽一些消息
Dialogue: Marked=0,0:07:17.67,0:07:18.50,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:07:18.60,0:07:20.86,Default,,0000,0000,0000,,昴就交給我處理吧
Dialogue: Marked=0,0:07:20.97,0:07:22.70,Default,,0000,0000,0000,,那我現在出發了
Dialogue: Marked=0,0:07:23.27,0:07:24.76,Default,,0000,0000,0000,,他還是老樣子
Dialogue: Marked=0,0:07:24.87,0:07:27.67,Default,,0000,0000,0000,,鳴人還真是個急性子的人啊
Dialogue: Marked=0,0:07:45.99,0:07:51.73,Default,,0000,0000,0000,,夏日星，為何是紅色的...
Dialogue: Marked=0,0:07:51.83,0:07:57.60,Default,,0000,0000,0000,,昨晚作了一個令人難過的夢
Dialogue: Marked=0,0:07:57.71,0:08:07.67,Default,,0000,0000,0000,,眼睛都哭紅，哭腫了
Dialogue: Marked=0,0:08:09.32,0:08:15.15,Default,,0000,0000,0000,,夏日星，為何會迷惘
Dialogue: Marked=0,0:08:15.26,0:08:20.96,Default,,0000,0000,0000,,尋找消失不見的孩子
Dialogue: Marked=0,0:08:21.06,0:08:31.30,Default,,0000,0000,0000,,所以才作了令人難過的夢
Dialogue: Marked=0,0:08:38.98,0:08:39.81,Default,,0000,0000,0000,,昴
Dialogue: Marked=0,0:08:41.25,0:08:42.58,Default,,0000,0000,0000,,你在做什麼啊
Dialogue: Marked=0,0:08:43.82,0:08:44.88,Default,,0000,0000,0000,,沒什麼
Dialogue: Marked=0,0:08:44.99,0:08:46.65,Default,,0000,0000,0000,,我只是在這裡看星星
Dialogue: Marked=0,0:08:46.75,0:08:47.69,Default,,0000,0000,0000,,星星?
Dialogue: Marked=0,0:08:48.72,0:08:50.12,Default,,0000,0000,0000,,這麼說來
Dialogue: Marked=0,0:08:50.22,0:08:52.42,Default,,0000,0000,0000,,你們這村子\N可以看到很多星星耶
Dialogue: Marked=0,0:08:53.09,0:08:55.39,Default,,0000,0000,0000,,那顆紅色星星真的好漂亮
Dialogue: Marked=0,0:08:56.06,0:08:57.12,Default,,0000,0000,0000,,那是夏日星
Dialogue: Marked=0,0:08:58.23,0:09:00.89,Default,,0000,0000,0000,,一直在我的身邊守護著我
Dialogue: Marked=0,0:09:03.14,0:09:04.43,Default,,0000,0000,0000,,你先等一下
Dialogue: Marked=0,0:09:04.54,0:09:07.77,Default,,0000,0000,0000,,我想去探望一下\N你那些受傷倒下的夥伴們
Dialogue: Marked=0,0:09:07.88,0:09:09.04,Default,,0000,0000,0000,,你看...
Dialogue: Marked=0,0:09:09.14,0:09:12.94,Default,,0000,0000,0000,,我還帶了木葉村的名產\N甘栗甘的羊羹過來呢
Dialogue: Marked=0,0:09:13.05,0:09:15.78,Default,,0000,0000,0000,,要去你自己去\N他們就在修練場旁邊
Dialogue: Marked=0,0:09:19.92,0:09:22.12,Default,,0000,0000,0000,,這傢伙還是一樣冷漠
Dialogue: Marked=0,0:09:41.21,0:09:42.30,Default,,0000,0000,0000,,怎麼啦
Dialogue: Marked=0,0:09:42.41,0:09:43.84,Default,,0000,0000,0000,,都沒有人在啊
Dialogue: Marked=0,0:09:45.51,0:09:47.00,Default,,0000,0000,0000,,不好意思，打擾囉
Dialogue: Marked=0,0:09:50.99,0:09:52.32,Default,,0000,0000,0000,,大家都跑到哪裡去了
Dialogue: Marked=0,0:09:54.22,0:09:55.21,Default,,0000,0000,0000,,有人在睡覺啊
Dialogue: Marked=0,0:10:06.67,0:10:08.50,Default,,0000,0000,0000,,北斗星，快住手
Dialogue: Marked=0,0:10:09.50,0:10:12.94,Default,,0000,0000,0000,,我知道那個人並不是敵人
Dialogue: Marked=0,0:10:13.91,0:10:14.70,Default,,0000,0000,0000,,三連星
Dialogue: Marked=0,0:10:14.81,0:10:15.80,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:10:20.85,0:10:21.87,Default,,0000,0000,0000,,好痛喔
Dialogue: Marked=0,0:10:23.08,0:10:23.95,Default,,0000,0000,0000,,是個女的
Dialogue: Marked=0,0:10:25.09,0:10:26.68,Default,,0000,0000,0000,,你到底是什麼人
Dialogue: Marked=0,0:10:27.62,0:10:30.99,Default,,0000,0000,0000,,我是木葉村的忍者\N我叫漩渦鳴人
Dialogue: Marked=0,0:10:31.09,0:10:33.96,Default,,0000,0000,0000,,我是為了保護星星\N才來到這個村子的
Dialogue: Marked=0,0:10:35.40,0:10:36.29,Default,,0000,0000,0000,,你就是...
Dialogue: Marked=0,0:10:37.73,0:10:39.67,Default,,0000,0000,0000,,對不起，剛才真是失敬了
Dialogue: Marked=0,0:10:39.77,0:10:43.13,Default,,0000,0000,0000,,那沒什麼啦\N我只是過來探病而已
Dialogue: Marked=0,0:10:43.24,0:10:46.26,Default,,0000,0000,0000,,奇怪，甘栗甘的羊羹呢\N跑到哪裡去啦
Dialogue: Marked=0,0:10:50.24,0:10:51.40,Default,,0000,0000,0000,,就是妳屁股上那個
Dialogue: Marked=0,0:10:52.01,0:10:52.84,Default,,0000,0000,0000,,討厭
Dialogue: Marked=0,0:10:55.18,0:10:56.11,Default,,0000,0000,0000,,絕對錯不了
Dialogue: Marked=0,0:10:57.89,0:11:01.38,Default,,0000,0000,0000,,那麼把星星帶走的人\N果然就是那傢伙
Dialogue: Marked=0,0:11:01.49,0:11:03.48,Default,,0000,0000,0000,,那傢伙還活著啊
Dialogue: Marked=0,0:11:04.13,0:11:06.03,Default,,0000,0000,0000,,這樣就不好對付了
Dialogue: Marked=0,0:11:06.13,0:11:09.96,Default,,0000,0000,0000,,那傢伙是最後一個\N完成星星力量修練的忍者
Dialogue: Marked=0,0:11:10.06,0:11:11.59,Default,,0000,0000,0000,,也就是說...
Dialogue: Marked=0,0:11:11.70,0:11:14.63,Default,,0000,0000,0000,,我們根本就不是對手
Dialogue: Marked=0,0:11:14.74,0:11:16.43,Default,,0000,0000,0000,,先別慌張
Dialogue: Marked=0,0:11:16.54,0:11:18.44,Default,,0000,0000,0000,,如果嫌犯就是那傢伙的話
Dialogue: Marked=0,0:11:18.54,0:11:21.60,Default,,0000,0000,0000,,那傢伙的弱點\N就已經在我們的手中了
Dialogue: Marked=0,0:11:23.51,0:11:24.71,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:11:25.85,0:11:27.81,Default,,0000,0000,0000,,現在就去抓那傢伙
Dialogue: Marked=0,0:11:27.92,0:11:28.78,Default,,0000,0000,0000,,等等
Dialogue: Marked=0,0:11:33.45,0:11:35.01,Default,,0000,0000,0000,,在行動之前
Dialogue: Marked=0,0:11:35.12,0:11:38.15,Default,,0000,0000,0000,,要先錯開\N那些小鬼的注意力才行
Dialogue: Marked=0,0:11:42.66,0:11:43.63,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:11:43.73,0:11:46.36,Default,,0000,0000,0000,,我的名字叫做北斗星
Dialogue: Marked=0,0:11:46.47,0:11:49.49,Default,,0000,0000,0000,,因為我感覺到\N非本村村民的查克拉
Dialogue: Marked=0,0:11:49.60,0:11:50.54,Default,,0000,0000,0000,,所以才...
Dialogue: Marked=0,0:11:57.11,0:12:00.05,Default,,0000,0000,0000,,味道還是一樣沒變\N妳也拿起來吃吧
Dialogue: Marked=0,0:12:00.15,0:12:00.94,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:12:06.15,0:12:08.28,Default,,0000,0000,0000,,好好吃，真的好好吃喔
Dialogue: Marked=0,0:12:08.39,0:12:09.55,Default,,0000,0000,0000,,好吃對不對
Dialogue: Marked=0,0:12:10.59,0:12:11.49,Default,,0000,0000,0000,,那個...
Dialogue: Marked=0,0:12:13.49,0:12:15.59,Default,,0000,0000,0000,,怎麼都沒有看到其他的人
Dialogue: Marked=0,0:12:15.70,0:12:18.46,Default,,0000,0000,0000,,當時竊賊只是讓我們睡著而已
Dialogue: Marked=0,0:12:18.57,0:12:20.56,Default,,0000,0000,0000,,並沒造成重大的傷害
Dialogue: Marked=0,0:12:20.67,0:12:21.60,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:12:26.27,0:12:27.21,Default,,0000,0000,0000,,你不要緊吧
Dialogue: Marked=0,0:12:28.38,0:12:30.34,Default,,0000,0000,0000,,剛才多虧你救了我喔
Dialogue: Marked=0,0:12:32.45,0:12:34.21,Default,,0000,0000,0000,,你是不是哪裡不舒服
