[Script Info]
Title: NARUTO -ナルト- 第106話 「届くかイダテ！執念のラストスパート！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:55.11,0:06:56.91,Default,,0000,0000,0000,,他們現在變成水分身了
Dialogue: Marked=0,0:06:58.05,0:06:58.84,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:07:01.18,0:07:02.84,Default,,0000,0000,0000,,相信我們，伊馱天
Dialogue: Marked=0,0:07:02.92,0:07:04.21,Default,,0000,0000,0000,,我們會保護你的
Dialogue: Marked=0,0:07:07.12,0:07:08.78,Default,,0000,0000,0000,,小櫻小姐
Dialogue: Marked=0,0:07:09.29,0:07:10.48,Default,,0000,0000,0000,,你先走吧
Dialogue: Marked=0,0:07:11.19,0:07:13.35,Default,,0000,0000,0000,,我們也會隨後趕上的
Dialogue: Marked=0,0:07:15.36,0:07:16.19,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:07:20.50,0:07:21.56,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:07:22.70,0:07:26.50,Default,,0000,0000,0000,,我最討厭你這種\N不知道死心的傢伙了
Dialogue: Marked=0,0:07:28.01,0:07:29.64,Default,,0000,0000,0000,,這是我最後一擊了
Dialogue: Marked=0,0:07:38.02,0:07:39.51,Default,,0000,0000,0000,,用那種無聊的小動作
Dialogue: Marked=0,0:07:44.26,0:07:44.95,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:07:48.40,0:07:51.59,Default,,0000,0000,0000,,我跟你說過\N我最討厭互相幫助了
Dialogue: Marked=0,0:07:51.67,0:07:52.76,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:07:54.77,0:07:56.46,Default,,0000,0000,0000,,你的對手在這裡
Dialogue: Marked=0,0:07:58.91,0:07:59.74,Default,,0000,0000,0000,,在上面
Dialogue: Marked=0,0:08:03.11,0:08:04.10,Default,,0000,0000,0000,,螺旋丸
Dialogue: Marked=0,0:08:15.69,0:08:16.49,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:08:16.99,0:08:19.43,Default,,0000,0000,0000,,看我的
