[Script Info]
Title: NARUTO -ナルト- 第153話 「心に届け！愛の鉄拳」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:23.04,0:06:24.24,Default,,0000,0000,0000,,快點搬過去啊
Dialogue: Marked=0,0:06:25.98,0:06:27.74,Default,,0000,0000,0000,,那就是黃金嗎
Dialogue: Marked=0,0:06:27.85,0:06:29.28,Default,,0000,0000,0000,,並沒有閃閃發光啊
Dialogue: Marked=0,0:06:29.85,0:06:31.94,Default,,0000,0000,0000,,把那些礦石溶化在水銀裡
Dialogue: Marked=0,0:06:32.05,0:06:33.68,Default,,0000,0000,0000,,再進行蒸發之後
Dialogue: Marked=0,0:06:33.79,0:06:35.78,Default,,0000,0000,0000,,就會變成\N最初步的純粹黃金了
Dialogue: Marked=0,0:06:36.69,0:06:38.28,Default,,0000,0000,0000,,我不懂你的意思
Dialogue: Marked=0,0:06:38.39,0:06:40.73,Default,,0000,0000,0000,,這種事根本沒有必要瞭解
Dialogue: Marked=0,0:06:51.81,0:06:54.47,Default,,0000,0000,0000,,你在搞什麼，快點給我搬
Dialogue: Marked=0,0:06:54.58,0:06:55.67,Default,,0000,0000,0000,,再磨磨蹭蹭的
Dialogue: Marked=0,0:06:55.78,0:06:58.34,Default,,0000,0000,0000,,我就拜託老大\N幫你舉辦葬禮了
Dialogue: Marked=0,0:06:59.25,0:07:00.58,Default,,0000,0000,0000,,請原諒我
Dialogue: Marked=0,0:07:02.62,0:07:04.05,Default,,0000,0000,0000,,看了就火大
Dialogue: Marked=0,0:07:04.15,0:07:05.78,Default,,0000,0000,0000,,我絕對饒不了那幾個傢伙
Dialogue: Marked=0,0:07:06.32,0:07:07.79,Default,,0000,0000,0000,,鳴人保持冷靜
Dialogue: Marked=0,0:07:07.89,0:07:10.82,Default,,0000,0000,0000,,我們根本不知道那些傢伙\N到底是何方神聖
Dialogue: Marked=0,0:07:10.93,0:07:13.52,Default,,0000,0000,0000,,是啊，得遵照寧次的指示才行
