[Script Info]
Title: NARUTO -ナルト- 第051話 「闇にうごめく影 サスケに迫る危機！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:21.72,0:04:24.49,Default,,0000,0000,0000,,不知道鳴人現在怎麼樣了
Dialogue: Marked=0,0:04:25.43,0:04:27.79,Default,,0000,0000,0000,,就趁現在偷偷到外面去吧
Dialogue: Marked=0,0:04:28.00,0:04:29.99,Default,,0000,0000,0000,,伊魯卡老師最近常常發呆
Dialogue: Marked=0,0:04:30.13,0:04:31.36,Default,,0000,0000,0000,,這是個好機會
Dialogue: Marked=0,0:04:31.57,0:04:34.00,Default,,0000,0000,0000,,喂，木葉丸
Dialogue: Marked=0,0:04:34.30,0:04:36.43,Default,,0000,0000,0000,,你又想要翹課偷跑出去了嗎
Dialogue: Marked=0,0:04:37.31,0:04:38.50,Default,,0000,0000,0000,,我是想去上廁所
Dialogue: Marked=0,0:04:38.64,0:04:40.23,Default,,0000,0000,0000,,你少騙我了
Dialogue: Marked=0,0:04:41.31,0:04:43.50,Default,,0000,0000,0000,,各位確定通過中忍選拔的
Dialogue: Marked=0,0:04:43.88,0:04:46.01,Default,,0000,0000,0000,,第三場考試的考生
Dialogue: Marked=0,0:04:46.65,0:04:48.74,Default,,0000,0000,0000,,雖然有一位不在這裡
Dialogue: Marked=0,0:04:48.88,0:04:50.94,Default,,0000,0000,0000,,還是先恭喜各位
Dialogue: Marked=0,0:04:52.09,0:04:53.95,Default,,0000,0000,0000,,老師
Dialogue: Marked=0,0:04:54.82,0:04:57.95,Default,,0000,0000,0000,,我有件事想要問你
Dialogue: Marked=0,0:04:58.73,0:05:01.02,Default,,0000,0000,0000,,妳想問佐助是嗎
Dialogue: Marked=0,0:05:01.16,0:05:02.53,Default,,0000,0000,0000,,這個嘛...
Dialogue: Marked=0,0:05:02.66,0:05:04.96,Default,,0000,0000,0000,,不好意思，我也還沒有搞清楚
Dialogue: Marked=0,0:05:05.10,0:05:07.97,Default,,0000,0000,0000,,不過妳不用太擔心啦
Dialogue: Marked=0,0:05:08.67,0:05:13.27,Default,,0000,0000,0000,,接下來...就看佐助自己了
Dialogue: Marked=0,0:05:14.54,0:05:17.48,Default,,0000,0000,0000,,小櫻，我要離開去辦點事
Dialogue: Marked=0,0:05:17.68,0:05:20.91,Default,,0000,0000,0000,,妳幫我聽正式選拔的內容
Dialogue: Marked=0,0:05:25.69,0:05:29.35,Default,,0000,0000,0000,,包括沒有在這裡的佐助在內
Dialogue: Marked=0,0:05:29.56,0:05:32.69,Default,,0000,0000,0000,,木葉有五個人
Dialogue: Marked=0,0:05:33.49,0:05:35.79,Default,,0000,0000,0000,,砂之忍者三個人
Dialogue: Marked=0,0:05:36.36,0:05:38.30,Default,,0000,0000,0000,,音之忍者一個人
Dialogue: Marked=0,0:05:39.37,0:05:43.06,Default,,0000,0000,0000,,現在開始\N宣佈正式選拔的內容
Dialogue: Marked=0,0:05:43.37,0:05:45.70,Default,,0000,0000,0000,,終於要宣佈了
Dialogue: Marked=0,0:05:52.31,0:05:54.01,Default,,0000,0000,0000,,預選平安的落幕
Dialogue: Marked=0,0:05:54.45,0:05:56.71,Default,,0000,0000,0000,,正式選拔就要開始了
Dialogue: Marked=0,0:05:58.09,0:06:00.08,Default,,0000,0000,0000,,不過這裡還真的是寧靜
Dialogue: Marked=0,0:06:00.22,0:06:05.02,Default,,0000,0000,0000,,不...\N這個國家變得太安於和平了
Dialogue: Marked=0,0:06:05.83,0:06:10.82,Default,,0000,0000,0000,,每個國家都正忙著\N做軍備的擴充競賽呢
Dialogue: Marked=0,0:06:12.40,0:06:14.53,Default,,0000,0000,0000,,現在能拿下這個國家嗎
Dialogue: Marked=0,0:06:16.24,0:06:17.73,Default,,0000,0000,0000,,是可以
Dialogue: Marked=0,0:06:17.84,0:06:19.40,Default,,0000,0000,0000,,不過我不知道\N拿下那個老頭的首級
Dialogue: Marked=0,0:06:19.54,0:06:22.48,Default,,0000,0000,0000,,是不是很有意思
Dialogue: Marked=0,0:06:23.24,0:06:26.11,Default,,0000,0000,0000,,是這個樣子的嗎
Dialogue: Marked=0,0:06:27.32,0:06:28.61,Default,,0000,0000,0000,,我覺得您...
Dialogue: Marked=0,0:06:28.75,0:06:32.41,Default,,0000,0000,0000,,現在好像\N還沒有徹底下定決心的樣子
Dialogue: Marked=0,0:06:32.62,0:06:34.85,Default,,0000,0000,0000,,今後各忍者村的力量
Dialogue: Marked=0,0:06:35.06,0:06:37.18,Default,,0000,0000,0000,,會有長時間的激烈摩擦
Dialogue: Marked=0,0:06:37.43,0:06:39.99,Default,,0000,0000,0000,,音之忍者也是其中之一
Dialogue: Marked=0,0:06:40.43,0:06:43.76,Default,,0000,0000,0000,,您想引爆忍者村之間的衝突
Dialogue: Marked=0,0:06:45.37,0:06:47.06,Default,,0000,0000,0000,,而他就是
Dialogue: Marked=0,0:06:47.27,0:06:49.57,Default,,0000,0000,0000,,你要用來引發這件事的砲灰
Dialogue: Marked=0,0:06:49.77,0:06:54.14,Default,,0000,0000,0000,,那個人就是宇智波佐助吧
Dialogue: Marked=0,0:06:55.44,0:06:59.28,Default,,0000,0000,0000,,你的觀察力\N好到讓我不舒服耶
Dialogue: Marked=0,0:06:59.38,0:07:01.37,Default,,0000,0000,0000,,沒有您說的那麼好
Dialogue: Marked=0,0:07:01.78,0:07:05.38,Default,,0000,0000,0000,,因為我不知道有\N托斯、薩克、金的存在
Dialogue: Marked=0,0:07:06.09,0:07:08.89,Default,,0000,0000,0000,,在收集佐助的\N相關情報之餘
Dialogue: Marked=0,0:07:09.09,0:07:10.85,Default,,0000,0000,0000,,我也想要知道音之忍者的能力
Dialogue: Marked=0,0:07:10.96,0:07:15.59,Default,,0000,0000,0000,,所以我也做了\N故意被他們攻擊的可笑舉動
Dialogue: Marked=0,0:07:16.40,0:07:18.89,Default,,0000,0000,0000,,我太高估他們了
Dialogue: Marked=0,0:07:19.90,0:07:21.39,Default,,0000,0000,0000,,看樣子\N到現在您還沒有
Dialogue: Marked=0,0:07:21.54,0:07:26.60,Default,,0000,0000,0000,,完全相信我嘛
Dialogue: Marked=0,0:07:26.97,0:07:28.60,Default,,0000,0000,0000,,那些小囉嘍的事
Dialogue: Marked=0,0:07:28.74,0:07:33.41,Default,,0000,0000,0000,,哪裡需要告訴\N即將成為我右手的人選
Dialogue: Marked=0,0:07:33.68,0:07:36.91,Default,,0000,0000,0000,,這就是我相信你的證明
Dialogue: Marked=0,0:07:41.19,0:07:42.88,Default,,0000,0000,0000,,就因為這樣
Dialogue: Marked=0,0:07:46.33,0:07:50.20,Default,,0000,0000,0000,,我現在就把佐助交給你好了
Dialogue: Marked=0,0:07:50.57,0:07:52.69,Default,,0000,0000,0000,,我對他下的咒印
Dialogue: Marked=0,0:07:52.83,0:07:56.00,Default,,0000,0000,0000,,好像被卡卡西給封印起來了
Dialogue: Marked=0,0:07:56.14,0:07:59.20,Default,,0000,0000,0000,,雖然那也沒什麼\N大不了的影響
Dialogue: Marked=0,0:07:59.51,0:08:02.84,Default,,0000,0000,0000,,不過我希望你能趁他\N心中的黑暗還沒消失
Dialogue: Marked=0,0:08:02.94,0:08:05.85,Default,,0000,0000,0000,,馬上把他抓過來
Dialogue: Marked=0,0:08:06.21,0:08:10.01,Default,,0000,0000,0000,,看來您現在\N好像滿急躁的樣子
Dialogue: Marked=0,0:08:10.28,0:08:13.45,Default,,0000,0000,0000,,有些事讓我覺得挺在意的
Dialogue: Marked=0,0:08:14.92,0:08:17.95,Default,,0000,0000,0000,,您是說漩渦鳴人嗎
Dialogue: Marked=0,0:08:19.96,0:08:22.95,Default,,0000,0000,0000,,也未免太敏銳了吧
Dialogue: Marked=0,0:08:23.23,0:08:26.93,Default,,0000,0000,0000,,佐助是個以\N殺死自己的兄長，鼬
Dialogue: Marked=0,0:08:27.03,0:08:29.16,Default,,0000,0000,0000,,為目標的復仇者
Dialogue: Marked=0,0:08:29.30,0:08:32.93,Default,,0000,0000,0000,,他在達成\N目的之前是不會死的
Dialogue: Marked=0,0:08:33.17,0:08:35.70,Default,,0000,0000,0000,,可是他在和我交手的時候
Dialogue: Marked=0,0:08:35.84,0:08:38.04,Default,,0000,0000,0000,,明明知道不是我的對手
Dialogue: Marked=0,0:08:38.18,0:08:40.55,Default,,0000,0000,0000,,還是不怕死的跟我纏鬥
Dialogue: Marked=0,0:08:40.72,0:08:44.21,Default,,0000,0000,0000,,他明明不是那麼不怕死的人
Dialogue: Marked=0,0:08:44.72,0:08:46.31,Default,,0000,0000,0000,,根據你收集的情報
Dialogue: Marked=0,0:08:46.45,0:08:49.15,Default,,0000,0000,0000,,好像是跟\N那個九尾的孩子接觸
Dialogue: Marked=0,0:08:49.32,0:08:53.35,Default,,0000,0000,0000,,才改變了\N佐助的目的跟想法的嘛
Dialogue: Marked=0,0:08:53.53,0:08:58.19,Default,,0000,0000,0000,,既然那個孩子\N對佐助的影響力有那麼強
Dialogue: Marked=0,0:08:58.47,0:09:02.20,Default,,0000,0000,0000,,那最好\N就是早點讓他們分開
Dialogue: Marked=0,0:09:02.67,0:09:08.20,Default,,0000,0000,0000,,必須趕快\N讓他受我的影響才行
Dialogue: Marked=0,0:09:16.08,0:09:16.48,Default,,0000,0000,0000,,告辭
Dialogue: Marked=0,0:09:17.18,0:09:17.58,Default,,0000,0000,0000,,兜
