[Script Info]
Title: NARUTO -ナルト- 第126話 「最強対決！我愛羅VS君麻呂！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:49.62,0:14:51.48,Default,,0000,0000,0000,,你也太心急了
Dialogue: Marked=0,0:14:51.62,0:14:54.32,Default,,0000,0000,0000,,我並不是這個忍村的人喔
Dialogue: Marked=0,0:15:01.66,0:15:04.89,Default,,0000,0000,0000,,你要去的目的地\N就在前面不遠的地方
Dialogue: Marked=0,0:15:05.50,0:15:07.26,Default,,0000,0000,0000,,好了，你快點去吧
Dialogue: Marked=0,0:15:12.77,0:15:14.37,Default,,0000,0000,0000,,好像開始了嘛
Dialogue: Marked=0,0:15:16.14,0:15:18.27,Default,,0000,0000,0000,,竹取一族
Dialogue: Marked=0,0:15:18.38,0:15:21.84,Default,,0000,0000,0000,,只能在戰鬥中\N看到自己生存方向的
Dialogue: Marked=0,0:15:21.92,0:15:24.38,Default,,0000,0000,0000,,愚蠢至極的傢伙們
Dialogue: Marked=0,0:15:24.52,0:15:29.51,Default,,0000,0000,0000,,像這種只把殺戮當作\N樂趣的人們早就已經跟不上時代
Dialogue: Marked=0,0:15:30.26,0:15:32.28,Default,,0000,0000,0000,,如果對手是以統率為主的組織
Dialogue: Marked=0,0:15:32.39,0:15:37.35,Default,,0000,0000,0000,,光靠力量對抗也只能成為\N急於送命的愚蠢傢伙
Dialogue: Marked=0,0:15:40.80,0:15:43.57,Default,,0000,0000,0000,,存活下來的\N就只有這些人了嗎
Dialogue: Marked=0,0:15:44.41,0:15:47.07,Default,,0000,0000,0000,,看樣子我們好像被包圍住了
Dialogue: Marked=0,0:15:47.17,0:15:49.54,Default,,0000,0000,0000,,守衛比想像中還堅固呢
Dialogue: Marked=0,0:15:50.21,0:15:51.68,Default,,0000,0000,0000,,沒辦法了
Dialogue: Marked=0,0:15:51.81,0:15:55.04,Default,,0000,0000,0000,,事到如今\N能多帶幾個上路就帶幾個吧
Dialogue: Marked=0,0:15:56.78,0:15:59.55,Default,,0000,0000,0000,,那就讓我們充分享受殺戮吧
Dialogue: Marked=0,0:16:01.32,0:16:03.55,Default,,0000,0000,0000,,這是為了什麼而戰呢
Dialogue: Marked=0,0:16:03.69,0:16:05.92,Default,,0000,0000,0000,,自己又是什麼人呢
Dialogue: Marked=0,0:16:06.06,0:16:09.09,Default,,0000,0000,0000,,我什麼都不知道\N只是一心一意地戰鬥到最後
Dialogue: Marked=0,0:16:10.53,0:16:12.83,Default,,0000,0000,0000,,用你的時刻已經來臨了
Dialogue: Marked=0,0:16:14.17,0:16:16.23,Default,,0000,0000,0000,,當我被需要的時候
Dialogue: Marked=0,0:16:16.34,0:16:19.07,Default,,0000,0000,0000,,只有在那時候\N我才會活動我的身體
Dialogue: Marked=0,0:16:19.97,0:16:20.91,Default,,0000,0000,0000,,而且...
Dialogue: Marked=0,0:16:22.24,0:16:24.57,Default,,0000,0000,0000,,如果我不戰鬥的話\N就沒辦法活下去
Dialogue: Marked=0,0:16:25.25,0:16:27.18,Default,,0000,0000,0000,,我也終於了解到這個事實
Dialogue: Marked=0,0:16:41.60,0:16:42.89,Default,,0000,0000,0000,,天已經亮了
Dialogue: Marked=0,0:16:44.87,0:16:49.20,Default,,0000,0000,0000,,我知道自己是一族裡面\N唯一存活下來的人
Dialogue: Marked=0,0:16:51.14,0:16:53.30,Default,,0000,0000,0000,,又是...孤單一個人
Dialogue: Marked=0,0:16:55.41,0:16:57.04,Default,,0000,0000,0000,,孤零零的一個人
Dialogue: Marked=0,0:16:57.11,0:16:59.51,Default,,0000,0000,0000,,只是漫無目的地四處徘徊
