[Script Info]
Title: NARUTO -ナルト- 第021話 「名乗れ！現れた強敵たち！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:45.61,0:04:46.38,Default,,0000,0000,0000,,阿斯瑪
Dialogue: Marked=0,0:04:47.25,0:04:48.18,Default,,0000,0000,0000,,如何
Dialogue: Marked=0,0:04:48.45,0:04:50.11,Default,,0000,0000,0000,,在你們帶領的下忍中
Dialogue: Marked=0,0:04:50.39,0:04:54.19,Default,,0000,0000,0000,,有沒有想推薦誰\N來參加這次的考試呢
Dialogue: Marked=0,0:04:55.32,0:04:56.95,Default,,0000,0000,0000,,其實也不用我多說了
Dialogue: Marked=0,0:04:57.26,0:04:58.05,Default,,0000,0000,0000,,形式上
Dialogue: Marked=0,0:04:58.13,0:05:01.62,Default,,0000,0000,0000,,只要是\N完成八項以上任務的下忍
Dialogue: Marked=0,0:05:01.76,0:05:05.06,Default,,0000,0000,0000,,就可以依你們的意思\N推薦他們參試
Dialogue: Marked=0,0:05:05.47,0:05:07.20,Default,,0000,0000,0000,,不過依照慣例
Dialogue: Marked=0,0:05:07.40,0:05:11.63,Default,,0000,0000,0000,,最好是完成\N兩倍以上任務的人比較適合
Dialogue: Marked=0,0:05:11.84,0:05:13.07,Default,,0000,0000,0000,,這還用說
Dialogue: Marked=0,0:05:13.57,0:05:15.57,Default,,0000,0000,0000,,對他們來說還太早了
Dialogue: Marked=0,0:05:16.48,0:05:18.21,Default,,0000,0000,0000,,那就從卡卡西開始
Dialogue: Marked=0,0:05:19.28,0:05:20.91,Default,,0000,0000,0000,,由卡卡西率領的第7班
Dialogue: Marked=0,0:05:21.58,0:05:22.57,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:05:23.15,0:05:24.14,Default,,0000,0000,0000,,漩渦鳴人
Dialogue: Marked=0,0:05:24.85,0:05:25.84,Default,,0000,0000,0000,,春野櫻
Dialogue: Marked=0,0:05:26.72,0:05:27.85,Default,,0000,0000,0000,,以上三名
Dialogue: Marked=0,0:05:28.09,0:05:29.49,Default,,0000,0000,0000,,以我旗木卡卡西之名
Dialogue: Marked=0,0:05:29.99,0:05:32.98,Default,,0000,0000,0000,,推薦他們接受中忍選拔考試
Dialogue: Marked=0,0:05:35.10,0:05:36.86,Default,,0000,0000,0000,,由紅率領的第8班
Dialogue: Marked=0,0:05:37.00,0:05:37.93,Default,,0000,0000,0000,,日向雛田
Dialogue: Marked=0,0:05:38.80,0:05:39.73,Default,,0000,0000,0000,,犬塚牙
Dialogue: Marked=0,0:05:40.23,0:05:41.36,Default,,0000,0000,0000,,油女志乃
Dialogue: Marked=0,0:05:41.60,0:05:42.86,Default,,0000,0000,0000,,以上三名
Dialogue: Marked=0,0:05:43.10,0:05:45.23,Default,,0000,0000,0000,,以我夕日紅之名\N以下同左
Dialogue: Marked=0,0:05:46.74,0:05:48.68,Default,,0000,0000,0000,,由阿斯瑪率領的第10班
Dialogue: Marked=0,0:05:49.01,0:05:49.94,Default,,0000,0000,0000,,山中井野
Dialogue: Marked=0,0:05:50.68,0:05:51.80,Default,,0000,0000,0000,,奈良鹿丸
Dialogue: Marked=0,0:05:52.38,0:05:53.61,Default,,0000,0000,0000,,秋道丁次
Dialogue: Marked=0,0:05:54.12,0:05:55.10,Default,,0000,0000,0000,,以上三名
Dialogue: Marked=0,0:05:55.38,0:05:58.44,Default,,0000,0000,0000,,以我猿飛阿斯瑪之名\N以下同左
Dialogue: Marked=0,0:05:58.82,0:06:00.38,Default,,0000,0000,0000,,他們三個人都推薦了
Dialogue: Marked=0,0:06:00.52,0:06:02.39,Default,,0000,0000,0000,,新手居然參加中忍考試
Dialogue: Marked=0,0:06:02.39,0:06:03.82,Default,,0000,0000,0000,,五年來的頭一遭啊
Dialogue: Marked=0,0:06:05.76,0:06:07.02,Default,,0000,0000,0000,,請先等一下啊
Dialogue: Marked=0,0:06:07.63,0:06:08.82,Default,,0000,0000,0000,,怎麼啦，伊魯卡
Dialogue: Marked=0,0:06:09.13,0:06:11.26,Default,,0000,0000,0000,,火影大人，請容我說句話
Dialogue: Marked=0,0:06:11.90,0:06:13.26,Default,,0000,0000,0000,,大人可能會嫌我多嘴
Dialogue: Marked=0,0:06:13.47,0:06:15.70,Default,,0000,0000,0000,,不過剛才被指名的九名下忍
Dialogue: Marked=0,0:06:15.97,0:06:18.03,Default,,0000,0000,0000,,在學校裡全都是由我教導的
Dialogue: Marked=0,0:06:19.04,0:06:21.47,Default,,0000,0000,0000,,雖然大家都是很有才華的學生
Dialogue: Marked=0,0:06:21.71,0:06:22.84,Default,,0000,0000,0000,,但是現在還太早了
Dialogue: Marked=0,0:06:23.64,0:06:25.21,Default,,0000,0000,0000,,應該讓他們多見識一些場面
Dialogue: Marked=0,0:06:25.21,0:06:26.54,Default,,0000,0000,0000,,再參加考試啊
Dialogue: Marked=0,0:06:27.72,0:06:29.48,Default,,0000,0000,0000,,我當時成為中忍
Dialogue: Marked=0,0:06:29.72,0:06:32.28,Default,,0000,0000,0000,,是在比鳴人還小六歲的時候
Dialogue: Marked=0,0:06:32.72,0:06:34.35,Default,,0000,0000,0000,,鳴人跟你不一樣
Dialogue: Marked=0,0:06:35.06,0:06:36.85,Default,,0000,0000,0000,,難道你想把那孩子毀了嗎
Dialogue: Marked=0,0:06:37.73,0:06:39.06,Default,,0000,0000,0000,,在出重要任務時
Dialogue: Marked=0,0:06:39.16,0:06:40.92,Default,,0000,0000,0000,,他們老是只出一張嘴
Dialogue: Marked=0,0:06:41.16,0:06:43.93,Default,,0000,0000,0000,,讓他們嚐一次苦頭也不錯
Dialogue: Marked=0,0:06:44.17,0:06:46.50,Default,,0000,0000,0000,,毀掉他們也挺有意思的
Dialogue: Marked=0,0:06:46.57,0:06:48.36,Default,,0000,0000,0000,,你...你說什麼
Dialogue: Marked=0,0:06:48.67,0:06:49.36,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:06:49.44,0:06:51.43,Default,,0000,0000,0000,,沒有啦，這是開玩笑的
Dialogue: Marked=0,0:06:52.31,0:06:53.17,Default,,0000,0000,0000,,伊魯卡老師
Dialogue: Marked=0,0:06:54.58,0:06:56.94,Default,,0000,0000,0000,,我也知道\N你想要表達的是什麼
Dialogue: Marked=0,0:06:57.18,0:06:58.67,Default,,0000,0000,0000,,會生氣也是在所難免
Dialogue: Marked=0,0:06:58.75,0:06:59.58,Default,,0000,0000,0000,,不過...
Dialogue: Marked=0,0:06:59.68,0:07:00.81,Default,,0000,0000,0000,,好了，卡卡西
Dialogue: Marked=0,0:07:00.88,0:07:02.68,Default,,0000,0000,0000,,不要再說下去了
Dialogue: Marked=0,0:07:03.02,0:07:04.18,Default,,0000,0000,0000,,妳不要插嘴
Dialogue: Marked=0,0:07:04.52,0:07:07.25,Default,,0000,0000,0000,,他們已經不是你的學生了
Dialogue: Marked=0,0:07:07.59,0:07:10.39,Default,,0000,0000,0000,,他們現在...是我的部下
Dialogue: Marked=0,0:07:12.39,0:07:15.39,Default,,0000,0000,0000,,真是一群麻煩的傢伙
Dialogue: Marked=0,0:07:20.27,0:07:21.46,Default,,0000,0000,0000,,可...可是
Dialogue: Marked=0,0:07:21.60,0:07:23.19,Default,,0000,0000,0000,,中忍考試別名又叫做...
Dialogue: Marked=0,0:07:23.27,0:07:24.26,Default,,0000,0000,0000,,伊魯卡
Dialogue: Marked=0,0:07:25.11,0:07:27.84,Default,,0000,0000,0000,,我也不是\N不知道你想說些什麼
Dialogue: Marked=0,0:07:28.78,0:07:29.71,Default,,0000,0000,0000,,火影大人
Dialogue: Marked=0,0:07:30.61,0:07:33.21,Default,,0000,0000,0000,,因此我決定\N給這次的新人下忍們
Dialogue: Marked=0,0:07:33.35,0:07:36.28,Default,,0000,0000,0000,,一次特別的預備考試
Dialogue: Marked=0,0:07:36.35,0:07:39.11,Default,,0000,0000,0000,,預...預備考試
Dialogue: Marked=0,0:07:50.36,0:07:52.00,Default,,0000,0000,0000,,為什麼\N那個人自己叫別人出來
Dialogue: Marked=0,0:07:52.00,0:07:53.56,Default,,0000,0000,0000,,卻總是要別人等他呢
Dialogue: Marked=0,0:07:53.94,0:07:54.92,Default,,0000,0000,0000,,就是啊...
Dialogue: Marked=0,0:07:55.37,0:07:57.50,Default,,0000,0000,0000,,他怎麼對得起\N一個不小心睡過頭
Dialogue: Marked=0,0:07:57.64,0:08:00.37,Default,,0000,0000,0000,,沒整理頭髮\N就跑出來的少女呢!?
Dialogue: Marked=0,0:08:00.37,0:08:01.81,Default,,0000,0000,0000,,我也是因為睡過頭
Dialogue: Marked=0,0:08:01.88,0:08:02.64,Default,,0000,0000,0000,,連臉都沒有洗
Dialogue: Marked=0,0:08:02.74,0:08:04.51,Default,,0000,0000,0000,,牙齒也沒刷呢
Dialogue: Marked=0,0:08:05.31,0:08:06.87,Default,,0000,0000,0000,,鳴人，你...
Dialogue: Marked=0,0:08:07.01,0:08:08.64,Default,,0000,0000,0000,,你那樣好髒喔
Dialogue: Marked=0,0:08:08.82,0:08:10.51,Default,,0000,0000,0000,,這兩個傢伙...
