[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:26.56,0:04:30.83,Default,,0000,0000,0000,,沒想到除了鼬之外\N還真的有人擁有那種眼睛
Dialogue: Marked=0,0:04:31.50,0:04:34.83,Default,,0000,0000,0000,,我記得你是\N拷貝忍者卡卡西嘛
Dialogue: Marked=0,0:04:35.40,0:04:37.50,Default,,0000,0000,0000,,感到驚訝的人應該是我
Dialogue: Marked=0,0:04:37.57,0:04:39.13,Default,,0000,0000,0000,,剛才在茶店裡\N有兩個可疑的傢伙
Dialogue: Marked=0,0:04:39.27,0:04:41.14,Default,,0000,0000,0000,,我才在想會是誰呢
Dialogue: Marked=0,0:04:42.01,0:04:45.00,Default,,0000,0000,0000,,沒想到竟然是宇智波鼬
Dialogue: Marked=0,0:04:45.08,0:04:48.57,Default,,0000,0000,0000,,和霧忍者村的怪人\N干柿鬼鮫啊
Dialogue: Marked=0,0:04:49.28,0:04:53.72,Default,,0000,0000,0000,,沒想到你連我的名字都知道\N真是我的光榮
Dialogue: Marked=0,0:04:54.72,0:04:56.02,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:04:56.16,0:04:58.99,Default,,0000,0000,0000,,你是霧之忍刀七人眾的一人
Dialogue: Marked=0,0:04:59.09,0:05:01.93,Default,,0000,0000,0000,,你的那把大刀就是鮫肌了吧
Dialogue: Marked=0,0:05:04.30,0:05:08.29,Default,,0000,0000,0000,,我聽說過再不斬那個小子\N曾經跟你交過手喔
Dialogue: Marked=0,0:05:09.30,0:05:10.36,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:05:15.61,0:05:18.10,Default,,0000,0000,0000,,的確是個值得讓我削的人
Dialogue: Marked=0,0:05:18.68,0:05:20.24,Default,,0000,0000,0000,,住手，鬼鮫
Dialogue: Marked=0,0:05:23.89,0:05:26.55,Default,,0000,0000,0000,,如果你真的跟那個人交手
Dialogue: Marked=0,0:05:26.69,0:05:28.25,Default,,0000,0000,0000,,會弄的沒完沒了
Dialogue: Marked=0,0:05:28.89,0:05:30.88,Default,,0000,0000,0000,,而且要是花太多時間的話
Dialogue: Marked=0,0:05:31.03,0:05:33.32,Default,,0000,0000,0000,,其他的忍者就會趕過來的吧
Dialogue: Marked=0,0:05:33.46,0:05:34.83,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:05:34.96,0:05:36.76,Default,,0000,0000,0000,,別忘了我們的目的
Dialogue: Marked=0,0:05:37.33,0:05:40.63,Default,,0000,0000,0000,,你到這裡來\N並不是想讓自己受傷的吧
Dialogue: Marked=0,0:05:40.70,0:05:41.57,Default,,0000,0000,0000,,那麼
