[Script Info]
Title: NARUTO -ナルト- 第105話 「ゴール直前！雷鳴とどろく大激闘」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:12.04,0:05:14.01,Default,,0000,0000,0000,,如果想要棄權的話\N那就棄權吧
Dialogue: Marked=0,0:05:16.21,0:05:20.31,Default,,0000,0000,0000,,現在棄權再等個半年\N也是個辦法
Dialogue: Marked=0,0:05:22.28,0:05:25.74,Default,,0000,0000,0000,,三個人裡面\N只要有一個人棄權的話
Dialogue: Marked=0,0:05:25.82,0:05:27.75,Default,,0000,0000,0000,,當然就要全員淘汰
Dialogue: Marked=0,0:05:28.66,0:05:33.22,Default,,0000,0000,0000,,可是半年後還是擁有\N再次參加中忍考試的資格
Dialogue: Marked=0,0:05:34.96,0:05:36.76,Default,,0000,0000,0000,,各位怎麼決定啊
Dialogue: Marked=0,0:05:38.77,0:05:41.46,Default,,0000,0000,0000,,夥伴的其中一個人會遭到淘汰
Dialogue: Marked=0,0:05:42.77,0:05:44.50,Default,,0000,0000,0000,,我是有信心能通過考試
Dialogue: Marked=0,0:05:46.97,0:05:49.81,Default,,0000,0000,0000,,可是他們兩個其中一個人
Dialogue: Marked=0,0:05:49.94,0:05:51.34,Default,,0000,0000,0000,,這輩子就只能當下忍
Dialogue: Marked=0,0:05:58.85,0:06:01.45,Default,,0000,0000,0000,,這是以夥伴和人生\N當賭注的選擇
Dialogue: Marked=0,0:06:02.26,0:06:04.28,Default,,0000,0000,0000,,要棄權的話趁現在
Dialogue: Marked=0,0:06:07.53,0:06:10.22,Default,,0000,0000,0000,,留下來的各位\N沒有要棄權了嗎
Dialogue: Marked=0,0:06:12.77,0:06:13.60,Default,,0000,0000,0000,,好的
Dialogue: Marked=0,0:06:17.71,0:06:21.04,Default,,0000,0000,0000,,那麼\N選擇繼續留下來的所有人
Dialogue: Marked=0,0:06:23.24,0:06:24.64,Default,,0000,0000,0000,,你們都被淘汰了
Dialogue: Marked=0,0:06:25.98,0:06:27.31,Default,,0000,0000,0000,,為...為什麼
Dialogue: Marked=0,0:06:27.82,0:06:29.58,Default,,0000,0000,0000,,等...等一下
Dialogue: Marked=0,0:06:29.72,0:06:32.08,Default,,0000,0000,0000,,我們可是下定決心\N才繼續留下來的耶
Dialogue: Marked=0,0:06:32.22,0:06:35.02,Default,,0000,0000,0000,,你們那種決心\N比下等還要下等
Dialogue: Marked=0,0:06:35.09,0:06:36.78,Default,,0000,0000,0000,,像你們這種人渣
Dialogue: Marked=0,0:06:36.86,0:06:39.02,Default,,0000,0000,0000,,根本就連中忍的邊都碰不到
Dialogue: Marked=0,0:06:40.33,0:06:41.23,Default,,0000,0000,0000,,就這樣
Dialogue: Marked=0,0:06:43.66,0:06:44.82,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:06:46.10,0:06:48.40,Default,,0000,0000,0000,,你們那時候\N是什麼樣的考試呢
Dialogue: Marked=0,0:06:51.74,0:06:53.30,Default,,0000,0000,0000,,我已經忘得一乾二淨了
Dialogue: Marked=0,0:06:54.51,0:06:55.10,Default,,0000,0000,0000,,怎麼說呢
Dialogue: Marked=0,0:06:55.24,0:06:58.11,Default,,0000,0000,0000,,就是聽完解說之後\N我還是搞不太懂啊
Dialogue: Marked=0,0:06:58.65,0:07:01.84,Default,,0000,0000,0000,,我相信大哥說的話\N而待在教室裡
Dialogue: Marked=0,0:07:02.52,0:07:04.35,Default,,0000,0000,0000,,竟然遭到淘汰的結果
Dialogue: Marked=0,0:07:06.02,0:07:07.99,Default,,0000,0000,0000,,叫我怎麼心服口服
Dialogue: Marked=0,0:07:08.09,0:07:10.08,Default,,0000,0000,0000,,我就去找大哥問清楚...
Dialogue: Marked=0,0:07:11.86,0:07:13.62,Default,,0000,0000,0000,,大哥，這次考試是怎麼回事
Dialogue: Marked=0,0:07:14.66,0:07:16.65,Default,,0000,0000,0000,,忍者要看清楚內幕中的內幕
Dialogue: Marked=0,0:07:17.77,0:07:21.00,Default,,0000,0000,0000,,透過這場考試\N你應該已經了解了
Dialogue: Marked=0,0:07:21.50,0:07:23.03,Default,,0000,0000,0000,,我還是覺得不服氣
Dialogue: Marked=0,0:07:23.64,0:07:25.04,Default,,0000,0000,0000,,就算是再危險的任務
Dialogue: Marked=0,0:07:25.11,0:07:27.34,Default,,0000,0000,0000,,也要有勇往直前的勇氣\N不是嗎
Dialogue: Marked=0,0:07:28.01,0:07:28.81,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:07:31.21,0:07:33.18,Default,,0000,0000,0000,,你真的很不服氣嗎
Dialogue: Marked=0,0:07:34.18,0:07:36.58,Default,,0000,0000,0000,,還用得著說嗎
Dialogue: Marked=0,0:07:37.82,0:07:41.02,Default,,0000,0000,0000,,那我勸你放棄當忍者吧
Dialogue: Marked=0,0:07:44.19,0:07:46.18,Default,,0000,0000,0000,,你叫我放棄的話我就放棄...
Dialogue: Marked=0,0:07:46.69,0:07:49.69,Default,,0000,0000,0000,,不過你要告訴我\N為什麼我沒有資格
Dialogue: Marked=0,0:07:50.57,0:07:51.86,Default,,0000,0000,0000,,這種事要靠自己
Dialogue: Marked=0,0:07:52.67,0:07:55.40,Default,,0000,0000,0000,,必須靠你自己的力量去察覺
Dialogue: Marked=0,0:07:58.61,0:08:01.44,Default,,0000,0000,0000,,我到現在還不了解\N大哥那時候說的話
Dialogue: Marked=0,0:08:02.21,0:08:03.84,Default,,0000,0000,0000,,考試結束以後不久
Dialogue: Marked=0,0:08:03.91,0:08:05.34,Default,,0000,0000,0000,,你就被騙了嗎
Dialogue: Marked=0,0:08:05.41,0:08:07.75,Default,,0000,0000,0000,,是啊，我被騙了
Dialogue: Marked=0,0:08:12.05,0:08:15.22,Default,,0000,0000,0000,,到了，到山頂了
Dialogue: Marked=0,0:08:16.66,0:08:18.92,Default,,0000,0000,0000,,這裡開始\N由我自己一個人走
Dialogue: Marked=0,0:08:18.99,0:08:20.12,Default,,0000,0000,0000,,你休息一下吧
Dialogue: Marked=0,0:08:21.20,0:08:23.22,Default,,0000,0000,0000,,到現在你怎麼還在說這種話
Dialogue: Marked=0,0:08:23.36,0:08:26.66,Default,,0000,0000,0000,,我不能再繼續\N借助你們的力量了
Dialogue: Marked=0,0:08:26.77,0:08:30.70,Default,,0000,0000,0000,,不是靠我自己的力量\N獲勝的話就沒意義了
Dialogue: Marked=0,0:08:31.44,0:08:32.63,Default,,0000,0000,0000,,喂，伊馱天
Dialogue: Marked=0,0:08:33.17,0:08:34.16,Default,,0000,0000,0000,,可以耶
Dialogue: Marked=0,0:08:34.28,0:08:36.21,Default,,0000,0000,0000,,小櫻給我的特效藥\N好像發揮功效了
Dialogue: Marked=0,0:08:39.68,0:08:40.70,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:40.85,0:08:42.34,Default,,0000,0000,0000,,這種痛算得了什麼
Dialogue: Marked=0,0:08:45.19,0:08:46.15,Default,,0000,0000,0000,,現在開始
Dialogue: Marked=0,0:08:47.29,0:08:48.48,Default,,0000,0000,0000,,要追了
Dialogue: Marked=0,0:09:03.17,0:09:06.23,Default,,0000,0000,0000,,過了這座吊橋之後\N就是大渦島了
Dialogue: Marked=0,0:09:06.77,0:09:08.21,Default,,0000,0000,0000,,你最好加緊腳步
Dialogue: Marked=0,0:09:09.04,0:09:10.20,Default,,0000,0000,0000,,伊馱天那個傢伙
Dialogue: Marked=0,0:09:10.31,0:09:12.04,Default,,0000,0000,0000,,好像已經來到藻土呂木神社了
Dialogue: Marked=0,0:09:12.18,0:09:12.98,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:09:13.38,0:09:16.71,Default,,0000,0000,0000,,看來我好像有點小看了\N木葉的下忍了
Dialogue: Marked=0,0:09:16.78,0:09:18.22,Default,,0000,0000,0000,,你這傢伙
Dialogue: Marked=0,0:09:18.29,0:09:20.69,Default,,0000,0000,0000,,難道你沒有把他們\N徹底解決掉嗎
Dialogue: Marked=0,0:09:20.76,0:09:23.25,Default,,0000,0000,0000,,現在不是說這種事情的時候
Dialogue: Marked=0,0:09:23.99,0:09:25.72,Default,,0000,0000,0000,,請你快點過這座吊橋吧
Dialogue: Marked=0,0:09:25.79,0:09:27.66,Default,,0000,0000,0000,,真是的，沒用的忍者
Dialogue: Marked=0,0:09:31.83,0:09:32.70,Default,,0000,0000,0000,,喂
Dialogue: Marked=0,0:09:32.77,0:09:35.70,Default,,0000,0000,0000,,我只是因為工作的緣故\N才會幫助你而已
Dialogue: Marked=0,0:09:36.44,0:09:39.80,Default,,0000,0000,0000,,你敢再對我出言不遜的話\N我就殺了你
