[Script Info]
Title: NARUTO -ナルト- 第133話 「涙の咆哮！オマエはオレの友達だ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:07.73,0:11:08.63,Default,,0000,0000,0000,,你來啦
Dialogue: Marked=0,0:11:09.60,0:11:10.93,Default,,0000,0000,0000,,往這個方向沒錯吧
Dialogue: Marked=0,0:11:14.14,0:11:15.33,Default,,0000,0000,0000,,動作最好快一點
Dialogue: Marked=0,0:11:16.14,0:11:17.93,Default,,0000,0000,0000,,我有一股不祥的預感...
Dialogue: Marked=0,0:12:13.69,0:12:15.36,Default,,0000,0000,0000,,佐助!
Dialogue: Marked=0,0:12:25.84,0:12:27.74,Default,,0000,0000,0000,,火遁．龍火之術
Dialogue: Marked=0,0:13:17.12,0:13:20.18,Default,,0000,0000,0000,,佐...佐助...
Dialogue: Marked=0,0:13:23.43,0:13:25.09,Default,,0000,0000,0000,,已經太遲了，鳴人
Dialogue: Marked=0,0:13:26.97,0:13:28.83,Default,,0000,0000,0000,,一切都太遲了
Dialogue: Marked=0,0:13:28.94,0:13:30.23,Default,,0000,0000,0000,,鳴人!
Dialogue: Marked=0,0:14:40.01,0:14:42.67,Default,,0000,0000,0000,,你也太弱了吧，小鬼
Dialogue: Marked=0,0:14:50.22,0:14:54.24,Default,,0000,0000,0000,,你應該要好好感謝我啊
Dialogue: Marked=0,0:14:55.52,0:15:02.69,Default,,0000,0000,0000,,還有那把我封印在\N你這小鬼身上的第四代火影
Dialogue: Marked=0,0:15:32.43,0:15:34.12,Default,,0000,0000,0000,,這是怎麼回事
Dialogue: Marked=0,0:16:50.47,0:16:51.80,Default,,0000,0000,0000,,現在是怎麼回事?
Dialogue: Marked=0,0:16:52.87,0:16:54.86,Default,,0000,0000,0000,,雖然已經看穿鳴人的動作
Dialogue: Marked=0,0:16:54.98,0:16:57.10,Default,,0000,0000,0000,,但是他身上的查克拉\N卻在進行另外的動作
Dialogue: Marked=0,0:16:58.95,0:17:02.58,Default,,0000,0000,0000,,簡直就像查克拉本身\N擁有意識一樣地在行動
Dialogue: Marked=0,0:17:04.55,0:17:06.31,Default,,0000,0000,0000,,這眼睛看不穿那種動作
Dialogue: Marked=0,0:17:08.26,0:17:09.95,Default,,0000,0000,0000,,那個紅色的查克拉
