[Script Info]
Title: NARUTO -ナルト- 第023話 「蹴散らせライバル！ 新人9人（ルーキーナイン）全員集合」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:44.32,0:08:45.34,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:08:45.55,0:08:48.35,Default,,0000,0000,0000,,你很瞭解有關考試的事情囉
Dialogue: Marked=0,0:08:48.56,0:08:49.28,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:50.36,0:08:52.05,Default,,0000,0000,0000,,兜學長很厲害耶
Dialogue: Marked=0,0:08:52.53,0:08:54.55,Default,,0000,0000,0000,,可是都沒有考上啊
Dialogue: Marked=0,0:08:54.80,0:08:57.66,Default,,0000,0000,0000,,就是變成這樣囉...
Dialogue: Marked=0,0:08:58.43,0:09:01.80,Default,,0000,0000,0000,,中忍考試的水準\N真的有那麼高嗎
Dialogue: Marked=0,0:09:02.17,0:09:05.16,Default,,0000,0000,0000,,越搞越煩了
Dialogue: Marked=0,0:09:05.21,0:09:05.87,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:09:05.94,0:09:07.58,Default,,0000,0000,0000,,我就告訴你們這些\N可愛的晚輩們
Dialogue: Marked=0,0:09:07.58,0:09:10.37,Default,,0000,0000,0000,,一點點的情報好了
Dialogue: Marked=0,0:09:11.21,0:09:13.31,Default,,0000,0000,0000,,就用這些忍識卡
Dialogue: Marked=0,0:09:13.58,0:09:14.95,Default,,0000,0000,0000,,忍識卡?
Dialogue: Marked=0,0:09:15.58,0:09:16.88,Default,,0000,0000,0000,,簡單的說
Dialogue: Marked=0,0:09:16.98,0:09:18.95,Default,,0000,0000,0000,,就是用查克拉把情報記號化
Dialogue: Marked=0,0:09:19.05,0:09:20.88,Default,,0000,0000,0000,,然後再燒錄在卡片上
Dialogue: Marked=0,0:09:23.59,0:09:24.96,Default,,0000,0000,0000,,這可是我為了這場考試
Dialogue: Marked=0,0:09:25.09,0:09:27.69,Default,,0000,0000,0000,,花了四年所做的情報蒐集啊
Dialogue: Marked=0,0:09:28.70,0:09:31.10,Default,,0000,0000,0000,,總共將近有兩百張的卡片
Dialogue: Marked=0,0:09:32.10,0:09:33.96,Default,,0000,0000,0000,,雖然乍看之下是一片空白
