[Script Info]
Title: NARUTO -ナルト- 第083話 「おお、のォ〜っ！自来也の女難、ナルトの災難」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:56.76,0:04:58.28,Default,,0000,0000,0000,,又踩到了啦
Dialogue: Marked=0,0:05:13.27,0:05:15.50,Default,,0000,0000,0000,,小櫻，過來一下
Dialogue: Marked=0,0:05:15.58,0:05:16.57,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:05:17.15,0:05:19.64,Default,,0000,0000,0000,,幫我把豆沙糯米飯\N拿去給井野他們
Dialogue: Marked=0,0:05:20.45,0:05:21.44,Default,,0000,0000,0000,,井野家嗎
Dialogue: Marked=0,0:05:22.52,0:05:24.01,Default,,0000,0000,0000,,這個嗎\N對
Dialogue: Marked=0,0:05:25.22,0:05:27.59,Default,,0000,0000,0000,,不要在人家家裡打擾太久了
Dialogue: Marked=0,0:05:27.66,0:05:30.02,Default,,0000,0000,0000,,現在不管什麼地方都不好過
Dialogue: Marked=0,0:05:30.09,0:05:32.79,Default,,0000,0000,0000,,這我知道，我走囉
Dialogue: Marked=0,0:05:39.53,0:05:40.40,Default,,0000,0000,0000,,對了
Dialogue: Marked=0,0:05:40.54,0:05:42.97,Default,,0000,0000,0000,,等一下也拿一些\N過去給佐助好了
Dialogue: Marked=0,0:05:43.74,0:05:45.33,Default,,0000,0000,0000,,他會喜歡吃甜的嗎
Dialogue: Marked=0,0:05:46.24,0:05:47.67,Default,,0000,0000,0000,,然後再拿給鳴人
Dialogue: Marked=0,0:05:48.18,0:05:50.11,Default,,0000,0000,0000,,鳴人好像\N不怎麼會挑吃的東西
Dialogue: Marked=0,0:05:54.82,0:05:58.05,Default,,0000,0000,0000,,卡卡西老師\N你也教我千鳥好不好
Dialogue: Marked=0,0:05:58.19,0:05:59.74,Default,,0000,0000,0000,,我是很想要教你啦
Dialogue: Marked=0,0:05:59.85,0:06:01.98,Default,,0000,0000,0000,,不過沒那麼簡單學會的
Dialogue: Marked=0,0:06:02.06,0:06:03.25,Default,,0000,0000,0000,,這什麼態度嘛
Dialogue: Marked=0,0:06:03.36,0:06:05.49,Default,,0000,0000,0000,,你好偏心喔，快教我啦
Dialogue: Marked=0,0:06:06.49,0:06:08.36,Default,,0000,0000,0000,,佐助，謝謝你
Dialogue: Marked=0,0:06:09.36,0:06:12.86,Default,,0000,0000,0000,,這一次也是你從那隻砂之手\N把我給救出來的吧
Dialogue: Marked=0,0:06:16.07,0:06:17.06,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:06:21.71,0:06:22.64,Default,,0000,0000,0000,,總而言之
Dialogue: Marked=0,0:06:22.78,0:06:25.58,Default,,0000,0000,0000,,你先試著把查克拉\N凝聚在手掌心吧
Dialogue: Marked=0,0:06:25.71,0:06:26.58,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:06:28.72,0:06:30.34,Default,,0000,0000,0000,,那個時候救妳的人
Dialogue: Marked=0,0:06:31.52,0:06:32.71,Default,,0000,0000,0000,,是鳴人
Dialogue: Marked=0,0:06:38.16,0:06:41.53,Default,,0000,0000,0000,,佐助你又來了\N幹嘛那麼謙虛嘛
Dialogue: Marked=0,0:06:42.60,0:06:45.96,Default,,0000,0000,0000,,鳴人的確是比以前進步多了\N可是那個使用沙子的人...
Dialogue: Marked=0,0:06:46.10,0:06:47.53,Default,,0000,0000,0000,,我說的是真的
Dialogue: Marked=0,0:06:52.17,0:06:53.54,Default,,0000,0000,0000,,那個傢伙
Dialogue: Marked=0,0:06:53.61,0:06:56.91,Default,,0000,0000,0000,,為了要救妳\N就像不要命似的奮戰
Dialogue: Marked=0,0:06:57.75,0:07:00.61,Default,,0000,0000,0000,,還讓我見識到\N從來沒有見過的力量
Dialogue: Marked=0,0:07:01.68,0:07:06.31,Default,,0000,0000,0000,,是鳴人...救了我
Dialogue: Marked=0,0:07:12.89,0:07:14.26,Default,,0000,0000,0000,,千鳥
Dialogue: Marked=0,0:07:16.56,0:07:19.50,Default,,0000,0000,0000,,千鳥，千鳥
Dialogue: Marked=0,0:07:21.77,0:07:22.50,Default,,0000,0000,0000,,好吧
Dialogue: Marked=0,0:07:22.64,0:07:24.63,Default,,0000,0000,0000,,等一下也拿一些給鳴人
Dialogue: Marked=0,0:07:40.52,0:07:41.65,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:07:43.16,0:07:45.15,Default,,0000,0000,0000,,我什麼事都做不到
Dialogue: Marked=0,0:07:46.73,0:07:53.60,Default,,0000,0000,0000,,我不想再看到重要的夥伴\N在我面前死去了
Dialogue: Marked=0,0:07:55.80,0:08:02.40,Default,,0000,0000,0000,,我絕對\N會盡全力保護你們的
Dialogue: Marked=0,0:08:03.21,0:08:05.44,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:08:12.55,0:08:14.08,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:08:23.83,0:08:26.53,Default,,0000,0000,0000,,鳴人變得越來越強了
Dialogue: Marked=0,0:08:28.07,0:08:30.04,Default,,0000,0000,0000,,跟他比起來
Dialogue: Marked=0,0:08:30.10,0:08:31.33,Default,,0000,0000,0000,,現在的我...
Dialogue: Marked=0,0:08:51.59,0:08:54.49,Default,,0000,0000,0000,,雖然你可以用自己的那一套\N去對付那個傢伙
Dialogue: Marked=0,0:08:54.60,0:08:56.76,Default,,0000,0000,0000,,可是我就不一定了
Dialogue: Marked=0,0:08:57.60,0:08:59.19,Default,,0000,0000,0000,,程度相差太多
Dialogue: Marked=0,0:08:59.77,0:09:00.83,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:09:00.90,0:09:04.60,Default,,0000,0000,0000,,和他交手的話\N我們兩個都會被幹掉
Dialogue: Marked=0,0:09:04.74,0:09:06.83,Default,,0000,0000,0000,,順利一點\N也只能打個兩敗俱傷
Dialogue: Marked=0,0:09:07.74,0:09:10.37,Default,,0000,0000,0000,,就算找到更多人來幫忙
Dialogue: Marked=0,0:09:10.51,0:09:12.24,Default,,0000,0000,0000,,結果應該也不會變
Dialogue: Marked=0,0:09:12.38,0:09:15.51,Default,,0000,0000,0000,,沒想到保護他的是\N"傳說中的三忍"
Dialogue: Marked=0,0:09:16.22,0:09:17.91,Default,,0000,0000,0000,,要和他交手的話
Dialogue: Marked=0,0:09:18.02,0:09:20.25,Default,,0000,0000,0000,,"木葉的宇智波一族"
Dialogue: Marked=0,0:09:20.35,0:09:24.98,Default,,0000,0000,0000,,或"霧忍的忍刀七人眾"\N這些名號都派不上用場了
Dialogue: Marked=0,0:09:25.09,0:09:26.92,Default,,0000,0000,0000,,是啊，不過
Dialogue: Marked=0,0:09:28.03,0:09:31.90,Default,,0000,0000,0000,,再怎麼厲害的人\N一定都會有弱點的
Dialogue: Marked=0,0:09:48.25,0:09:50.55,Default,,0000,0000,0000,,還不快點住手\N小心會有報應
Dialogue: Marked=0,0:09:54.06,0:09:56.05,Default,,0000,0000,0000,,對了，好色仙人
Dialogue: Marked=0,0:09:57.83,0:10:00.62,Default,,0000,0000,0000,,第四代火影\N他是個什麼樣的學生
Dialogue: Marked=0,0:10:00.70,0:10:02.29,Default,,0000,0000,0000,,其實也可以說他\N拜我為師以後
Dialogue: Marked=0,0:10:02.43,0:10:04.66,Default,,0000,0000,0000,,就突飛猛進地進步了
Dialogue: Marked=0,0:10:04.80,0:10:06.43,Default,,0000,0000,0000,,可以跟在我身邊學習
Dialogue: Marked=0,0:10:06.57,0:10:08.80,Default,,0000,0000,0000,,鳴人，這算是你有福報喔
Dialogue: Marked=0,0:10:08.94,0:10:10.03,Default,,0000,0000,0000,,知道嗎
Dialogue: Marked=0,0:10:12.57,0:10:14.04,Default,,0000,0000,0000,,你懷疑是嗎
Dialogue: Marked=0,0:10:14.14,0:10:16.27,Default,,0000,0000,0000,,只有好老師\N才能教育出好徒弟
Dialogue: Marked=0,0:10:16.34,0:10:18.18,Default,,0000,0000,0000,,這是理所當然的道理
Dialogue: Marked=0,0:10:18.31,0:10:19.80,Default,,0000,0000,0000,,如果是這樣的話
Dialogue: Marked=0,0:10:19.91,0:10:22.58,Default,,0000,0000,0000,,那麼好色仙人\N當初你是跟誰學習的
Dialogue: Marked=0,0:10:22.68,0:10:23.81,Default,,0000,0000,0000,,我嗎
Dialogue: Marked=0,0:10:23.95,0:10:26.44,Default,,0000,0000,0000,,當年教我的\N就是第三代火影了
Dialogue: Marked=0,0:10:26.55,0:10:28.22,Default,,0000,0000,0000,,第三代火影
Dialogue: Marked=0,0:10:28.32,0:10:29.58,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:10:29.69,0:10:33.09,Default,,0000,0000,0000,,當時的第三代火影\N還是一尾活龍呢
Dialogue: Marked=0,0:10:33.59,0:10:36.79,Default,,0000,0000,0000,,第三代火影一尾活龍
Dialogue: Marked=0,0:10:36.86,0:10:40.16,Default,,0000,0000,0000,,是啊，我當時也是一尾活龍呢
Dialogue: Marked=0,0:10:40.94,0:10:42.20,Default,,0000,0000,0000,,一尾活...
Dialogue: Marked=0,0:10:49.01,0:10:51.50,Default,,0000,0000,0000,,怎麼都纏在一起了
Dialogue: Marked=0,0:10:52.08,0:10:54.71,Default,,0000,0000,0000,,我就說吧，現在得到報應了
Dialogue: Marked=0,0:10:57.02,0:10:59.95,Default,,0000,0000,0000,,我問你\N你跟著卡卡西學的時候
Dialogue: Marked=0,0:11:00.02,0:11:02.72,Default,,0000,0000,0000,,有進行過那個鈴鐺的演習吧
