[Script Info]
Title: NARUTO -ナルト- 第165話 「ナルト死す」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:45.78,0:09:48.11,Default,,0000,0000,0000,,把藏在這附近的忍者揪出來
Dialogue: Marked=0,0:09:48.22,0:09:49.34,Default,,0000,0000,0000,,小事一樁
Dialogue: Marked=0,0:09:56.29,0:10:00.42,Default,,0000,0000,0000,,那邊的老兄，躲貓貓到此為止\N你趕快出來
Dialogue: Marked=0,0:10:02.53,0:10:05.62,Default,,0000,0000,0000,,果然沒辦法騙過狗的鼻子
Dialogue: Marked=0,0:10:06.93,0:10:08.46,Default,,0000,0000,0000,,終於把你請出來啦
Dialogue: Marked=0,0:10:26.09,0:10:30.29,Default,,0000,0000,0000,,在這種地方\N怎麼會有這樣的洞穴呢
Dialogue: Marked=0,0:10:30.39,0:10:33.38,Default,,0000,0000,0000,,我以前曾經聽說\N諸侯為了察看庶民的生活
Dialogue: Marked=0,0:10:33.49,0:10:38.93,Default,,0000,0000,0000,,在國內許多地方挖掘了\N類似的秘密通道
Dialogue: Marked=0,0:10:39.03,0:10:40.40,Default,,0000,0000,0000,,諸侯嗎
Dialogue: Marked=0,0:10:40.50,0:10:44.10,Default,,0000,0000,0000,,那麼詛咒武士\N也跟諸侯有關了?
Dialogue: Marked=0,0:10:44.21,0:10:47.57,Default,,0000,0000,0000,,至少現在可以確定\N那並不是幽靈了
Dialogue: Marked=0,0:10:48.44,0:10:49.91,Default,,0000,0000,0000,,我相信等時機成熟
Dialogue: Marked=0,0:10:50.01,0:10:52.91,Default,,0000,0000,0000,,詛咒武士\N應該會以真面目示人吧
Dialogue: Marked=0,0:11:04.63,0:11:07.59,Default,,0000,0000,0000,,任務結束後就乖乖地回到村子裡
Dialogue: Marked=0,0:11:07.70,0:11:10.22,Default,,0000,0000,0000,,是一般受僱用忍者的常識不是嗎
Dialogue: Marked=0,0:11:10.73,0:11:14.19,Default,,0000,0000,0000,,如果這不算是任務內容\N事情就另當別論
Dialogue: Marked=0,0:11:15.64,0:11:18.97,Default,,0000,0000,0000,,這次的任務疑點實在是太多了
Dialogue: Marked=0,0:11:19.07,0:11:22.34,Default,,0000,0000,0000,,你們太過干涉他國的內政了
Dialogue: Marked=0,0:11:23.04,0:11:25.57,Default,,0000,0000,0000,,誰叫你像狗一樣\N偷偷摸摸的打探
Dialogue: Marked=0,0:11:25.68,0:11:27.81,Default,,0000,0000,0000,,不然你早就可以平安的回家了
Dialogue: Marked=0,0:11:27.92,0:11:30.04,Default,,0000,0000,0000,,那還真是不好意思喔
Dialogue: Marked=0,0:11:37.46,0:11:39.45,Default,,0000,0000,0000,,森羅萬象，同化之術
Dialogue: Marked=0,0:11:39.56,0:11:40.58,Default,,0000,0000,0000,,你覺悟吧
Dialogue: Marked=0,0:11:43.20,0:11:44.03,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:11:44.13,0:11:45.56,Default,,0000,0000,0000,,到底怎麼搞的啊
Dialogue: Marked=0,0:11:46.73,0:11:48.96,Default,,0000,0000,0000,,他把岩石的特性融入體內了嗎
Dialogue: Marked=0,0:11:49.77,0:11:53.30,Default,,0000,0000,0000,,既然你已經知道這國家的秘密\N就不能讓你活著回去
Dialogue: Marked=0,0:11:54.54,0:11:56.84,Default,,0000,0000,0000,,這對手還真難纏呢
Dialogue: Marked=0,0:11:56.94,0:11:57.57,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:11:57.68,0:11:58.74,Default,,0000,0000,0000,,你可以走了，帕克
Dialogue: Marked=0,0:11:58.85,0:12:00.61,Default,,0000,0000,0000,,我一個人可以應付
Dialogue: Marked=0,0:12:00.72,0:12:02.41,Default,,0000,0000,0000,,是嗎，那我走了
Dialogue: Marked=0,0:12:03.95,0:12:05.85,Default,,0000,0000,0000,,同化，岩石戰車
Dialogue: Marked=0,0:12:07.96,0:12:08.98,Default,,0000,0000,0000,,粉身碎骨吧
Dialogue: Marked=0,0:12:12.13,0:12:13.12,Default,,0000,0000,0000,,是影分身
Dialogue: Marked=0,0:12:16.93,0:12:17.86,Default,,0000,0000,0000,,到此為止了
Dialogue: Marked=0,0:12:19.17,0:12:20.00,Default,,0000,0000,0000,,難道是...
Dialogue: Marked=0,0:12:21.14,0:12:22.03,Default,,0000,0000,0000,,起爆符
Dialogue: Marked=0,0:12:50.13,0:12:51.86,Default,,0000,0000,0000,,好了，已經可以了吧
Dialogue: Marked=0,0:12:54.40,0:12:56.56,Default,,0000,0000,0000,,到這裡就沒有問題了
Dialogue: Marked=0,0:12:56.67,0:12:58.43,Default,,0000,0000,0000,,這...這聲音是...
Dialogue: Marked=0,0:13:07.25,0:13:08.18,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:13:11.05,0:13:11.98,Default,,0000,0000,0000,,果然沒錯
Dialogue: Marked=0,0:13:12.72,0:13:16.78,Default,,0000,0000,0000,,詛咒武士的真面目\N不是鷺大人嗎
Dialogue: Marked=0,0:13:47.62,0:13:50.92,Default,,0000,0000,0000,,你的...你的真實身分是...
Dialogue: Marked=0,0:13:54.26,0:13:55.32,Default,,0000,0000,0000,,是鷺大人嗎
Dialogue: Marked=0,0:13:56.36,0:13:57.99,Default,,0000,0000,0000,,您是鷺大人吧
Dialogue: Marked=0,0:14:04.07,0:14:07.97,Default,,0000,0000,0000,,我從他的站姿研判\N他就是鷺大人沒錯
Dialogue: Marked=0,0:14:09.11,0:14:11.01,Default,,0000,0000,0000,,這件事情說來話長...
Dialogue: Marked=0,0:14:13.08,0:14:14.45,Default,,0000,0000,0000,,妳幹嘛啊，天天
Dialogue: Marked=0,0:14:14.55,0:14:17.14,Default,,0000,0000,0000,,幹嘛不早點告訴我
Dialogue: Marked=0,0:14:17.25,0:14:17.95,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:14:18.05,0:14:20.11,Default,,0000,0000,0000,,莫非你早就知道\N他就是鳴人了?
Dialogue: Marked=0,0:14:20.22,0:14:22.05,Default,,0000,0000,0000,,沒錯，我早就知道了
Dialogue: Marked=0,0:14:22.16,0:14:24.02,Default,,0000,0000,0000,,你們兩個真是的
Dialogue: Marked=0,0:14:24.12,0:14:26.15,Default,,0000,0000,0000,,我真的很擔心你耶
