[Script Info]
Title: NARUTO -ナルト- 第119話 「失策！新たなる敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:48.20,0:07:51.03,Default,,0000,0000,0000,,可是你們的動作也未免太慢了
Dialogue: Marked=0,0:07:55.64,0:07:58.54,Default,,0000,0000,0000,,又蹦出一個難對付的傢伙了
Dialogue: Marked=0,0:07:58.64,0:08:01.13,Default,,0000,0000,0000,,看那種氣勢絕非等閒之輩
Dialogue: Marked=0,0:08:02.64,0:08:05.64,Default,,0000,0000,0000,,總而言之先了解一下現況
Dialogue: Marked=0,0:08:05.75,0:08:07.11,Default,,0000,0000,0000,,要是輕舉妄動的話...
Dialogue: Marked=0,0:08:07.18,0:08:08.61,Default,,0000,0000,0000,,混蛋
Dialogue: Marked=0,0:08:08.68,0:08:11.81,Default,,0000,0000,0000,,從剛開始你在說什麼鬼話啊
Dialogue: Marked=0,0:08:11.92,0:08:12.54,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:08:12.65,0:08:14.75,Default,,0000,0000,0000,,快把佐助還來
Dialogue: Marked=0,0:08:14.82,0:08:15.65,Default,,0000,0000,0000,,等一下
Dialogue: Marked=0,0:08:34.68,0:08:35.57,Default,,0000,0000,0000,,多由也
Dialogue: Marked=0,0:08:37.18,0:08:40.20,Default,,0000,0000,0000,,我現在之所以不殺妳
Dialogue: Marked=0,0:08:40.31,0:08:44.58,Default,,0000,0000,0000,,是因為妳在這\N有個非完成不可的使命
Dialogue: Marked=0,0:08:45.92,0:08:48.18,Default,,0000,0000,0000,,而我的使命
Dialogue: Marked=0,0:08:48.32,0:08:51.19,Default,,0000,0000,0000,,就是把那個\N送到大蛇丸大人的面前
Dialogue: Marked=0,0:08:51.86,0:08:54.09,Default,,0000,0000,0000,,現在不會已經太遲了嗎
Dialogue: Marked=0,0:08:55.70,0:08:57.32,Default,,0000,0000,0000,,我說過了吧
Dialogue: Marked=0,0:08:57.43,0:09:01.46,Default,,0000,0000,0000,,那個才是大蛇丸大人\N真正渴望得到的肉體
Dialogue: Marked=0,0:09:02.17,0:09:04.19,Default,,0000,0000,0000,,也就是下一個容器嗎
Dialogue: Marked=0,0:09:05.84,0:09:07.31,Default,,0000,0000,0000,,就是這麼一回事
Dialogue: Marked=0,0:09:07.98,0:09:11.60,Default,,0000,0000,0000,,而且這就是現在我唯一能做的事
Dialogue: Marked=0,0:09:12.95,0:09:16.31,Default,,0000,0000,0000,,那邊的兩隻垃圾就拜託妳了
Dialogue: Marked=0,0:09:22.72,0:09:23.69,Default,,0000,0000,0000,,佐助他...
Dialogue: Marked=0,0:09:24.49,0:09:26.12,Default,,0000,0000,0000,,可惡，那個傢伙
Dialogue: Marked=0,0:09:26.23,0:09:27.49,Default,,0000,0000,0000,,冷靜點，鳴人
Dialogue: Marked=0,0:09:27.63,0:09:29.32,Default,,0000,0000,0000,,這叫我怎麼冷靜嘛
Dialogue: Marked=0,0:09:29.40,0:09:32.09,Default,,0000,0000,0000,,再這樣下去\N佐助又會離我們越來越遠了
Dialogue: Marked=0,0:09:36.20,0:09:38.10,Default,,0000,0000,0000,,鳴人說的沒有錯
Dialogue: Marked=0,0:09:38.21,0:09:41.47,Default,,0000,0000,0000,,這是把佐助帶回木葉村的任務
Dialogue: Marked=0,0:09:41.54,0:09:46.10,Default,,0000,0000,0000,,為了順利完成任務\N我必須選擇最合理的方式來解決
Dialogue: Marked=0,0:10:05.03,0:10:06.12,Default,,0000,0000,0000,,廢物們
Dialogue: Marked=0,0:10:06.23,0:10:07.86,Default,,0000,0000,0000,,我會馬上把你們收拾掉
Dialogue: Marked=0,0:10:09.64,0:10:10.90,Default,,0000,0000,0000,,鳴人，知道嗎
Dialogue: Marked=0,0:10:12.04,0:10:15.03,Default,,0000,0000,0000,,接下來\N要確實照我說的話採取行動
Dialogue: Marked=0,0:10:23.52,0:10:28.51,Default,,0000,0000,0000,,那傢伙是個只會用影分身術的\N典型近距離傻瓜
Dialogue: Marked=0,0:10:29.29,0:10:30.52,Default,,0000,0000,0000,,然後那個傢伙
Dialogue: Marked=0,0:10:30.59,0:10:34.15,Default,,0000,0000,0000,,則是用影子術\N束縛敵人的中距離型
Dialogue: Marked=0,0:10:34.26,0:10:37.20,Default,,0000,0000,0000,,而且是個很聰明的小隊長
Dialogue: Marked=0,0:10:41.30,0:10:42.29,Default,,0000,0000,0000,,明白了吧
Dialogue: Marked=0,0:10:44.77,0:10:46.47,Default,,0000,0000,0000,,快動手吧，廢物們
Dialogue: Marked=0,0:10:48.71,0:10:51.30,Default,,0000,0000,0000,,現在是二對一，是我們佔優勢
Dialogue: Marked=0,0:10:51.41,0:10:53.57,Default,,0000,0000,0000,,只要我們兩個人聯手\N想打敗她並不難吧
Dialogue: Marked=0,0:10:53.68,0:10:54.77,Default,,0000,0000,0000,,上吧，鳴人
Dialogue: Marked=0,0:10:54.85,0:10:56.04,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:10:56.98,0:11:01.18,Default,,0000,0000,0000,,像你們這樣的廢物\N不管是多少人聯手都沒用的
Dialogue: Marked=0,0:11:01.29,0:11:03.69,Default,,0000,0000,0000,,妳別小看我們的團隊精神喔
Dialogue: Marked=0,0:11:03.79,0:11:04.92,Default,,0000,0000,0000,,一起上囉
Dialogue: Marked=0,0:11:09.43,0:11:10.29,Default,,0000,0000,0000,,放馬過來
Dialogue: Marked=0,0:11:12.97,0:11:13.99,Default,,0000,0000,0000,,就是現在，鳴人
Dialogue: Marked=0,0:11:15.70,0:11:16.83,Default,,0000,0000,0000,,看我一拳揍扁妳
Dialogue: Marked=0,0:11:24.21,0:11:25.34,Default,,0000,0000,0000,,騙妳的啦
Dialogue: Marked=0,0:11:25.48,0:11:27.00,Default,,0000,0000,0000,,作戰成功
Dialogue: Marked=0,0:11:27.11,0:11:28.48,Default,,0000,0000,0000,,再見囉
Dialogue: Marked=0,0:11:34.72,0:11:35.52,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:11:35.62,0:11:36.99,Default,,0000,0000,0000,,居然敢欺騙我
Dialogue: Marked=0,0:11:37.09,0:11:38.58,Default,,0000,0000,0000,,還敢說什麼團隊精神
Dialogue: Marked=0,0:11:38.66,0:11:40.35,Default,,0000,0000,0000,,你們這幾個臭小鬼
Dialogue: Marked=0,0:11:47.64,0:11:48.50,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:11:52.34,0:11:56.14,Default,,0000,0000,0000,,同樣的方法\N不見得每一次都騙得了敵人嘛
Dialogue: Marked=0,0:11:56.48,0:11:59.47,Default,,0000,0000,0000,,小卒，算你有兩下子
Dialogue: Marked=0,0:12:00.65,0:12:01.84,Default,,0000,0000,0000,,反正
Dialogue: Marked=0,0:12:01.92,0:12:04.78,Default,,0000,0000,0000,,只要讓鳴人那傢伙逃走\N就算是成功了
Dialogue: Marked=0,0:12:05.35,0:12:07.01,Default,,0000,0000,0000,,妳最好記住
Dialogue: Marked=0,0:12:07.12,0:12:09.35,Default,,0000,0000,0000,,忍術不只是武器而已喔
Dialogue: Marked=0,0:12:13.53,0:12:15.39,Default,,0000,0000,0000,,拜託你了，鹿丸
Dialogue: Marked=0,0:12:23.40,0:12:25.53,Default,,0000,0000,0000,,等著我，佐助
Dialogue: Marked=0,0:12:34.82,0:12:40.01,Default,,0000,0000,0000,,不過那孩子身體傷成那樣\N居然還能動啊
Dialogue: Marked=0,0:12:40.09,0:12:45.22,Default,,0000,0000,0000,,兜，我是不知道\N你對他下了什麼樣的命令
Dialogue: Marked=0,0:12:45.33,0:12:47.16,Default,,0000,0000,0000,,不過似乎太殘酷了點啊
Dialogue: Marked=0,0:12:48.23,0:12:50.93,Default,,0000,0000,0000,,沒有，我並沒有下命令
Dialogue: Marked=0,0:12:51.60,0:12:55.30,Default,,0000,0000,0000,,我向來都不喜歡\N強迫別人去做任何事
Dialogue: Marked=0,0:12:56.30,0:12:58.40,Default,,0000,0000,0000,,這次行動是他自願的
Dialogue: Marked=0,0:13:00.57,0:13:03.81,Default,,0000,0000,0000,,都是為了他一心崇拜的您
Dialogue: Marked=0,0:13:05.58,0:13:06.57,Default,,0000,0000,0000,,兜
Dialogue: Marked=0,0:13:07.21,0:13:10.98,Default,,0000,0000,0000,,你的個性還真是讓人討厭
Dialogue: Marked=0,0:13:11.09,0:13:12.31,Default,,0000,0000,0000,,大蛇丸大人
Dialogue: Marked=0,0:13:13.19,0:13:17.49,Default,,0000,0000,0000,,對您來說君麻呂\N曾經是個完美的存在
Dialogue: Marked=0,0:13:18.36,0:13:22.19,Default,,0000,0000,0000,,他內心裡的思想\N和您一樣充滿了黑暗
Dialogue: Marked=0,0:13:22.26,0:13:24.63,Default,,0000,0000,0000,,而且他把您視為神
Dialogue: Marked=0,0:13:24.73,0:13:27.22,Default,,0000,0000,0000,,近乎瘋狂地仰慕崇拜您
Dialogue: Marked=0,0:13:29.60,0:13:35.10,Default,,0000,0000,0000,,而且他還是既完美\N又擁有最強身體的忍者一族
Dialogue: Marked=0,0:13:35.21,0:13:37.94,Default,,0000,0000,0000,,還有血繼限界的正統血統
Dialogue: Marked=0,0:13:39.21,0:13:40.37,Default,,0000,0000,0000,,只不過...
Dialogue: Marked=0,0:13:41.25,0:13:42.88,Default,,0000,0000,0000,,這些全都是過去式了
Dialogue: Marked=0,0:13:43.78,0:13:44.65,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:13:45.49,0:13:50.22,Default,,0000,0000,0000,,現在一想到失去他這件事\N還是覺得很惋惜
Dialogue: Marked=0,0:13:50.99,0:13:53.08,Default,,0000,0000,0000,,我現在還認為他
Dialogue: Marked=0,0:13:53.16,0:13:55.99,Default,,0000,0000,0000,,是我渴望的男人
Dialogue: Marked=0,0:13:56.10,0:13:58.22,Default,,0000,0000,0000,,也是我最想得到的身體
