[Script Info]
Title: NARUTO -ナルト- 第167話 「白鷺の羽ばたく時間」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:47.50,0:11:50.06,Default,,0000,0000,0000,,所以妳要活下去，大姊
Dialogue: Marked=0,0:11:51.27,0:11:52.14,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:11:56.08,0:11:58.24,Default,,0000,0000,0000,,那種事已經不重要了
Dialogue: Marked=0,0:11:58.35,0:12:00.94,Default,,0000,0000,0000,,因為你們兩個\N都必須死在這裡
Dialogue: Marked=0,0:12:11.13,0:12:14.25,Default,,0000,0000,0000,,法器\N你是不是想要這個國家
Dialogue: Marked=0,0:12:15.03,0:12:15.62,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:12:16.30,0:12:20.63,Default,,0000,0000,0000,,可是啊，心術不正\N或是一心想復仇的人
Dialogue: Marked=0,0:12:20.74,0:12:22.40,Default,,0000,0000,0000,,是無法治理這個國家的
Dialogue: Marked=0,0:12:24.24,0:12:26.73,Default,,0000,0000,0000,,這裡之所以會是一個好國家
Dialogue: Marked=0,0:12:26.84,0:12:28.37,Default,,0000,0000,0000,,是因為千島小哥，鷺大哥
Dialogue: Marked=0,0:12:28.48,0:12:31.47,Default,,0000,0000,0000,,還有大姊的心\N全繫在一起的緣故
Dialogue: Marked=0,0:12:31.98,0:12:34.71,Default,,0000,0000,0000,,就算你用卑鄙的手段\N奪得地位
Dialogue: Marked=0,0:12:34.82,0:12:37.94,Default,,0000,0000,0000,,但也沒有辦法得到\N人們的信服
Dialogue: Marked=0,0:12:38.05,0:12:39.38,Default,,0000,0000,0000,,別開玩笑了，小鬼
Dialogue: Marked=0,0:12:40.35,0:12:42.75,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:12:50.90,0:12:52.96,Default,,0000,0000,0000,,木葉小鬼頭
Dialogue: Marked=0,0:12:53.07,0:12:57.30,Default,,0000,0000,0000,,我先送你下地獄\N去跟那些傢伙碰面
