[Script Info]
Title: NARUTO -ナルト- 第030話 「蘇れ写輪眼！ 必殺・火遁龍火の術！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:07.51,0:09:09.37,Default,,0000,0000,0000,,要讓妳失望了
Dialogue: Marked=0,0:09:17.65,0:09:18.38,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:09:35.54,0:09:36.53,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:09:37.17,0:09:39.90,Default,,0000,0000,0000,,你到底對佐助做了什麼
Dialogue: Marked=0,0:09:41.74,0:09:43.90,Default,,0000,0000,0000,,我給他了一份道別的禮物
Dialogue: Marked=0,0:09:44.55,0:09:47.24,Default,,0000,0000,0000,,佐助一定會需要我的...
Dialogue: Marked=0,0:09:47.45,0:09:49.38,Default,,0000,0000,0000,,為了得到力量
Dialogue: Marked=0,0:09:50.05,0:09:54.42,Default,,0000,0000,0000,,能夠見識到你的力量\N讓我感到相當高興呢
Dialogue: Marked=0,0:10:06.43,0:10:07.30,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:10:09.84,0:10:11.40,Default,,0000,0000,0000,,你要振作一點，佐助
Dialogue: Marked=0,0:10:21.78,0:10:22.81,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:10:29.32,0:10:30.09,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:10:31.73,0:10:32.72,Default,,0000,0000,0000,,佐助...
