[Script Info]
Title: NARUTO -ナルト- 第163話 「策士・紅明の思惑」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:46.07,0:05:48.63,Default,,0000,0000,0000,,你和他\N是青梅竹麻的好朋友吧
Dialogue: Marked=0,0:05:49.24,0:05:51.37,Default,,0000,0000,0000,,應該是青梅竹馬才對吧
Dialogue: Marked=0,0:06:10.43,0:06:13.33,Default,,0000,0000,0000,,待在這裡真的可以見到他嗎
Dialogue: Marked=0,0:06:13.43,0:06:16.77,Default,,0000,0000,0000,,因為這個湖畔\N是鷺大人充滿回憶的地方
Dialogue: Marked=0,0:06:16.87,0:06:17.67,Default,,0000,0000,0000,,而且
Dialogue: Marked=0,0:06:19.01,0:06:20.30,Default,,0000,0000,0000,,對我來說也是一樣
Dialogue: Marked=0,0:06:22.84,0:06:23.97,Default,,0000,0000,0000,,在我們還小的時候
Dialogue: Marked=0,0:06:24.08,0:06:28.24,Default,,0000,0000,0000,,鷺大人常常跟朱鷺公主\N一起到這裡來玩
Dialogue: Marked=0,0:06:35.89,0:06:38.98,Default,,0000,0000,0000,,他今天可能會帶著隨從\N來到這裡
Dialogue: Marked=0,0:06:39.83,0:06:41.12,Default,,0000,0000,0000,,如果運氣好的話
Dialogue: Marked=0,0:06:41.80,0:06:43.29,Default,,0000,0000,0000,,還要看運氣呀
Dialogue: Marked=0,0:06:54.74,0:06:55.73,Default,,0000,0000,0000,,是鷺大人
Dialogue: Marked=0,0:07:23.27,0:07:25.64,Default,,0000,0000,0000,,鷺大人，已經到了
Dialogue: Marked=0,0:07:25.74,0:07:26.57,Default,,0000,0000,0000,,辛苦了
Dialogue: Marked=0,0:07:29.31,0:07:31.14,Default,,0000,0000,0000,,那個就是鷺大人了嗎
Dialogue: Marked=0,0:07:31.85,0:07:34.25,Default,,0000,0000,0000,,好帥喔，長得真好看
Dialogue: Marked=0,0:07:53.10,0:07:57.59,Default,,0000,0000,0000,,我手上的懷錶\N從那時候就靜止不動了
Dialogue: Marked=0,0:07:59.21,0:08:01.57,Default,,0000,0000,0000,,那傢伙到底在幹什麼
Dialogue: Marked=0,0:08:01.68,0:08:03.74,Default,,0000,0000,0000,,他應該是沈浸在回憶裡吧
Dialogue: Marked=0,0:08:08.05,0:08:11.45,Default,,0000,0000,0000,,現在可以安慰鷺大人心靈的
Dialogue: Marked=0,0:08:11.55,0:08:14.28,Default,,0000,0000,0000,,就是他和朱鷺公主的回憶了
Dialogue: Marked=0,0:08:22.43,0:08:23.16,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:08:25.77,0:08:27.03,Default,,0000,0000,0000,,在哪裡
Dialogue: Marked=0,0:08:27.13,0:08:28.69,Default,,0000,0000,0000,,這股殺氣\N是從哪裡傳來的
Dialogue: Marked=0,0:08:30.04,0:08:31.37,Default,,0000,0000,0000,,不是在地面上嗎
Dialogue: Marked=0,0:08:36.61,0:08:38.34,Default,,0000,0000,0000,,難道是在水裡面嗎
Dialogue: Marked=0,0:08:43.18,0:08:44.12,Default,,0000,0000,0000,,有刺客
Dialogue: Marked=0,0:08:44.22,0:08:45.38,Default,,0000,0000,0000,,快保護鷺大人的安全
Dialogue: Marked=0,0:08:51.79,0:08:52.62,Default,,0000,0000,0000,,休想得逞
Dialogue: Marked=0,0:09:07.17,0:09:09.80,Default,,0000,0000,0000,,你們幾個到底是誰
Dialogue: Marked=0,0:09:15.92,0:09:17.54,Default,,0000,0000,0000,,可惡，休想逃
Dialogue: Marked=0,0:09:18.05,0:09:19.21,Default,,0000,0000,0000,,鳴人先等一下
Dialogue: Marked=0,0:09:21.76,0:09:22.52,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:09:27.63,0:09:29.53,Default,,0000,0000,0000,,水裡面有起爆符
Dialogue: Marked=0,0:09:39.34,0:09:40.74,Default,,0000,0000,0000,,剛才真是危險
Dialogue: Marked=0,0:09:40.84,0:09:42.00,Default,,0000,0000,0000,,如果你直接追過去
Dialogue: Marked=0,0:09:42.11,0:09:43.70,Default,,0000,0000,0000,,一定會被爆炸所牽連
Dialogue: Marked=0,0:09:47.25,0:09:48.11,Default,,0000,0000,0000,,乖
Dialogue: Marked=0,0:09:50.08,0:09:50.91,Default,,0000,0000,0000,,鷺大人
Dialogue: Marked=0,0:09:52.62,0:09:53.52,Default,,0000,0000,0000,,您平安無事吧
Dialogue: Marked=0,0:09:55.02,0:09:56.25,Default,,0000,0000,0000,,我沒有大礙
Dialogue: Marked=0,0:09:56.36,0:09:57.29,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:09:59.19,0:10:00.18,Default,,0000,0000,0000,,鷺大人
Dialogue: Marked=0,0:10:00.29,0:10:03.92,Default,,0000,0000,0000,,這三位是從木葉村過來的忍者
Dialogue: Marked=0,0:10:04.03,0:10:07.40,Default,,0000,0000,0000,,請他們來就是為了\N調查詛咒武士的真相
Dialogue: Marked=0,0:10:07.97,0:10:09.83,Default,,0000,0000,0000,,真是多此一舉
Dialogue: Marked=0,0:10:09.94,0:10:12.74,Default,,0000,0000,0000,,是孟宗突發奇想\N要你們這麼做的嗎
Dialogue: Marked=0,0:10:13.57,0:10:17.14,Default,,0000,0000,0000,,我們這麼做是因為\N擔心您的安危
Dialogue: Marked=0,0:10:17.24,0:10:20.04,Default,,0000,0000,0000,,剛才要不是有他們在的話...
Dialogue: Marked=0,0:10:20.15,0:10:20.98,Default,,0000,0000,0000,,不要說了
Dialogue: Marked=0,0:10:21.92,0:10:22.44,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:10:24.49,0:10:27.89,Default,,0000,0000,0000,,你是真的不懂\N這位小哥的感受嗎
Dialogue: Marked=0,0:10:27.99,0:10:30.89,Default,,0000,0000,0000,,千島小哥\N是發自內心的在擔心你
Dialogue: Marked=0,0:10:30.99,0:10:33.29,Default,,0000,0000,0000,,要不是小哥熾熱的友情
Dialogue: Marked=0,0:10:33.39,0:10:36.69,Default,,0000,0000,0000,,光靠那種委託費用\N根本就請不動我們木葉村
Dialogue: Marked=0,0:10:37.30,0:10:38.60,Default,,0000,0000,0000,,我不會領情的
Dialogue: Marked=0,0:10:39.93,0:10:41.23,Default,,0000,0000,0000,,真是煩死了
Dialogue: Marked=0,0:10:41.34,0:10:42.53,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:10:43.24,0:10:45.97,Default,,0000,0000,0000,,這段友誼\N早已是過去的事情了
Dialogue: Marked=0,0:10:46.07,0:10:48.06,Default,,0000,0000,0000,,我現在是個諸侯
Dialogue: Marked=0,0:10:48.18,0:10:50.27,Default,,0000,0000,0000,,那傢伙不過是一名侍童
Dialogue: Marked=0,0:10:51.65,0:10:55.17,Default,,0000,0000,0000,,我們現在\N處於完全不同的地位
Dialogue: Marked=0,0:10:55.28,0:10:57.15,Default,,0000,0000,0000,,你再給我說一次看看
Dialogue: Marked=0,0:10:57.25,0:11:00.15,Default,,0000,0000,0000,,我最看不慣踐踏友情的傢伙\N看我怎麼...
Dialogue: Marked=0,0:11:00.25,0:11:01.28,Default,,0000,0000,0000,,算了，鳴人
Dialogue: Marked=0,0:11:01.39,0:11:02.32,Default,,0000,0000,0000,,你要幹什麼
Dialogue: Marked=0,0:11:02.42,0:11:04.08,Default,,0000,0000,0000,,放開我
Dialogue: Marked=0,0:11:04.19,0:11:06.56,Default,,0000,0000,0000,,對付這種傢伙\N就得來硬的才行
Dialogue: Marked=0,0:11:06.66,0:11:08.22,Default,,0000,0000,0000,,對方可是諸侯
Dialogue: Marked=0,0:11:11.87,0:11:15.63,Default,,0000,0000,0000,,剛才要是射中我的腦袋就好了
Dialogue: Marked=0,0:11:20.11,0:11:20.70,Default,,0000,0000,0000,,走吧
Dialogue: Marked=0,0:11:20.81,0:11:21.57,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:11:30.92,0:11:33.25,Default,,0000,0000,0000,,什麼嘛，他以為他是誰啊
Dialogue: Marked=0,0:11:33.35,0:11:35.58,Default,,0000,0000,0000,,諸侯就了不起啦
Dialogue: Marked=0,0:11:35.69,0:11:37.75,Default,,0000,0000,0000,,請你們一定要原諒他
Dialogue: Marked=0,0:11:38.89,0:11:41.79,Default,,0000,0000,0000,,小哥\N你被說成那樣無所謂嗎
Dialogue: Marked=0,0:11:41.90,0:11:44.13,Default,,0000,0000,0000,,他以前不是那樣的人
Dialogue: Marked=0,0:11:44.87,0:11:48.32,Default,,0000,0000,0000,,我想一定是他父親\N還有妹妹相繼身亡
Dialogue: Marked=0,0:11:48.44,0:11:51.00,Default,,0000,0000,0000,,所以他才會變得這麼冷漠的
Dialogue: Marked=0,0:11:52.81,0:11:54.00,Default,,0000,0000,0000,,是這樣啊
Dialogue: Marked=0,0:11:54.78,0:11:58.58,Default,,0000,0000,0000,,我相信鷺大人\N總有一天會恢復以前的模樣
Dialogue: Marked=0,0:11:58.68,0:12:00.84,Default,,0000,0000,0000,,這就很難說了
Dialogue: Marked=0,0:12:01.72,0:12:03.05,Default,,0000,0000,0000,,是剛才的手裏劍
Dialogue: Marked=0,0:12:04.32,0:12:06.01,Default,,0000,0000,0000,,這形狀很少見耶
Dialogue: Marked=0,0:12:06.89,0:12:07.75,Default,,0000,0000,0000,,我看，我看
Dialogue: Marked=0,0:12:09.46,0:12:11.69,Default,,0000,0000,0000,,難道你看過這種手裏劍嗎
Dialogue: Marked=0,0:12:12.56,0:12:13.42,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:12:13.53,0:12:15.76,Default,,0000,0000,0000,,我們鳥之國境內\N並沒有培訓忍者
Dialogue: Marked=0,0:12:15.86,0:12:19.03,Default,,0000,0000,0000,,可是有近衛兵\N接受過特殊的訓練
