[Script Info]
Title: NARUTO -ナルト- 第178話 「出会い 『星』の名を持つ少年」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:07.11,0:08:09.34,Default,,0000,0000,0000,,昴，你有任務要去執行
Dialogue: Marked=0,0:08:16.59,0:08:18.46,Default,,0000,0000,0000,,很好，我是第一名
Dialogue: Marked=0,0:08:19.49,0:08:22.62,Default,,0000,0000,0000,,越過這座山谷之後\N就是態之國
Dialogue: Marked=0,0:08:22.73,0:08:24.25,Default,,0000,0000,0000,,就快到星忍者村了
Dialogue: Marked=0,0:08:57.63,0:08:58.43,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:08:59.17,0:09:00.13,Default,,0000,0000,0000,,孔雀妙法
Dialogue: Marked=0,0:09:01.97,0:09:02.73,Default,,0000,0000,0000,,守
Dialogue: Marked=0,0:09:04.37,0:09:06.17,Default,,0000,0000,0000,,這傢伙用查克拉擋掉苦無
Dialogue: Marked=0,0:09:06.77,0:09:07.83,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:09:11.95,0:09:12.67,Default,,0000,0000,0000,,散
Dialogue: Marked=0,0:09:16.72,0:09:17.51,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:09:22.99,0:09:24.51,Default,,0000,0000,0000,,好驚人的查克拉
Dialogue: Marked=0,0:09:40.11,0:09:41.01,Default,,0000,0000,0000,,慢著
Dialogue: Marked=0,0:09:41.11,0:09:43.80,Default,,0000,0000,0000,,這傢伙是敵人\N他突然對我發動攻擊
Dialogue: Marked=0,0:09:48.82,0:09:50.04,Default,,0000,0000,0000,,你們是木葉的忍者
Dialogue: Marked=0,0:09:54.46,0:09:56.58,Default,,0000,0000,0000,,你是星忍者村裡的人
Dialogue: Marked=0,0:09:57.59,0:09:58.75,Default,,0000,0000,0000,,我叫昴
Dialogue: Marked=0,0:09:58.86,0:10:00.69,Default,,0000,0000,0000,,我是特地過來接你們的
Dialogue: Marked=0,0:10:00.80,0:10:02.46,Default,,0000,0000,0000,,那剛剛為什麼要那麼做
Dialogue: Marked=0,0:10:03.50,0:10:04.33,Default,,0000,0000,0000,,你看那個吧
Dialogue: Marked=0,0:10:29.49,0:10:33.95,Default,,0000,0000,0000,,態之國的國境裡面\N經常瀰漫著毒氣
Dialogue: Marked=0,0:10:34.06,0:10:37.72,Default,,0000,0000,0000,,形成防止他國入侵的天然要塞
Dialogue: Marked=0,0:10:37.83,0:10:41.10,Default,,0000,0000,0000,,你說的危險地帶\N就是指這裡吧
Dialogue: Marked=0,0:10:41.20,0:10:43.07,Default,,0000,0000,0000,,真是太好了，鳴人
Dialogue: Marked=0,0:10:43.17,0:10:45.70,Default,,0000,0000,0000,,昴就是你的救命恩人了
Dialogue: Marked=0,0:10:45.81,0:10:49.40,Default,,0000,0000,0000,,這是木葉跟星忍者村之間\N美麗友情的開始
Dialogue: Marked=0,0:10:51.48,0:10:53.00,Default,,0000,0000,0000,,開什麼玩笑啊
Dialogue: Marked=0,0:10:53.91,0:10:55.44,Default,,0000,0000,0000,,你覺得我多管閒事嗎
Dialogue: Marked=0,0:10:56.25,0:10:58.45,Default,,0000,0000,0000,,早知如此\N我剛才應該袖手旁觀的
Dialogue: Marked=0,0:11:24.38,0:11:28.47,Default,,0000,0000,0000,,我是星忍者村\N代理星影一職的赤星
Dialogue: Marked=0,0:11:28.58,0:11:30.38,Default,,0000,0000,0000,,代理星影?
Dialogue: Marked=0,0:11:31.75,0:11:35.24,Default,,0000,0000,0000,,因為第三代的星影\N在一年前突然身亡
Dialogue: Marked=0,0:11:35.36,0:11:38.15,Default,,0000,0000,0000,,所以\N現在這個村子裡並沒有星影
Dialogue: Marked=0,0:11:38.26,0:11:40.78,Default,,0000,0000,0000,,不過\N可以冠上"影"這個名號的
Dialogue: Marked=0,0:11:40.90,0:11:42.80,Default,,0000,0000,0000,,只有五大忍者國的首領吧
Dialogue: Marked=0,0:11:44.33,0:11:45.46,Default,,0000,0000,0000,,那又怎麼樣
Dialogue: Marked=0,0:11:46.43,0:11:49.13,Default,,0000,0000,0000,,憑我們的實力\N根本不會輸給你們
Dialogue: Marked=0,0:11:50.84,0:11:52.43,Default,,0000,0000,0000,,就算現在規模小
Dialogue: Marked=0,0:11:52.54,0:11:55.81,Default,,0000,0000,0000,,但總有一天\N會跟五大忍者國並駕齊驅
Dialogue: Marked=0,0:11:55.91,0:11:58.57,Default,,0000,0000,0000,,到那個時候\N我就會成為真正的星影
Dialogue: Marked=0,0:12:00.45,0:12:01.28,Default,,0000,0000,0000,,住口
Dialogue: Marked=0,0:12:04.09,0:12:05.55,Default,,0000,0000,0000,,你先回修練場
Dialogue: Marked=0,0:12:10.79,0:12:12.35,Default,,0000,0000,0000,,先...先等一下啦
Dialogue: Marked=0,0:12:12.46,0:12:13.32,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:13.76,0:12:14.66,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:12:16.10,0:12:17.22,Default,,0000,0000,0000,,怎麼在這時候
Dialogue: Marked=0,0:12:19.30,0:12:21.89,Default,,0000,0000,0000,,別理那個傢伙\N繼續我們剛才的話題
