[Script Info]
Title: NARUTO -ナルト- 第098話 「忍者を辞めろ！ツナデの通告」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:59.35,0:07:00.71,Default,,0000,0000,0000,,就傷腦筋了
Dialogue: Marked=0,0:07:02.08,0:07:03.07,Default,,0000,0000,0000,,騙人的
Dialogue: Marked=0,0:07:04.29,0:07:05.78,Default,,0000,0000,0000,,我才不相信
Dialogue: Marked=0,0:07:05.85,0:07:07.29,Default,,0000,0000,0000,,騙人
Dialogue: Marked=0,0:07:09.59,0:07:10.58,Default,,0000,0000,0000,,怎麼啦
Dialogue: Marked=0,0:07:40.82,0:07:44.31,Default,,0000,0000,0000,,2的方向，後方五十公尺之內
Dialogue: Marked=0,0:07:44.46,0:07:45.45,Default,,0000,0000,0000,,有七隻...
Dialogue: Marked=0,0:07:48.96,0:07:49.95,Default,,0000,0000,0000,,是天天嗎
Dialogue: Marked=0,0:07:50.77,0:07:51.70,Default,,0000,0000,0000,,寧次
Dialogue: Marked=0,0:07:55.64,0:07:58.04,Default,,0000,0000,0000,,聽說那位綱手大人已經回來了
Dialogue: Marked=0,0:07:58.64,0:08:01.37,Default,,0000,0000,0000,,是她本人喔，你要不要去看看
Dialogue: Marked=0,0:08:03.08,0:08:05.84,Default,,0000,0000,0000,,不好意思，我沒有興趣
Dialogue: Marked=0,0:08:09.88,0:08:12.72,Default,,0000,0000,0000,,原來有八隻啊...
Dialogue: Marked=0,0:08:14.46,0:08:15.72,Default,,0000,0000,0000,,綱手，妳知道嗎
Dialogue: Marked=0,0:08:15.86,0:08:17.98,Default,,0000,0000,0000,,我們要立刻通知諸侯
Dialogue: Marked=0,0:08:18.13,0:08:21.25,Default,,0000,0000,0000,,宣布木葉忍者村\N第五代火影就任
Dialogue: Marked=0,0:08:22.00,0:08:26.33,Default,,0000,0000,0000,,村子從今天開始\N進入就任儀式的準備工作
