[Script Info]
Title: NARUTO -ナルト- 第084話 「唸れ千鳥 吠えろサスケ！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:34.88,0:07:36.25,Default,,0000,0000,0000,,這是怎麼回事
Dialogue: Marked=0,0:07:42.89,0:07:44.69,Default,,0000,0000,0000,,到底是怎麼回事
Dialogue: Marked=0,0:07:57.41,0:07:59.40,Default,,0000,0000,0000,,大叔，大嬸
Dialogue: Marked=0,0:08:03.85,0:08:05.84,Default,,0000,0000,0000,,爸爸，媽媽
Dialogue: Marked=0,0:08:16.72,0:08:18.62,Default,,0000,0000,0000,,爸，媽
Dialogue: Marked=0,0:08:21.13,0:08:22.29,Default,,0000,0000,0000,,你們不在嗎
Dialogue: Marked=0,0:08:56.96,0:08:58.12,Default,,0000,0000,0000,,有人在裡面
Dialogue: Marked=0,0:09:07.11,0:09:08.13,Default,,0000,0000,0000,,動啊
Dialogue: Marked=0,0:09:09.31,0:09:10.47,Default,,0000,0000,0000,,快動啊
Dialogue: Marked=0,0:09:11.81,0:09:12.87,Default,,0000,0000,0000,,快動啊
Dialogue: Marked=0,0:09:26.26,0:09:27.63,Default,,0000,0000,0000,,爸，媽
Dialogue: Marked=0,0:09:54.26,0:09:55.52,Default,,0000,0000,0000,,哥哥
Dialogue: Marked=0,0:09:55.62,0:09:58.56,Default,,0000,0000,0000,,哥，爸跟媽他們...
Dialogue: Marked=0,0:09:58.66,0:10:00.63,Default,,0000,0000,0000,,為什麼，為什麼
Dialogue: Marked=0,0:10:01.70,0:10:03.13,Default,,0000,0000,0000,,到底是誰做的
Dialogue: Marked=0,0:10:09.40,0:10:10.70,Default,,0000,0000,0000,,哥，你在幹什麼
Dialogue: Marked=0,0:10:28.42,0:10:30.29,Default,,0000,0000,0000,,你到底在做什麼，哥
Dialogue: Marked=0,0:10:31.33,0:10:33.92,Default,,0000,0000,0000,,我愚蠢的弟弟呀
Dialogue: Marked=0,0:10:42.17,0:10:43.60,Default,,0000,0000,0000,,萬花筒寫輪眼
Dialogue: Marked=0,0:11:01.46,0:11:02.44,Default,,0000,0000,0000,,我的腳...
Dialogue: Marked=0,0:11:15.37,0:11:16.96,Default,,0000,0000,0000,,住手
Dialogue: Marked=0,0:11:17.07,0:11:18.73,Default,,0000,0000,0000,,哥
Dialogue: Marked=0,0:11:18.84,0:11:21.27,Default,,0000,0000,0000,,不要讓我看這種東西
Dialogue: Marked=0,0:11:23.24,0:11:24.27,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:11:25.21,0:11:27.27,Default,,0000,0000,0000,,為什麼你要這麼做
Dialogue: Marked=0,0:11:27.38,0:11:30.35,Default,,0000,0000,0000,,不要，我不要
Dialogue: Marked=0,0:11:37.26,0:11:38.78,Default,,0000,0000,0000,,大叔，大嬸
Dialogue: Marked=0,0:11:44.37,0:11:45.80,Default,,0000,0000,0000,,爸，媽
Dialogue: Marked=0,0:11:46.40,0:11:47.89,Default,,0000,0000,0000,,你住手，哥
Dialogue: Marked=0,0:11:49.40,0:11:51.50,Default,,0000,0000,0000,,不要殺爸爸媽媽
Dialogue: Marked=0,0:12:36.32,0:12:37.51,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:12:39.42,0:12:40.44,Default,,0000,0000,0000,,為什麼
Dialogue: Marked=0,0:12:41.36,0:12:42.82,Default,,0000,0000,0000,,哥你為什麼...
Dialogue: Marked=0,0:12:46.59,0:12:48.93,Default,,0000,0000,0000,,這麼做是為了
Dialogue: Marked=0,0:12:49.03,0:12:50.46,Default,,0000,0000,0000,,測驗我自己的能力
Dialogue: Marked=0,0:12:51.43,0:12:53.92,Default,,0000,0000,0000,,為了測驗你自己的能力
Dialogue: Marked=0,0:12:56.20,0:12:57.47,Default,,0000,0000,0000,,就只為了這個
Dialogue: Marked=0,0:13:01.38,0:13:03.07,Default,,0000,0000,0000,,就只因為這個原因
Dialogue: Marked=0,0:13:04.21,0:13:06.68,Default,,0000,0000,0000,,所以把所有的人都殺了嗎
Dialogue: Marked=0,0:13:09.62,0:13:11.61,Default,,0000,0000,0000,,因為這對我來說很重要
Dialogue: Marked=0,0:13:14.09,0:13:15.72,Default,,0000,0000,0000,,這算什麼...
Dialogue: Marked=0,0:13:19.76,0:13:21.73,Default,,0000,0000,0000,,你開什麼玩笑
Dialogue: Marked=0,0:13:53.13,0:13:55.76,Default,,0000,0000,0000,,好可怕，好可怕
Dialogue: Marked=0,0:14:10.95,0:14:13.04,Default,,0000,0000,0000,,不要殺我
Dialogue: Marked=0,0:14:30.16,0:14:31.29,Default,,0000,0000,0000,,不要殺我
Dialogue: Marked=0,0:14:32.63,0:14:35.80,Default,,0000,0000,0000,,像你這種人\N沒有讓我動手的價值
Dialogue: Marked=0,0:14:37.71,0:14:39.64,Default,,0000,0000,0000,,我愚蠢的弟弟呀
Dialogue: Marked=0,0:14:41.18,0:14:45.64,Default,,0000,0000,0000,,如果你想殺我的話\N就恨我，怨我吧
Dialogue: Marked=0,0:14:46.65,0:14:48.21,Default,,0000,0000,0000,,然後
Dialogue: Marked=0,0:14:48.32,0:14:50.44,Default,,0000,0000,0000,,就醜陋地苟延殘喘下去吧
Dialogue: Marked=0,0:14:51.45,0:14:55.82,Default,,0000,0000,0000,,用盡全力地逃\N用盡全力地苟活下去
Dialogue: Marked=0,0:15:17.98,0:15:19.50,Default,,0000,0000,0000,,出來外面吧
Dialogue: Marked=0,0:15:21.52,0:15:23.85,Default,,0000,0000,0000,,他們不是省油的燈
Dialogue: Marked=0,0:15:30.36,0:15:31.48,Default,,0000,0000,0000,,我說鼬啊
Dialogue: Marked=0,0:15:31.63,0:15:34.32,Default,,0000,0000,0000,,讓他到處跑也是挺麻煩的
Dialogue: Marked=0,0:15:34.40,0:15:37.73,Default,,0000,0000,0000,,先砍掉他一條腿\N應該會比較妥當吧
Dialogue: Marked=0,0:15:39.50,0:15:40.87,Default,,0000,0000,0000,,他說什麼
Dialogue: Marked=0,0:15:47.74,0:15:48.64,Default,,0000,0000,0000,,那麼...
Dialogue: Marked=0,0:16:01.52,0:16:02.99,Default,,0000,0000,0000,,好久不見了
Dialogue: Marked=0,0:16:08.13,0:16:09.15,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:16:10.06,0:16:12.76,Default,,0000,0000,0000,,宇智波鼬
Dialogue: Marked=0,0:16:14.07,0:16:16.23,Default,,0000,0000,0000,,宇智波...鼬
