[Script Info]
Title: NARUTO -ナルト- 第121話 「それぞれの闘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:39.63,0:15:40.53,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:15:41.57,0:15:43.26,Default,,0000,0000,0000,,這可不是一般的骨頭
Dialogue: Marked=0,0:15:44.44,0:15:48.81,Default,,0000,0000,0000,,這種最高密度的骨頭\N有如鋼鐵般的堅硬
Dialogue: Marked=0,0:15:48.91,0:15:50.74,Default,,0000,0000,0000,,那又怎麼樣
Dialogue: Marked=0,0:15:50.81,0:15:53.37,Default,,0000,0000,0000,,那種骨頭我順手一折就斷了
Dialogue: Marked=0,0:15:54.05,0:15:56.54,Default,,0000,0000,0000,,我擁有五種"舞"
Dialogue: Marked=0,0:15:59.42,0:16:03.79,Default,,0000,0000,0000,,我奉勸你最好不要以為\N這樣就已經知道我的實力了
Dialogue: Marked=0,0:16:03.92,0:16:04.91,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:16:08.46,0:16:13.56,Default,,0000,0000,0000,,我就特別讓你\N見識一下"樁之舞"吧
Dialogue: Marked=0,0:16:16.17,0:16:16.69,Default,,0000,0000,0000,,來吧
Dialogue: Marked=0,0:16:17.71,0:16:19.40,Default,,0000,0000,0000,,看我怎麼收拾你!
Dialogue: Marked=0,0:16:31.55,0:16:32.42,Default,,0000,0000,0000,,成功了
Dialogue: Marked=0,0:16:33.75,0:16:34.72,Default,,0000,0000,0000,,是替身?
Dialogue: Marked=0,0:16:41.00,0:16:41.86,Default,,0000,0000,0000,,在那裡
Dialogue: Marked=0,0:16:42.86,0:16:43.66,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:16:54.07,0:16:57.57,Default,,0000,0000,0000,,那兩個傢伙\N正慢慢地往這邊接近了
Dialogue: Marked=0,0:16:59.78,0:17:00.80,Default,,0000,0000,0000,,可惡...
Dialogue: Marked=0,0:17:10.59,0:17:12.65,Default,,0000,0000,0000,,糟糕，有血跡
Dialogue: Marked=0,0:17:13.76,0:17:15.23,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:17:15.30,0:17:19.76,Default,,0000,0000,0000,,雖然是先把赤丸給救回來了\N不過手段好像用過頭了
Dialogue: Marked=0,0:17:23.57,0:17:25.00,Default,,0000,0000,0000,,好痛...
