[Script Info]
Title: NARUTO -ナルト- 第046話 「白眼開眼！！内気なヒナタの大胆決意！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:18.67,0:07:20.60,Default,,0000,0000,0000,,妳太善良了
Dialogue: Marked=0,0:07:20.87,0:07:24.03,Default,,0000,0000,0000,,妳希望和平，避開任何爭端
Dialogue: Marked=0,0:07:24.17,0:07:27.37,Default,,0000,0000,0000,,完全不排斥去迎合別人的想法
Dialogue: Marked=0,0:07:28.24,0:07:31.87,Default,,0000,0000,0000,,而且妳對自己沒有自信
Dialogue: Marked=0,0:07:32.11,0:07:34.74,Default,,0000,0000,0000,,一直對自己有自卑感
Dialogue: Marked=0,0:07:34.88,0:07:38.05,Default,,0000,0000,0000,,所以妳覺得\N自己只要當下忍就夠了
Dialogue: Marked=0,0:07:38.25,0:07:39.62,Default,,0000,0000,0000,,但是中忍考試
Dialogue: Marked=0,0:07:39.75,0:07:42.19,Default,,0000,0000,0000,,沒有三個人的話不能登記
Dialogue: Marked=0,0:07:42.56,0:07:45.69,Default,,0000,0000,0000,,妳沒有辦法拒絕\N同一組夥伴的邀約
Dialogue: Marked=0,0:07:45.83,0:07:47.12,Default,,0000,0000,0000,,所以就在\N心不甘情不願的情況下
Dialogue: Marked=0,0:07:47.26,0:07:49.32,Default,,0000,0000,0000,,一起來參加考試
Dialogue: Marked=0,0:07:49.76,0:07:50.63,Default,,0000,0000,0000,,沒說錯吧
Dialogue: Marked=0,0:07:50.77,0:07:53.56,Default,,0000,0000,0000,,不是...不是這樣的
Dialogue: Marked=0,0:07:54.14,0:07:55.33,Default,,0000,0000,0000,,我只是...
Dialogue: Marked=0,0:07:55.77,0:07:57.47,Default,,0000,0000,0000,,我只是想
Dialogue: Marked=0,0:07:58.07,0:07:59.90,Default,,0000,0000,0000,,我只是想改變這樣的自己
Dialogue: Marked=0,0:08:00.07,0:08:01.27,Default,,0000,0000,0000,,靠自己的力量...
Dialogue: Marked=0,0:08:08.22,0:08:09.21,Default,,0000,0000,0000,,雛田
Dialogue: Marked=0,0:08:19.23,0:08:21.59,Default,,0000,0000,0000,,站起來，花火
Dialogue: Marked=0,0:08:26.07,0:08:29.09,Default,,0000,0000,0000,,雛田以後\N就要到我那邊去了
Dialogue: Marked=0,0:08:29.30,0:08:30.24,Default,,0000,0000,0000,,可是您
Dialogue: Marked=0,0:08:30.37,0:08:32.20,Default,,0000,0000,0000,,真的覺得這樣好嗎
Dialogue: Marked=0,0:08:34.84,0:08:37.90,Default,,0000,0000,0000,,雛田\N應該是日向宗家的繼承人
Dialogue: Marked=0,0:08:38.08,0:08:39.57,Default,,0000,0000,0000,,而且下忍的工作
Dialogue: Marked=0,0:08:39.68,0:08:41.81,Default,,0000,0000,0000,,經常要面對死亡
Dialogue: Marked=0,0:08:43.08,0:08:44.78,Default,,0000,0000,0000,,隨便妳
Dialogue: Marked=0,0:08:46.59,0:08:50.46,Default,,0000,0000,0000,,她連小她五歲的花火都比不上
Dialogue: Marked=0,0:08:50.59,0:08:53.46,Default,,0000,0000,0000,,我們日向家不需要她
Dialogue: Marked=0,0:09:00.37,0:09:03.00,Default,,0000,0000,0000,,妳的話說完了嗎
Dialogue: Marked=0,0:09:03.10,0:09:04.87,Default,,0000,0000,0000,,那就趕快走
Dialogue: Marked=0,0:09:04.97,0:09:06.60,Default,,0000,0000,0000,,不要妨礙我
Dialogue: Marked=0,0:09:06.74,0:09:07.61,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:09:19.62,0:09:23.11,Default,,0000,0000,0000,,雛田想靠自己的力量\N改變自己
Dialogue: Marked=0,0:09:33.77,0:09:35.20,Default,,0000,0000,0000,,雛田大小姐
Dialogue: Marked=0,0:09:35.40,0:09:38.37,Default,,0000,0000,0000,,妳果然是本家的大小姐嘛
Dialogue: Marked=0,0:09:39.37,0:09:42.37,Default,,0000,0000,0000,,人是絕對沒有辦法\N輕易改變的
Dialogue: Marked=0,0:09:44.05,0:09:46.38,Default,,0000,0000,0000,,吊車尾就是吊車尾
Dialogue: Marked=0,0:09:46.51,0:09:49.88,Default,,0000,0000,0000,,這種性格還有能力\N都是改變不了的
Dialogue: Marked=0,0:09:54.56,0:09:55.89,Default,,0000,0000,0000,,那傢伙
Dialogue: Marked=0,0:10:01.53,0:10:03.43,Default,,0000,0000,0000,,人就是因為沒有辦法改變
Dialogue: Marked=0,0:10:03.56,0:10:05.00,Default,,0000,0000,0000,,所以才會有差別
Dialogue: Marked=0,0:10:05.17,0:10:09.03,Default,,0000,0000,0000,,也才會產生所謂的\N菁英份子跟弱者
Dialogue: Marked=0,0:10:09.44,0:10:13.03,Default,,0000,0000,0000,,我們會從\N長相，頭腦，能力，體型
Dialogue: Marked=0,0:10:13.17,0:10:15.44,Default,,0000,0000,0000,,以及個性的好壞
Dialogue: Marked=0,0:10:16.01,0:10:17.57,Default,,0000,0000,0000,,來判斷一個人的價值
Dialogue: Marked=0,0:10:17.68,0:10:19.67,Default,,0000,0000,0000,,人們也因此
Dialogue: Marked=0,0:10:19.95,0:10:23.08,Default,,0000,0000,0000,,為這些\N沒有辦法改變的要素所苦
Dialogue: Marked=0,0:10:23.18,0:10:25.18,Default,,0000,0000,0000,,這就是不可抗拒的宿命
Dialogue: Marked=0,0:10:26.19,0:10:27.68,Default,,0000,0000,0000,,就像我是分家
Dialogue: Marked=0,0:10:27.82,0:10:29.92,Default,,0000,0000,0000,,而妳是本家的人一樣
Dialogue: Marked=0,0:10:30.09,0:10:32.08,Default,,0000,0000,0000,,是沒有辦法改變的事實
Dialogue: Marked=0,0:10:34.10,0:10:34.75,Default,,0000,0000,0000,,一直以來
Dialogue: Marked=0,0:10:34.83,0:10:38.20,Default,,0000,0000,0000,,我用這雙白眼\N看透了所有事物
Dialogue: Marked=0,0:10:38.43,0:10:39.80,Default,,0000,0000,0000,,所以我才會瞭解
Dialogue: Marked=0,0:10:39.97,0:10:42.40,Default,,0000,0000,0000,,妳現在不過是在逞強而已
Dialogue: Marked=0,0:10:42.60,0:10:47.20,Default,,0000,0000,0000,,妳心裡面根本希望自己\N能夠馬上逃離這裡
Dialogue: Marked=0,0:10:47.34,0:10:48.93,Default,,0000,0000,0000,,不，不是...
Dialogue: Marked=0,0:10:49.11,0:10:50.60,Default,,0000,0000,0000,,我是認真的
Dialogue: Marked=0,0:10:50.78,0:10:51.94,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:10:52.11,0:10:54.91,Default,,0000,0000,0000,,聽說如果\N追溯宇智波一族的源頭
Dialogue: Marked=0,0:10:54.98,0:10:58.08,Default,,0000,0000,0000,,就會找到日向一族
Dialogue: Marked=0,0:10:58.95,0:10:59.98,Default,,0000,0000,0000,,所謂的白眼
Dialogue: Marked=0,0:11:00.12,0:11:04.08,Default,,0000,0000,0000,,是日向家所繼承的\N血繼限界的一種
Dialogue: Marked=0,0:11:04.23,0:11:06.63,Default,,0000,0000,0000,,是跟寫輪眼類似的瞳術
Dialogue: Marked=0,0:11:06.73,0:11:07.72,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:11:07.86,0:11:09.96,Default,,0000,0000,0000,,如果只是看洞察眼的能力
Dialogue: Marked=0,0:11:10.10,0:11:12.62,Default,,0000,0000,0000,,白眼就凌駕於寫輪眼之上了
Dialogue: Marked=0,0:11:24.15,0:11:25.37,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:11:27.15,0:11:29.98,Default,,0000,0000,0000,,"日向雛田對日向寧次"
Dialogue: Marked=0,0:12:19.00,0:12:21.16,Default,,0000,0000,0000,,妳休想瞞過我的眼睛
Dialogue: Marked=0,0:12:22.44,0:12:23.70,Default,,0000,0000,0000,,剛才的妳
Dialogue: Marked=0,0:12:23.80,0:12:25.70,Default,,0000,0000,0000,,在感受到我的壓力之後
Dialogue: Marked=0,0:12:25.87,0:12:28.54,Default,,0000,0000,0000,,視線馬上\N就往左上方移動過去
Dialogue: Marked=0,0:12:29.71,0:12:30.87,Default,,0000,0000,0000,,這就表示
Dialogue: Marked=0,0:12:30.95,0:12:33.44,Default,,0000,0000,0000,,妳回想起過去的經驗
Dialogue: Marked=0,0:12:33.68,0:12:35.58,Default,,0000,0000,0000,,是妳痛苦的過去
Dialogue: Marked=0,0:12:36.05,0:12:37.14,Default,,0000,0000,0000,,然後妳的視線
Dialogue: Marked=0,0:12:37.22,0:12:40.15,Default,,0000,0000,0000,,在那之後又立刻\N移動到右下方
Dialogue: Marked=0,0:12:40.59,0:12:42.08,Default,,0000,0000,0000,,這就意味著
Dialogue: Marked=0,0:12:42.19,0:12:42.95,Default,,0000,0000,0000,,妳剛才想到了肉體上
Dialogue: Marked=0,0:12:43.09,0:12:45.68,Default,,0000,0000,0000,,還有精神上的痛苦
Dialogue: Marked=0,0:12:46.46,0:12:47.55,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:12:48.20,0:12:50.39,Default,,0000,0000,0000,,妳回想起從前的自己
Dialogue: Marked=0,0:12:50.46,0:12:51.95,Default,,0000,0000,0000,,從過去的經驗中
Dialogue: Marked=0,0:12:52.10,0:12:54.83,Default,,0000,0000,0000,,來想像這場比賽的結果
Dialogue: Marked=0,0:12:55.84,0:12:57.46,Default,,0000,0000,0000,,妳想像自己會輸掉比賽
Dialogue: Marked=0,0:12:57.61,0:12:58.44,Default,,0000,0000,0000,,不是嗎
Dialogue: Marked=0,0:13:07.35,0:13:09.41,Default,,0000,0000,0000,,妳把雙手\N放在胸前的這個動作也是
