[Script Info]
Title: NARUTO -ナルト- 第175話 「ここ掘れワンワン！埋蔵金を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:04:29.96,0:04:32.69,Default,,0000,0000,0000,,又何必特地委託忍者去尋寶呢
Dialogue: Marked=0,0:04:33.67,0:04:35.00,Default,,0000,0000,0000,,因為埋藏寶藏的地點
Dialogue: Marked=0,0:04:35.10,0:04:38.90,Default,,0000,0000,0000,,通常都埋在\N一般人難以接近的地方
Dialogue: Marked=0,0:04:39.01,0:04:41.37,Default,,0000,0000,0000,,我有嚐試過\N到那附近去看一看
Dialogue: Marked=0,0:04:41.48,0:04:43.50,Default,,0000,0000,0000,,可是實在是...
Dialogue: Marked=0,0:04:43.61,0:04:46.60,Default,,0000,0000,0000,,所以才會想到要委託忍者啊
Dialogue: Marked=0,0:04:46.71,0:04:48.24,Default,,0000,0000,0000,,期限是三天
Dialogue: Marked=0,0:04:48.35,0:04:51.58,Default,,0000,0000,0000,,如果成功的話\N阿上會給你們特別報酬
Dialogue: Marked=0,0:04:51.69,0:04:53.05,Default,,0000,0000,0000,,用心辦好這件事
Dialogue: Marked=0,0:04:53.15,0:04:53.98,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:04:54.72,0:04:57.09,Default,,0000,0000,0000,,這種任務\N根本就是小事一樁嘛
Dialogue: Marked=0,0:04:58.46,0:05:00.95,Default,,0000,0000,0000,,這個任務的確不難
Dialogue: Marked=0,0:05:01.06,0:05:03.46,Default,,0000,0000,0000,,但如果失敗的話
Dialogue: Marked=0,0:05:15.74,0:05:17.51,Default,,0000,0000,0000,,如果你們失敗的話
Dialogue: Marked=0,0:05:19.61,0:05:21.45,Default,,0000,0000,0000,,就請你們回忍者學校重修
Dialogue: Marked=0,0:05:23.69,0:05:25.88,Default,,0000,0000,0000,,再念一次忍者學校
Dialogue: Marked=0,0:05:25.99,0:05:28.25,Default,,0000,0000,0000,,重頭開始\N接受忍者的修練課程
Dialogue: Marked=0,0:05:28.36,0:05:30.48,Default,,0000,0000,0000,,為...為什麼是我們呢
Dialogue: Marked=0,0:05:30.59,0:05:34.65,Default,,0000,0000,0000,,因為我調閱了\N這幾個月的任務成功率
Dialogue: Marked=0,0:05:34.76,0:05:37.23,Default,,0000,0000,0000,,鳴人，你的表現極差
Dialogue: Marked=0,0:05:38.77,0:05:42.90,Default,,0000,0000,0000,,特別是和犬塚牙\N日向雛田組成一隊的時候
Dialogue: Marked=0,0:05:43.00,0:05:44.37,Default,,0000,0000,0000,,成功率簡直是零
Dialogue: Marked=0,0:05:45.44,0:05:46.70,Default,,0000,0000,0000,,聽火影大人這麼一說
Dialogue: Marked=0,0:05:46.81,0:05:49.14,Default,,0000,0000,0000,,就是上次失敗的那個任務
Dialogue: Marked=0,0:05:51.78,0:05:57.22,Default,,0000,0000,0000,,之前和志乃四個人\N去找微香蟲的任務也失敗了
Dialogue: Marked=0,0:06:01.79,0:06:03.98,Default,,0000,0000,0000,,我想你們應該還記憶猶新吧
Dialogue: Marked=0,0:06:04.09,0:06:05.02,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:06:05.13,0:06:06.59,Default,,0000,0000,0000,,如果只有鳴人一個人\N也就算了
Dialogue: Marked=0,0:06:06.69,0:06:08.59,Default,,0000,0000,0000,,為什麼連我們都要回忍者學校
Dialogue: Marked=0,0:06:10.26,0:06:13.03,Default,,0000,0000,0000,,基本上隊員都要負連帶責任
Dialogue: Marked=0,0:06:13.13,0:06:15.23,Default,,0000,0000,0000,,所有人都必須負起責任
Dialogue: Marked=0,0:06:16.24,0:06:17.26,Default,,0000,0000,0000,,知道了吧
Dialogue: Marked=0,0:06:23.18,0:06:24.77,Default,,0000,0000,0000,,不...不要緊的
Dialogue: Marked=0,0:06:24.88,0:06:27.87,Default,,0000,0000,0000,,這次的尋寶行動\N不可能會失敗的
Dialogue: Marked=0,0:06:27.98,0:06:30.25,Default,,0000,0000,0000,,只要你不扯大家後腿的話
Dialogue: Marked=0,0:06:30.35,0:06:33.68,Default,,0000,0000,0000,,你在說什麼啊\N你才不要扯大家的後腿呢
Dialogue: Marked=0,0:06:34.52,0:06:36.46,Default,,0000,0000,0000,,如果我們失敗的話
Dialogue: Marked=0,0:06:36.56,0:06:40.25,Default,,0000,0000,0000,,就要跟這些孩子\N一起上學了耶
Dialogue: Marked=0,0:06:50.34,0:06:51.20,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:06:51.31,0:06:52.60,Default,,0000,0000,0000,,鳴人，牙，雛田
Dialogue: Marked=0,0:06:52.71,0:06:54.20,Default,,0000,0000,0000,,你們三個一起來...
Dialogue: Marked=0,0:06:54.31,0:06:55.64,Default,,0000,0000,0000,,伊魯卡老師
Dialogue: Marked=0,0:06:55.74,0:06:58.68,Default,,0000,0000,0000,,你們懷念起\N忍者學校的生活啦
Dialogue: Marked=0,0:06:58.78,0:07:00.68,Default,,0000,0000,0000,,你們想回來的話\N我隨時歡迎喔
Dialogue: Marked=0,0:07:03.65,0:07:06.02,Default,,0000,0000,0000,,我們是絕對不會回來的
Dialogue: Marked=0,0:07:07.72,0:07:08.88,Default,,0000,0000,0000,,他們幾個是怎麼了
Dialogue: Marked=0,0:07:11.03,0:07:15.66,Default,,0000,0000,0000,,這次的任務絕對要成功\N才能讓綱手奶奶刮目相看
Dialogue: Marked=0,0:07:15.76,0:07:20.76,Default,,0000,0000,0000,,我也不想被你拖累\N再重讀一次忍者學校
Dialogue: Marked=0,0:07:21.54,0:07:23.83,Default,,0000,0000,0000,,過去的失敗都是連帶責任
Dialogue: Marked=0,0:07:23.94,0:07:26.00,Default,,0000,0000,0000,,你搞清楚\N可不是我一個人的責任喔
Dialogue: Marked=0,0:07:26.11,0:07:27.40,Default,,0000,0000,0000,,誰知道啊
Dialogue: Marked=0,0:07:27.51,0:07:31.84,Default,,0000,0000,0000,,在你加入之前\N我們這組的任務達成率是很高的
Dialogue: Marked=0,0:07:31.95,0:07:32.41,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:07:32.51,0:07:34.64,Default,,0000,0000,0000,,我會在這次任務中\N證明給你看
Dialogue: Marked=0,0:07:34.75,0:07:36.55,Default,,0000,0000,0000,,看到底是誰在扯大家後腿
Dialogue: Marked=0,0:07:36.65,0:07:38.38,Default,,0000,0000,0000,,好，我也是這麼想
Dialogue: Marked=0,0:07:39.92,0:07:42.19,Default,,0000,0000,0000,,應該不會有問題吧
Dialogue: Marked=0,0:07:58.01,0:07:59.84,Default,,0000,0000,0000,,已經沒有路可以走了耶
Dialogue: Marked=0,0:07:59.94,0:08:02.03,Default,,0000,0000,0000,,道路就到這裡為止了嗎
Dialogue: Marked=0,0:08:04.41,0:08:07.94,Default,,0000,0000,0000,,前面不遠的地方有一條河\N要怎麼過呢
Dialogue: Marked=0,0:08:09.52,0:08:12.61,Default,,0000,0000,0000,,那就從這裡\N直線衝刺就行了吧
Dialogue: Marked=0,0:08:12.72,0:08:14.15,Default,,0000,0000,0000,,你是傻瓜啊
