[Script Info]
Title: NARUTO -ナルト- 第155話 「忍び寄る暗雲」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:05.09,0:07:07.78,Default,,0000,0000,0000,,才會讓他覺得\N力量就代表一切
Dialogue: Marked=0,0:07:07.89,0:07:09.62,Default,,0000,0000,0000,,沒錯，就是這個樣子
Dialogue: Marked=0,0:07:09.72,0:07:12.12,Default,,0000,0000,0000,,明明知道是壞事\N卻還是忍不住...
Dialogue: Marked=0,0:07:12.23,0:07:13.45,Default,,0000,0000,0000,,你不要說話
Dialogue: Marked=0,0:07:14.30,0:07:16.66,Default,,0000,0000,0000,,芥子現在還不夠成熟
Dialogue: Marked=0,0:07:16.76,0:07:21.33,Default,,0000,0000,0000,,可是，他能烹調出\N可以救人一命咖哩的深奧技術
Dialogue: Marked=0,0:07:21.44,0:07:25.37,Default,,0000,0000,0000,,請大家給芥子一個可以\N靠烹調咖哩來贖罪的機會
Dialogue: Marked=0,0:07:25.47,0:07:29.81,Default,,0000,0000,0000,,如果芥子以後\N再做出脫離正軌的事情的話
Dialogue: Marked=0,0:07:30.78,0:07:31.61,Default,,0000,0000,0000,,那我就...
Dialogue: Marked=0,0:07:34.12,0:07:36.31,Default,,0000,0000,0000,,用這個拳頭，好好教訓他
Dialogue: Marked=0,0:07:39.19,0:07:40.62,Default,,0000,0000,0000,,各位
Dialogue: Marked=0,0:07:40.72,0:07:41.98,Default,,0000,0000,0000,,教訓這個小子的事
Dialogue: Marked=0,0:07:42.09,0:07:44.61,Default,,0000,0000,0000,,就交給小李\N跟山椒婆婆去處理好了
Dialogue: Marked=0,0:07:47.40,0:07:50.52,Default,,0000,0000,0000,,反正這個小子\N只是黑鍬家族的小跟班
Dialogue: Marked=0,0:07:50.63,0:07:53.86,Default,,0000,0000,0000,,也不是他直接對我們動手的
Dialogue: Marked=0,0:07:54.47,0:07:58.84,Default,,0000,0000,0000,,那就請小李\N給他進行很嚴格的再教育吧
Dialogue: Marked=0,0:07:59.81,0:08:01.14,Default,,0000,0000,0000,,這樣我可以接受
Dialogue: Marked=0,0:08:06.38,0:08:07.54,Default,,0000,0000,0000,,謝謝大家成全
Dialogue: Marked=0,0:08:08.78,0:08:09.88,Default,,0000,0000,0000,,謝謝大家
Dialogue: Marked=0,0:08:10.28,0:08:13.12,Default,,0000,0000,0000,,這下子任務就結束了
Dialogue: Marked=0,0:08:13.22,0:08:14.62,Default,,0000,0000,0000,,不，還沒有
Dialogue: Marked=0,0:08:34.91,0:08:35.77,Default,,0000,0000,0000,,沒事吧
Dialogue: Marked=0,0:08:37.28,0:08:40.37,Default,,0000,0000,0000,,就算我現在沒事又能怎麼樣
Dialogue: Marked=0,0:08:40.48,0:08:43.04,Default,,0000,0000,0000,,因為我沒有辦法\N一個人自己活下去
Dialogue: Marked=0,0:08:43.15,0:08:44.95,Default,,0000,0000,0000,,你不要說這種話嘛
Dialogue: Marked=0,0:08:45.05,0:08:47.04,Default,,0000,0000,0000,,這種膽小鬼就別理他了
Dialogue: Marked=0,0:08:47.15,0:08:49.71,Default,,0000,0000,0000,,所有的人都必須\N靠自己努力活下去的
Dialogue: Marked=0,0:08:49.82,0:08:50.85,Default,,0000,0000,0000,,可是啊
Dialogue: Marked=0,0:08:50.96,0:08:53.52,Default,,0000,0000,0000,,還是需要\N可以互相幫助的夥伴吧
Dialogue: Marked=0,0:08:53.63,0:08:55.76,Default,,0000,0000,0000,,我說的是基本上
Dialogue: Marked=0,0:08:55.86,0:08:58.09,Default,,0000,0000,0000,,我最討厭人家磨磨蹭蹭的了
Dialogue: Marked=0,0:08:59.03,0:09:02.13,Default,,0000,0000,0000,,對於與生俱來\N身體就很弱的我來說
Dialogue: Marked=0,0:09:02.24,0:09:04.70,Default,,0000,0000,0000,,骯髒的小木屋裡面
Dialogue: Marked=0,0:09:04.81,0:09:06.33,Default,,0000,0000,0000,,就是我全部的世界
Dialogue: Marked=0,0:09:11.11,0:09:13.58,Default,,0000,0000,0000,,我對父母完全沒有印象
Dialogue: Marked=0,0:09:13.68,0:09:18.28,Default,,0000,0000,0000,,我是靠村子裡的人\N偶爾送來一些糧食維生
Dialogue: Marked=0,0:09:18.39,0:09:19.91,Default,,0000,0000,0000,,只是活著而已
Dialogue: Marked=0,0:09:23.32,0:09:24.09,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:09:24.19,0:09:28.25,Default,,0000,0000,0000,,這樣的我\N卻擁有一種別人沒有的力量
Dialogue: Marked=0,0:09:40.71,0:09:41.57,Default,,0000,0000,0000,,好痛...
Dialogue: Marked=0,0:09:52.29,0:09:53.12,Default,,0000,0000,0000,,這給你
Dialogue: Marked=0,0:09:54.79,0:09:55.69,Default,,0000,0000,0000,,謝謝你
Dialogue: Marked=0,0:09:56.46,0:09:59.92,Default,,0000,0000,0000,,你昨天被鐮刀傷到腳\N已經沒事了吧
Dialogue: Marked=0,0:10:00.03,0:10:02.69,Default,,0000,0000,0000,,我有跟你說過這件事情嗎
Dialogue: Marked=0,0:10:02.80,0:10:05.13,Default,,0000,0000,0000,,沒有啊，我就是知道
