[Script Info]
Title: NARUTO -ナルト- 第078話 「爆発！これぞナルト忍法帖〜〜っ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:05.43,0:05:07.53,Default,,0000,0000,0000,,就因為他跟我很像
Dialogue: Marked=0,0:05:07.67,0:05:12.37,Default,,0000,0000,0000,,就因為那個傢伙和我一樣\N一直都過著很寂寞悲傷的生活
Dialogue: Marked=0,0:05:12.44,0:05:14.17,Default,,0000,0000,0000,,就因為那傢伙\N一直都杵在那種孤獨當中
Dialogue: Marked=0,0:05:14.24,0:05:17.23,Default,,0000,0000,0000,,只為了自己而戰鬥
Dialogue: Marked=0,0:05:17.38,0:05:19.61,Default,,0000,0000,0000,,所以我才會覺得他很強
Dialogue: Marked=0,0:05:21.88,0:05:22.94,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:05:23.05,0:05:25.68,Default,,0000,0000,0000,,可是，所謂真正的強者
Dialogue: Marked=0,0:05:25.75,0:05:27.74,Default,,0000,0000,0000,,不應該是那個樣子才對
Dialogue: Marked=0,0:05:28.32,0:05:30.88,Default,,0000,0000,0000,,如果只是為了自己\N而戰鬥的話
Dialogue: Marked=0,0:05:31.03,0:05:33.76,Default,,0000,0000,0000,,根本就不能\N變成真正的強者
Dialogue: Marked=0,0:05:36.13,0:05:40.69,Default,,0000,0000,0000,,在你心裡\N是不是有很重要的人存在呢
Dialogue: Marked=0,0:05:42.97,0:05:44.46,Default,,0000,0000,0000,,當一個人
Dialogue: Marked=0,0:05:44.57,0:05:47.54,Default,,0000,0000,0000,,想要保護心裡\N最重要的東西的時候
Dialogue: Marked=0,0:05:50.78,0:05:55.27,Default,,0000,0000,0000,,就可以變得更強
Dialogue: Marked=0,0:06:00.22,0:06:03.49,Default,,0000,0000,0000,,你一定會變得更強的
Dialogue: Marked=0,0:06:12.50,0:06:15.06,Default,,0000,0000,0000,,他怎麼可以\N凝聚出這麼強的查克拉
Dialogue: Marked=0,0:06:16.37,0:06:18.67,Default,,0000,0000,0000,,這是我認識的鳴人嗎
Dialogue: Marked=0,0:06:20.88,0:06:22.24,Default,,0000,0000,0000,,告訴你
Dialogue: Marked=0,0:06:22.31,0:06:23.30,Default,,0000,0000,0000,,我絕對
Dialogue: Marked=0,0:06:26.25,0:06:28.44,Default,,0000,0000,0000,,會保護他們到底的
Dialogue: Marked=0,0:06:37.63,0:06:39.96,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:06:49.90,0:06:52.03,Default,,0000,0000,0000,,這傢伙還不錯嘛
Dialogue: Marked=0,0:06:54.04,0:06:57.64,Default,,0000,0000,0000,,真是不好意思，讓各位久等了
Dialogue: Marked=0,0:06:57.78,0:07:01.72,Default,,0000,0000,0000,,現在漩渦鳴人的忍法帖\N就要開始上演了
Dialogue: Marked=0,0:07:01.78,0:07:03.41,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:07:03.48,0:07:05.92,Default,,0000,0000,0000,,分身的數量怎麼會這麼多
Dialogue: Marked=0,0:07:05.99,0:07:07.92,Default,,0000,0000,0000,,這是怎麼一回事
Dialogue: Marked=0,0:07:07.99,0:07:09.85,Default,,0000,0000,0000,,好...好驚人
Dialogue: Marked=0,0:07:09.99,0:07:11.48,Default,,0000,0000,0000,,這也太厲害了吧
Dialogue: Marked=0,0:07:12.49,0:07:15.93,Default,,0000,0000,0000,,想不到你還真有兩下子嘛
Dialogue: Marked=0,0:07:16.06,0:07:17.86,Default,,0000,0000,0000,,鳴人，你這是...
Dialogue: Marked=0,0:07:18.50,0:07:22.16,Default,,0000,0000,0000,,佐助，你就好好休息吧
Dialogue: Marked=0,0:07:22.30,0:07:26.00,Default,,0000,0000,0000,,接下來的事\N交給我漩渦鳴人處理就可以了
Dialogue: Marked=0,0:07:28.08,0:07:29.51,Default,,0000,0000,0000,,他真的是那個...
Dialogue: Marked=0,0:07:30.31,0:07:33.87,Default,,0000,0000,0000,,好了，各位，一起上吧
Dialogue: Marked=0,0:07:35.32,0:07:37.88,Default,,0000,0000,0000,,我所認識的鳴人嗎
Dialogue: Marked=0,0:07:43.02,0:07:44.18,Default,,0000,0000,0000,,飛吧
Dialogue: Marked=0,0:07:45.26,0:07:48.52,Default,,0000,0000,0000,,鳴人忍法帖
Dialogue: Marked=0,0:07:51.60,0:07:55.04,Default,,0000,0000,0000,,四面八方手裏劍之卷
Dialogue: Marked=0,0:07:55.90,0:07:57.53,Default,,0000,0000,0000,,身體還沒有恢復
Dialogue: Marked=0,0:07:57.67,0:07:59.97,Default,,0000,0000,0000,,只能用沙子進行防禦
Dialogue: Marked=0,0:08:05.85,0:08:10.41,Default,,0000,0000,0000,,漩渦鳴人兩千連彈...
Dialogue: Marked=0,0:08:26.70,0:08:27.93,Default,,0000,0000,0000,,...之卷
Dialogue: Marked=0,0:08:38.11,0:08:40.58,Default,,0000,0000,0000,,這...這小子
Dialogue: Marked=0,0:08:40.72,0:08:44.41,Default,,0000,0000,0000,,這次是兩隻腳一起用的\N四千連彈了
Dialogue: Marked=0,0:08:45.29,0:08:47.72,Default,,0000,0000,0000,,他到底是誰
