[Script Info]
Title: NARUTO -ナルト- 第039話 「ゲジまゆジェラシー！ 『獅子連弾』誕生！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:17.56,0:08:18.99,Default,,0000,0000,0000,,棄權吧
Dialogue: Marked=0,0:08:23.93,0:08:25.92,Default,,0000,0000,0000,,佐助你這小子
Dialogue: Marked=0,0:08:26.27,0:08:28.70,Default,,0000,0000,0000,,不要讓我看見這麼遜的樣子
Dialogue: Marked=0,0:08:30.37,0:08:32.57,Default,,0000,0000,0000,,真沒想到我會讓他們擔心
Dialogue: Marked=0,0:08:34.34,0:08:35.57,Default,,0000,0000,0000,,到此為止嗎
Dialogue: Marked=0,0:08:37.95,0:08:39.34,Default,,0000,0000,0000,,我怎麼可以
Dialogue: Marked=0,0:08:40.35,0:08:42.94,Default,,0000,0000,0000,,被這種東西給吞噬掉
Dialogue: Marked=0,0:08:54.73,0:08:55.96,Default,,0000,0000,0000,,咒印消退了
Dialogue: Marked=0,0:08:58.50,0:08:59.47,Default,,0000,0000,0000,,看我的了
Dialogue: Marked=0,0:09:01.74,0:09:05.47,Default,,0000,0000,0000,,太天真了
Dialogue: Marked=0,0:09:08.88,0:09:09.87,Default,,0000,0000,0000,,太天真了
Dialogue: Marked=0,0:09:21.62,0:09:22.75,Default,,0000,0000,0000,,還沒結束呢
Dialogue: Marked=0,0:09:25.66,0:09:27.13,Default,,0000,0000,0000,,獅子連彈
Dialogue: Marked=0,0:09:54.92,0:09:56.91,Default,,0000,0000,0000,,看樣子也不需要確認了
Dialogue: Marked=0,0:10:18.05,0:10:20.54,Default,,0000,0000,0000,,我覺得這場比賽\N就到此為止了
Dialogue: Marked=0,0:10:21.42,0:10:24.18,Default,,0000,0000,0000,,那麼...第一回合勝者
Dialogue: Marked=0,0:10:24.69,0:10:26.05,Default,,0000,0000,0000,,宇智波佐助
Dialogue: Marked=0,0:10:26.55,0:10:27.82,Default,,0000,0000,0000,,通過預選
Dialogue: Marked=0,0:10:28.92,0:10:29.82,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:10:45.11,0:10:46.97,Default,,0000,0000,0000,,表現得很好
Dialogue: Marked=0,0:10:51.08,0:10:52.84,Default,,0000,0000,0000,,在獅子連彈前的動作
