[Script Info]
Title: NARUTO -ナルト- 第099話 「火の遺志を継ぐもの」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:23.03,0:13:24.69,Default,,0000,0000,0000,,這裡是爺爺的辦公室
Dialogue: Marked=0,0:13:24.80,0:13:26.99,Default,,0000,0000,0000,,除了爺爺之外\N我不會讓任何人用
Dialogue: Marked=0,0:13:29.44,0:13:30.80,Default,,0000,0000,0000,,爺爺的
Dialogue: Marked=0,0:13:31.31,0:13:33.83,Default,,0000,0000,0000,,我是他的孫子\N就應該保護這裡
Dialogue: Marked=0,0:13:33.94,0:13:36.54,Default,,0000,0000,0000,,傻瓜\N現在不是說這種話的時候
Dialogue: Marked=0,0:13:36.64,0:13:38.91,Default,,0000,0000,0000,,現在是木葉忍者村的非常時期
Dialogue: Marked=0,0:13:39.01,0:13:40.54,Default,,0000,0000,0000,,那又怎麼樣了嗎
Dialogue: Marked=0,0:13:40.65,0:13:42.41,Default,,0000,0000,0000,,那種事跟我完全沒關係
Dialogue: Marked=0,0:13:43.05,0:13:44.71,Default,,0000,0000,0000,,你心裡真的這麼想嗎
Dialogue: Marked=0,0:13:47.45,0:13:49.68,Default,,0000,0000,0000,,我已經生氣了
Dialogue: Marked=0,0:13:49.79,0:13:50.55,Default,,0000,0000,0000,,告訴你
Dialogue: Marked=0,0:13:50.69,0:13:55.32,Default,,0000,0000,0000,,只要用新的絕招\N打破一兩扇門是難不倒我的
Dialogue: Marked=0,0:13:55.43,0:13:56.66,Default,,0000,0000,0000,,鳴人哥哥...
Dialogue: Marked=0,0:13:59.17,0:14:00.53,Default,,0000,0000,0000,,綱手奶奶
Dialogue: Marked=0,0:14:01.94,0:14:02.83,Default,,0000,0000,0000,,危險
Dialogue: Marked=0,0:14:15.22,0:14:17.48,Default,,0000,0000,0000,,好...好厲害...
Dialogue: Marked=0,0:15:13.27,0:15:15.30,Default,,0000,0000,0000,,木葉丸，你聽我說
Dialogue: Marked=0,0:15:15.41,0:15:17.93,Default,,0000,0000,0000,,現在是村子的非常時期喔
Dialogue: Marked=0,0:15:18.05,0:15:20.64,Default,,0000,0000,0000,,目前的實力\N下降到以前的一半左右
Dialogue: Marked=0,0:15:20.75,0:15:23.27,Default,,0000,0000,0000,,委託的任務還是得照常執行
Dialogue: Marked=0,0:15:24.79,0:15:28.05,Default,,0000,0000,0000,,你說的這番話\N不就是我告訴大哥的嗎
Dialogue: Marked=0,0:15:29.79,0:15:31.55,Default,,0000,0000,0000,,這個嘛
Dialogue: Marked=0,0:15:31.66,0:15:32.96,Default,,0000,0000,0000,,就是...那個...
Dialogue: Marked=0,0:15:33.06,0:15:34.43,Default,,0000,0000,0000,,如果不執行任務的話
Dialogue: Marked=0,0:15:34.53,0:15:36.46,Default,,0000,0000,0000,,就等於是告訴鄰近的其他各國
Dialogue: Marked=0,0:15:36.56,0:15:39.19,Default,,0000,0000,0000,,咱們木葉忍者村正處於弱勢吧
Dialogue: Marked=0,0:15:39.30,0:15:42.06,Default,,0000,0000,0000,,這個道理\N伊魯卡老師早就告訴我們了
Dialogue: Marked=0,0:15:49.94,0:15:52.17,Default,,0000,0000,0000,,難道你不喜歡綱手奶奶
Dialogue: Marked=0,0:15:52.28,0:15:54.68,Default,,0000,0000,0000,,不是，不是那樣子的
Dialogue: Marked=0,0:15:55.32,0:15:56.68,Default,,0000,0000,0000,,那到底是怎麼樣
